Date,Time,Description,Trigger,Inv kW Sum (kW),Load kW Sum (kW),Solar kW (kW),Ambient Temp (C),Solar Radiation (W/m2),Inv Exp kWh,Inv Imp kWh,Src A Exp kWh,Src A Imp kWh,Src B Exp kWh,Src B Imp kWh,Site kWh (calc),Batt Exp kWh,Batt Imp kWh,Solar kWh,DNI,norm DNI,calls norm DNI
2023-03-13,11.53.16.00,Data Log,Log Period,0,5.1,0.2,34.3,388,190811.9,56741.5,46435.9,291890.8,0,0,379829.3,17581.1,76776.6,216712.9,64.66666666666666,0.3249581239530987,Monitoring
2023-03-13,12.03.16.01,Data Log,Log Period,0,4.8,0.2,36.6,591,190811.9,56741.5,46435.9,291891.6,0,0,379830.1,17581.1,76776.6,216713.0,98.5,0.4949748743718593,Monitoring
2023-03-13,12.13.16.00,Data Log,Log Period,0,5.1,0.2,37.4,698,190811.9,56741.5,46435.9,291892.4,0,0,379830.9,17581.1,76776.6,216713.0,116.33333333333331,0.5845896147403685,Monitoring
2023-03-13,12.23.16.01,Data Log,Log Period,0,5.2,0.2,38.1,672,190811.9,56741.5,46435.9,291893.3,0,0,379831.8,17581.1,76776.6,216713.0,112.0,0.5628140703517588,Monitoring
2023-03-13,12.33.16.00,Data Log,Log Period,0,5.4,0.2,36.9,420,190811.9,56741.5,46435.9,291894.2,0,0,379832.7,17581.1,76776.6,216713.1,70.0,0.3517587939698492,Monitoring
2023-03-13,12.43.16.00,Data Log,Log Period,0,5.1,0.2,35.9,378,190811.9,56741.5,46435.9,291895.1,0,0,379833.6,17581.1,76776.6,216713.1,63.0,0.3165829145728643,Monitoring
2023-03-13,12.53.14.00,Data Log,Log Period,0,5.0,0.2,36.0,477,190811.9,56741.5,46435.9,291895.9,0,0,379834.5,17581.1,76776.6,216713.1,79.5,0.3994974874371859,Monitoring
2023-03-13,13.03.14.02,Data Log,Log Period,0,5.2,0.2,36.1,660,190811.9,56741.5,46435.9,291896.8,0,0,379835.4,17581.1,76776.6,216713.2,110.0,0.5527638190954773,Monitoring
2023-03-13,13.13.14.00,Data Log,Log Period,0,7.3,0.2,37.7,1000,190811.9,56741.5,46435.9,291897.7,0,0,379836.2,17581.1,76776.6,216713.2,166.66666666666666,0.8375209380234505,Running
2023-03-13,13.23.14.04,Data Log,Log Period,0,4.3,0.2,38.4,969,190811.9,56741.5,46435.9,291898.6,0,0,379837.1,17581.1,76776.6,216713.2,161.5,0.8115577889447236,Running
2023-03-13,13.33.14.00,Data Log,Log Period,0,6.6,0.2,38.4,937,190811.9,56741.5,46435.9,291899.3,0,0,379837.8,17581.1,76776.6,216713.3,156.16666666666666,0.7847571189279732,Running
2023-03-13,13.43.14.04,Data Log,Log Period,0,5.8,0.2,40.0,1008,190811.9,56741.5,46435.9,291900.3,0,0,379838.8,17581.1,76776.6,216713.3,168.0,0.8442211055276382,Running
2023-03-13,13.53.14.04,Data Log,Log Period,0,7.0,0.2,39.6,990,190811.9,56741.5,46435.9,291901.4,0,0,379839.9,17581.1,76776.6,216713.3,165.0,0.8291457286432161,Running
2023-03-13,14.03.14.02,Data Log,Log Period,0,7.0,0.2,40.8,948,190811.9,56741.5,46435.9,291902.5,0,0,379841.0,17581.1,76776.6,216713.4,158.0,0.7939698492462312,Running
2023-03-13,14.13.14.02,Data Log,Log Period,0,6.4,0.2,40.7,1002,190811.9,56741.5,46435.9,291903.6,0,0,379842.1,17581.1,76776.6,216713.4,167.0,0.8391959798994975,Running
2023-03-13,14.23.14.00,Data Log,Log Period,0,6.7,0.2,42.1,968,190811.9,56741.5,46435.9,291904.7,0,0,379843.3,17581.1,76776.6,216713.4,161.33333333333331,0.8107202680067,Running
2023-03-13,14.33.14.00,Data Log,Log Period,0,7.0,0.2,40.9,875,190811.9,56741.5,46435.9,291905.9,0,0,379844.4,17581.1,76776.6,216713.5,145.83333333333331,0.7328308207705192,Running
2023-03-13,14.43.14.00,Data Log,Log Period,0,6.7,0.2,40.2,802,190811.9,56741.5,46435.9,291907.1,0,0,379845.6,17581.1,76776.6,216713.5,133.66666666666666,0.6716917922948074,Monitoring
2023-03-13,14.53.14.00,Data Log,Log Period,0,6.5,0.2,41.0,804,190811.9,56741.5,46435.9,291908.2,0,0,379846.8,17581.1,76776.6,216713.5,134.0,0.6733668341708543,Monitoring
2023-03-13,15.03.14.00,Data Log,Log Period,0,6.5,0.2,39.9,890,190811.9,56741.5,46435.9,291909.3,0,0,379847.8,17581.1,76776.6,216713.6,148.33333333333331,0.745393634840871,Running
2023-03-13,15.13.14.01,Data Log,Log Period,0,5.7,0.2,40.7,904,190811.9,56741.5,46435.9,291910.3,0,0,379848.9,17581.1,76776.6,216713.6,150.66666666666666,0.7571189279731992,Running
2023-03-13,15.23.14.00,Data Log,Log Period,0,5.8,0.2,39.7,897,190811.9,56741.5,46435.9,291911.3,0,0,379849.8,17581.1,76776.6,216713.6,149.5,0.7512562814070352,Running
2023-03-13,15.33.14.00,Data Log,Log Period,0,5.3,0.2,40.8,491,190811.9,56741.5,46435.9,291912.2,0,0,379850.8,17581.1,76776.6,216713.7,81.83333333333333,0.4112227805695142,Monitoring
2023-03-13,15.43.12.02,Data Log,Log Period,0,5.8,0.2,39.8,521,190811.9,56741.5,46435.9,291913.2,0,0,379851.7,17581.1,76776.6,216713.7,86.83333333333333,0.4363484087102177,Monitoring
2023-03-13,15.53.12.00,Data Log,Log Period,0,6.3,0.2,39.1,615,190811.9,56741.5,46435.9,291914.3,0,0,379852.8,17581.1,76776.6,216713.7,102.5,0.5150753768844221,Monitoring
2023-03-13,16.03.12.04,Data Log,Log Period,0,6.6,0.2,39.4,798,190811.9,56741.5,46435.9,291915.4,0,0,379854.0,17581.1,76776.6,216713.8,133.0,0.6683417085427136,Monitoring
2023-03-13,16.13.12.00,Data Log,Log Period,0,6.3,0.2,40.6,707,190811.9,56741.5,46435.9,291916.5,0,0,379855.0,17581.1,76776.6,216713.8,117.83333333333331,0.5921273031825796,Monitoring
2023-03-13,16.23.12.00,Data Log,Log Period,0,6.2,0.2,40.0,674,190811.9,56741.5,46435.9,291917.5,0,0,379856.1,17581.1,76776.6,216713.8,112.33333333333331,0.5644891122278056,Monitoring
2023-03-13,16.33.12.00,Data Log,Log Period,0,5.8,0.2,39.6,632,190811.9,56741.5,46435.9,291918.5,0,0,379857.1,17581.1,76776.6,216713.9,105.33333333333331,0.5293132328308208,Monitoring
2023-03-13,16.43.12.00,Data Log,Log Period,0,5.7,0.2,39.2,611,190811.9,56741.5,46435.9,291919.6,0,0,379858.1,17581.1,76776.6,216713.9,101.83333333333331,0.5117252931323283,Monitoring
2023-03-13,16.53.12.03,Data Log,Log Period,0,5.4,0.2,39.7,554,190811.9,56741.5,46435.9,291920.5,0,0,379859.0,17581.1,76776.6,216713.9,92.33333333333331,0.4639865996649916,Monitoring
2023-03-13,17.03.12.00,Data Log,Log Period,0,5.5,0.2,38.9,564,190811.9,56741.5,46435.9,291921.3,0,0,379859.9,17581.1,76776.6,216714.0,94.0,0.4723618090452261,Monitoring
2023-03-13,17.13.12.00,Data Log,Log Period,0,4.3,0.2,39.3,554,190811.9,56741.5,46435.9,291922.1,0,0,379860.6,17581.1,76776.6,216714.0,92.33333333333331,0.4639865996649916,Monitoring
2023-03-13,17.23.12.00,Data Log,Log Period,0,4.6,0.2,39.2,511,190811.9,56741.5,46435.9,291922.8,0,0,379861.4,17581.1,76776.6,216714.0,85.16666666666666,0.4279731993299832,Monitoring
2023-03-13,17.33.12.00,Data Log,Log Period,0,4.3,0.2,38.1,465,190811.9,56741.5,46435.9,291923.6,0,0,379862.1,17581.1,76776.6,216714.0,77.5,0.3894472361809045,Monitoring
2023-03-13,17.43.12.00,Data Log,Log Period,0,2.3,0.2,39.4,416,190811.9,56741.5,46435.9,291924.2,0,0,379862.8,17581.1,76776.6,216714.1,69.33333333333333,0.3484087102177554,Monitoring
2023-03-13,17.53.12.00,Data Log,Log Period,0,1.5,0.2,38.4,365,190811.9,56741.5,46435.9,291924.6,0,0,379863.1,17581.1,76776.6,216714.1,60.83333333333333,0.3056951423785594,Monitoring
2023-03-13,18.03.10.00,Data Log,Log Period,0,0.5,0.2,38.4,327,190811.9,56741.5,46435.9,291924.8,0,0,379863.3,17581.1,76776.6,216714.1,54.5,0.2738693467336683,Inspecting
2023-03-13,18.13.10.00,Data Log,Log Period,0,0.5,0.2,38.0,273,190811.9,56741.5,46435.9,291924.9,0,0,379863.4,17581.1,76776.6,216714.2,45.5,0.228643216080402,Inspecting
2023-03-13,18.23.10.00,Data Log,Log Period,0,0.2,0.2,37.0,228,190811.9,56741.5,46435.9,291924.9,0,0,379863.5,17581.1,76776.6,216714.2,38.0,0.1909547738693467,Inspecting
2023-03-13,18.33.10.00,Data Log,Log Period,0,0.5,0.2,36.8,193,190811.9,56741.5,46435.9,291925.0,0,0,379863.5,17581.1,76776.6,216714.2,32.166666666666664,0.1616415410385259,Inspecting
2023-03-13,18.43.10.00,Data Log,Log Period,0,0.4,0.2,36.4,159,190811.9,56741.5,46435.9,291925.1,0,0,379863.6,17581.1,76776.6,216714.3,26.5,0.1331658291457286,Inspecting
2023-03-13,18.53.10.00,Data Log,Log Period,0,0.2,0.2,36.1,120,190811.9,56741.5,46435.9,291925.2,0,0,379863.7,17581.1,76776.6,216714.3,20.0,0.100502512562814,Inspecting
2023-03-13,19.03.10.00,Data Log,Log Period,0,0.4,0.2,35.2,57,190811.9,56741.5,46435.9,291925.2,0,0,379863.7,17581.1,76776.6,216714.3,9.5,0.0477386934673366,Inspecting
2023-03-13,19.13.10.00,Data Log,Log Period,0,0.8,0.1,34.3,41,190811.9,56741.5,46435.9,291925.3,0,0,379863.9,17581.1,76776.6,216714.4,6.833333333333333,0.0343383584589614,Inspecting
2023-03-13,19.23.10.00,Data Log,Log Period,0,0.8,0.0,33.2,30,190811.9,56741.5,46435.9,291925.5,0,0,379864.0,17581.1,76776.6,216714.4,5.0,0.0251256281407035,Inspecting
2023-03-13,19.33.10.00,Data Log,Log Period,0,0.6,0.0,32.4,27,190811.9,56741.5,46435.9,291925.6,0,0,379864.1,17581.1,76776.6,216714.4,4.5,0.0226130653266331,Inspecting
2023-03-13,19.43.10.00,Data Log,Log Period,0,0.8,0.0,31.8,27,190811.9,56741.5,46435.9,291925.7,0,0,379864.2,17581.1,76776.6,216714.4,4.5,0.0226130653266331,Inspecting
2023-03-13,19.53.10.00,Data Log,Log Period,0,0.8,0.0,32.1,26,190811.9,56741.5,46435.9,291925.8,0,0,379864.4,17581.1,76776.6,216714.4,4.333333333333333,0.0217755443886097,Inspecting
2023-03-13,20.03.10.00,Data Log,Log Period,0,0.3,0.0,31.5,26,190811.9,56741.5,46435.9,291925.9,0,0,379864.5,17581.1,76776.6,216714.4,4.333333333333333,0.0217755443886097,Inspecting
2023-03-13,20.13.08.00,Data Log,Log Period,0,0.6,0.0,30.8,26,190811.9,56741.5,46435.9,291926.0,0,0,379864.6,17581.2,76776.6,216714.4,4.333333333333333,0.0217755443886097,Inspecting
2023-03-13,20.23.08.00,Data Log,Log Period,0,0.7,0.0,30.7,26,190811.9,56741.5,46435.9,291926.2,0,0,379864.7,17581.2,76776.6,216714.4,4.333333333333333,0.0217755443886097,Inspecting
2023-03-13,20.33.08.04,Data Log,Log Period,0,0.5,0.0,30.3,26,190811.9,56741.5,46435.9,291926.3,0,0,379864.8,17581.2,76776.6,216714.4,4.333333333333333,0.0217755443886097,Inspecting
2023-03-13,20.43.08.00,Data Log,Log Period,0,0.3,0.0,30.0,26,190811.9,56741.5,46435.9,291926.4,0,0,379864.9,17581.2,76776.6,216714.4,4.333333333333333,0.0217755443886097,Inspecting
2023-03-13,20.53.08.00,Data Log,Log Period,0,0.5,0.0,29.7,26,190811.9,56741.5,46435.9,291926.5,0,0,379865.0,17581.2,76776.6,216714.4,4.333333333333333,0.0217755443886097,Inspecting
2023-03-13,21.03.08.00,Data Log,Log Period,0,0.8,0.0,29.8,26,190811.9,56741.5,46435.9,291926.6,0,0,379865.1,17581.2,76776.6,216714.4,4.333333333333333,0.0217755443886097,Inspecting
2023-03-13,21.13.08.00,Data Log,Log Period,0,1.3,0.0,29.1,26,190811.9,56741.5,46435.9,291926.7,0,0,379865.2,17581.3,76776.6,216714.4,4.333333333333333,0.0217755443886097,Inspecting
2023-03-13,21.23.08.00,Data Log,Log Period,0,0.8,0.0,29.3,26,190811.9,56741.5,46435.9,291926.9,0,0,379865.4,17581.3,76776.6,216714.4,4.333333333333333,0.0217755443886097,Inspecting
2023-03-13,21.33.08.00,Data Log,Log Period,0,0.7,0.0,29.0,26,190811.9,56741.5,46435.9,291927.0,0,0,379865.5,17581.3,76776.6,216714.4,4.333333333333333,0.0217755443886097,Inspecting
2023-03-13,21.43.08.00,Data Log,Log Period,0,0.3,0.0,29.3,26,190811.9,56741.5,46435.9,291927.1,0,0,379865.6,17581.3,76776.6,216714.4,4.333333333333333,0.0217755443886097,Inspecting
2023-03-13,21.53.08.00,Data Log,Log Period,0,0.7,0.0,29.2,26,190811.9,56741.5,46435.9,291927.2,0,0,379865.7,17581.3,76776.6,216714.4,4.333333333333333,0.0217755443886097,Inspecting
2023-03-13,22.03.08.00,Data Log,Log Period,0,0.8,0.0,29.2,26,190811.9,56741.5,46435.9,291927.3,0,0,379865.9,17581.3,76776.6,216714.4,4.333333333333333,0.0217755443886097,Inspecting
2023-03-13,22.13.08.00,Data Log,Log Period,0,0.8,0.0,29.1,26,190811.9,56741.5,46435.9,291927.5,0,0,379866.0,17581.4,76776.6,216714.4,4.333333333333333,0.0217755443886097,Inspecting
2023-03-13,22.23.08.01,Data Log,Log Period,0,0.6,0.0,28.7,26,190811.9,56741.5,46435.9,291927.6,0,0,379866.1,17581.4,76776.6,216714.4,4.333333333333333,0.0217755443886097,Inspecting
2023-03-13,22.43.06.00,Data Log,Log Period,0,0.3,0.0,28.5,26,190811.9,56741.5,46435.9,291927.8,0,0,379866.3,17581.4,76776.6,216714.4,4.333333333333333,0.0217755443886097,Inspecting
2023-03-13,22.53.06.00,Data Log,Log Period,0,1.4,0.0,28.6,26,190811.9,56741.5,46435.9,291927.9,0,0,379866.5,17581.4,76776.6,216714.4,4.333333333333333,0.0217755443886097,Inspecting
2023-03-13,23.03.06.00,Data Log,Log Period,0,0.8,0.0,28.3,26,190811.9,56741.5,46435.9,291928.0,0,0,379866.6,17581.4,76776.6,216714.4,4.333333333333333,0.0217755443886097,Inspecting
2023-03-13,23.13.06.00,Data Log,Log Period,0,0.5,0.0,28.3,26,190811.9,56741.5,46435.9,291928.1,0,0,379866.7,17581.5,76776.6,216714.4,4.333333333333333,0.0217755443886097,Inspecting
2023-03-13,23.23.06.00,Data Log,Log Period,0,0.6,0.0,28.2,26,190811.9,56741.5,46435.9,291928.2,0,0,379866.8,17581.5,76776.6,216714.4,4.333333333333333,0.0217755443886097,Inspecting
2023-03-13,23.33.06.00,Data Log,Log Period,0,0.8,0.0,28.4,26,190811.9,56741.5,46435.9,291928.4,0,0,379866.9,17581.5,76776.6,216714.4,4.333333333333333,0.0217755443886097,Inspecting
2023-03-13,23.43.06.00,Data Log,Log Period,0,0.8,0.0,28.3,27,190811.9,56741.5,46435.9,291928.5,0,0,379867.0,17581.5,76776.6,216714.4,4.5,0.0226130653266331,Inspecting
2023-03-13,23.53.06.00,Data Log,Log Period,0,0.7,0.0,28.3,26,190811.9,56741.5,46435.9,291928.6,0,0,379867.1,17581.5,76776.6,216714.4,4.333333333333333,0.0217755443886097,Inspecting
2023-03-14,00.03.06.00,Data Log,Log Period,0,0.6,0.0,28.0,26,190811.9,56741.5,46435.9,291928.7,0,0,379867.2,17581.5,76776.6,216714.4,4.333333333333333,0.0217755443886097,Inspecting
2023-03-14,00.13.06.00,Data Log,Log Period,0,0.8,0.0,27.8,26,190811.9,56741.5,46435.9,291928.8,0,0,379867.3,17581.6,76776.6,216714.4,4.333333333333333,0.0217755443886097,Inspecting
2023-03-14,00.23.06.00,Data Log,Log Period,0,0.3,0.0,27.2,27,190811.9,56741.5,46435.9,291928.9,0,0,379867.4,17581.6,76776.6,216714.4,4.5,0.0226130653266331,Inspecting
2023-03-14,00.33.06.00,Data Log,Log Period,0,0.5,0.0,27.0,26,190811.9,56741.5,46435.9,291929.0,0,0,379867.5,17581.6,76776.6,216714.4,4.333333333333333,0.0217755443886097,Inspecting
2023-03-14,00.43.04.01,Data Log,Log Period,0,0.6,0.0,27.1,26,190811.9,56741.5,46435.9,291929.1,0,0,379867.6,17581.6,76776.6,216714.4,4.333333333333333,0.0217755443886097,Inspecting
2023-03-14,00.53.04.00,Data Log,Log Period,0,0.6,0.0,27.0,26,190811.9,56741.5,46435.9,291929.2,0,0,379867.7,17581.6,76776.6,216714.4,4.333333333333333,0.0217755443886097,Inspecting
2023-03-14,01.03.04.04,Data Log,Log Period,0,0.8,0.0,26.8,26,190811.9,56741.5,46435.9,291929.3,0,0,379867.8,17581.6,76776.6,216714.4,4.333333333333333,0.0217755443886097,Inspecting
2023-03-14,01.13.04.00,Data Log,Log Period,0,0.8,0.0,26.4,26,190811.9,56741.5,46435.9,291929.4,0,0,379868.0,17581.7,76776.6,216714.4,4.333333333333333,0.0217755443886097,Inspecting
2023-03-14,01.23.04.00,Data Log,Log Period,0,0.6,0.0,26.5,27,190811.9,56741.5,46435.9,291929.5,0,0,379868.1,17581.7,76776.6,216714.4,4.5,0.0226130653266331,Inspecting
2023-03-14,01.33.04.00,Data Log,Log Period,0,0.3,0.0,26.2,27,190811.9,56741.5,46435.9,291929.6,0,0,379868.2,17581.7,76776.6,216714.4,4.5,0.0226130653266331,Inspecting
2023-03-14,01.43.04.00,Data Log,Log Period,0,0.8,0.0,26.4,26,190811.9,56741.5,46435.9,291929.7,0,0,379868.2,17581.7,76776.6,216714.4,4.333333333333333,0.0217755443886097,Inspecting
2023-03-14,01.53.04.00,Data Log,Log Period,0,0.6,0.0,26.3,26,190811.9,56741.5,46435.9,291929.9,0,0,379868.4,17581.7,76776.6,216714.4,4.333333333333333,0.0217755443886097,Inspecting
2023-03-14,02.03.04.00,Data Log,Log Period,0,0.7,0.0,26.1,26,190811.9,56741.5,46435.9,291930.0,0,0,379868.5,17581.7,76776.6,216714.4,4.333333333333333,0.0217755443886097,Inspecting
2023-03-14,02.13.04.00,Data Log,Log Period,0,0.8,0.0,25.7,26,190811.9,56741.5,46435.9,291930.1,0,0,379868.6,17581.8,76776.6,216714.4,4.333333333333333,0.0217755443886097,Inspecting
2023-03-14,02.23.04.01,Data Log,Log Period,0,0.4,0.0,25.6,26,190811.9,56741.5,46435.9,291930.2,0,0,379868.7,17581.8,76776.6,216714.4,4.333333333333333,0.0217755443886097,Inspecting
2023-03-14,02.33.04.00,Data Log,Log Period,0,0.3,0.0,25.6,26,190811.9,56741.5,46435.9,291930.3,0,0,379868.8,17581.8,76776.6,216714.4,4.333333333333333,0.0217755443886097,Inspecting
2023-03-14,02.43.04.00,Data Log,Log Period,0,1.0,0.0,25.2,26,190811.9,56741.5,46435.9,291930.4,0,0,379868.9,17581.8,76776.6,216714.4,4.333333333333333,0.0217755443886097,Inspecting
2023-03-14,02.53.04.00,Data Log,Log Period,0,0.5,0.0,25.2,26,190811.9,56741.5,46435.9,291930.4,0,0,379869.0,17581.8,76776.6,216714.4,4.333333333333333,0.0217755443886097,Inspecting
2023-03-14,03.03.02.00,Data Log,Log Period,0,0.9,0.0,25.5,27,190811.9,56741.5,46435.9,291930.6,0,0,379869.1,17581.8,76776.6,216714.4,4.5,0.0226130653266331,Inspecting
2023-03-14,03.13.02.00,Data Log,Log Period,0,1.0,0.0,25.3,26,190811.9,56741.5,46435.9,291930.7,0,0,379869.2,17581.9,76776.6,216714.4,4.333333333333333,0.0217755443886097,Inspecting
2023-03-14,03.23.02.00,Data Log,Log Period,0,0.8,0.0,25.1,26,190811.9,56741.5,46435.9,291930.8,0,0,379869.4,17581.9,76776.6,216714.4,4.333333333333333,0.0217755443886097,Inspecting
2023-03-14,03.33.02.00,Data Log,Log Period,0,0.3,0.0,24.8,27,190811.9,56741.5,46435.9,291931.0,0,0,379869.5,17581.9,76776.6,216714.4,4.5,0.0226130653266331,Inspecting
2023-03-14,03.43.02.00,Data Log,Log Period,0,0.6,0.0,25.1,26,190811.9,56741.5,46435.9,291931.0,0,0,379869.6,17581.9,76776.6,216714.4,4.333333333333333,0.0217755443886097,Inspecting
2023-03-14,03.53.02.00,Data Log,Log Period,0,0.4,0.0,25.3,26,190811.9,56741.5,46435.9,291931.1,0,0,379869.6,17581.9,76776.6,216714.4,4.333333333333333,0.0217755443886097,Inspecting
2023-03-14,04.03.02.00,Data Log,Log Period,0,0.5,0.0,25.5,27,190811.9,56741.5,46435.9,291931.2,0,0,379869.7,17581.9,76776.6,216714.4,4.5,0.0226130653266331,Inspecting
2023-03-14,04.13.02.00,Data Log,Log Period,0,0.7,0.0,25.7,26,190811.9,56741.5,46435.9,291931.3,0,0,379869.8,17582.0,76776.6,216714.4,4.333333333333333,0.0217755443886097,Inspecting
2023-03-14,04.23.02.00,Data Log,Log Period,0,0.8,0.0,25.7,26,190811.9,56741.5,46435.9,291931.4,0,0,379870.0,17582.0,76776.6,216714.4,4.333333333333333,0.0217755443886097,Inspecting
2023-03-14,04.33.02.00,Data Log,Log Period,0,0.8,0.0,25.6,26,190811.9,56741.5,46435.9,291931.6,0,0,379870.1,17582.0,76776.6,216714.4,4.333333333333333,0.0217755443886097,Inspecting
2023-03-14,04.43.02.00,Data Log,Log Period,0,1.7,0.0,25.2,27,190811.9,56741.5,46435.9,291931.7,0,0,379870.2,17582.0,76776.6,216714.4,4.5,0.0226130653266331,Inspecting
2023-03-14,04.53.02.00,Data Log,Log Period,0,0.5,0.0,25.2,26,190811.9,56741.5,46435.9,291931.9,0,0,379870.4,17582.0,76776.6,216714.4,4.333333333333333,0.0217755443886097,Inspecting
2023-03-14,05.03.00.03,Data Log,Log Period,0,0.8,0.0,24.6,26,190811.9,56741.5,46435.9,291932.0,0,0,379870.5,17582.0,76776.6,216714.4,4.333333333333333,0.0217755443886097,Inspecting
2023-03-14,05.13.00.00,Data Log,Log Period,0,0.7,0.0,24.5,26,190811.9,56741.5,46435.9,291932.1,0,0,379870.6,17582.1,76776.6,216714.4,4.333333333333333,0.0217755443886097,Inspecting
2023-03-14,05.23.00.00,Data Log,Log Period,0,0.5,0.0,24.5,26,190811.9,56741.5,46435.9,291932.2,0,0,379870.8,17582.1,76776.6,216714.4,4.333333333333333,0.0217755443886097,Inspecting
2023-03-14,05.33.00.05,Data Log,Log Period,0,1.0,0.0,24.2,26,190811.9,56741.5,46435.9,291932.4,0,0,379870.9,17582.1,76776.6,216714.4,4.333333333333333,0.0217755443886097,Inspecting
2023-03-14,05.43.00.02,Data Log,Log Period,0,0.8,0.0,24.3,26,190811.9,56741.5,46435.9,291932.5,0,0,379871.0,17582.1,76776.6,216714.4,4.333333333333333,0.0217755443886097,Inspecting
2023-03-14,05.53.00.03,Data Log,Log Period,0,0.8,0.0,24.2,27,190811.9,56741.5,46435.9,291932.6,0,0,379871.2,17582.1,76776.6,216714.4,4.5,0.0226130653266331,Inspecting
2023-03-14,06.03.00.04,Data Log,Log Period,0,0.5,0.0,24.0,27,190811.9,56741.5,46435.9,291932.7,0,0,379871.3,17582.1,76776.6,216714.4,4.5,0.0226130653266331,Inspecting
2023-03-14,06.13.00.02,Data Log,Log Period,0,0.5,0.0,24.1,27,190811.9,56741.5,46435.9,291932.8,0,0,379871.4,17582.2,76776.6,216714.4,4.5,0.0226130653266331,Inspecting
2023-03-14,06.23.00.05,Data Log,Log Period,0,0.7,0.0,23.8,27,190811.9,56741.5,46435.9,291932.9,0,0,379871.5,17582.2,76776.6,216714.4,4.5,0.0226130653266331,Inspecting
2023-03-14,06.33.00.03,Data Log,Log Period,0,0.5,0.0,23.8,27,190811.9,56741.5,46435.9,291933.0,0,0,379871.6,17582.2,76776.6,216714.4,4.5,0.0226130653266331,Inspecting
2023-03-14,06.43.00.04,Data Log,Log Period,0,1.0,0.0,23.7,26,190811.9,56741.5,46435.9,291933.2,0,0,379871.7,17582.2,76776.6,216714.4,4.333333333333333,0.0217755443886097,Inspecting
2023-03-14,06.53.00.05,Data Log,Log Period,0,0.8,0.0,23.7,27,190811.9,56741.5,46435.9,291933.3,0,0,379871.8,17582.2,76776.6,216714.4,4.5,0.0226130653266331,Inspecting
2023-03-14,07.03.00.02,Data Log,Log Period,0,0.8,0.0,23.6,27,190811.9,56741.5,46435.9,291933.5,0,0,379872.0,17582.2,76776.6,216714.4,4.5,0.0226130653266331,Inspecting
2023-03-14,07.13.00.03,Data Log,Log Period,0,0.8,0.0,23.5,27,190811.9,56741.5,46435.9,291933.6,0,0,379872.1,17582.3,76776.6,216714.4,4.5,0.0226130653266331,Inspecting
2023-03-14,07.23.00.02,Data Log,Log Period,0,0.7,0.0,23.4,27,190811.9,56741.5,46435.9,291933.7,0,0,379872.2,17582.3,76776.6,216714.4,4.5,0.0226130653266331,Inspecting
2023-03-14,07.33.00.04,Data Log,Log Period,0,0.5,0.0,23.3,29,190811.9,56741.5,46435.9,291933.8,0,0,379872.3,17582.3,76776.6,216714.4,4.833333333333333,0.02428810720268,Inspecting
2023-03-14,07.43.00.04,Data Log,Log Period,0,1.0,0.0,23.4,35,190811.9,56741.5,46435.9,291933.9,0,0,379872.4,17582.3,76776.6,216714.4,5.833333333333333,0.0293132328308207,Inspecting
2023-03-14,07.53.00.04,Data Log,Log Period,0,0.6,0.1,23.6,42,190811.9,56741.5,46435.9,291934.0,0,0,379872.5,17582.3,76776.6,216714.4,7.0,0.0351758793969849,Inspecting
2023-03-14,08.03.00.02,Data Log,Log Period,0,0.5,0.3,23.8,54,190811.9,56741.5,46435.9,291934.1,0,0,379872.7,17582.3,76776.6,216714.4,9.0,0.0452261306532663,Inspecting
2023-03-14,08.13.00.04,Data Log,Log Period,0,0.8,0.5,24.5,66,190811.9,56741.5,46435.9,291934.3,0,0,379872.8,17582.3,76776.7,216714.5,11.0,0.0552763819095477,Inspecting
2023-03-14,08.23.00.04,Data Log,Log Period,0,0.5,0.7,24.7,80,190811.9,56741.5,46435.9,291934.4,0,0,379872.9,17582.3,76776.7,216714.6,13.333333333333332,0.067001675041876,Inspecting
2023-03-14,08.33.00.03,Data Log,Log Period,0,0.5,1.0,25.2,96,190811.9,56741.5,46435.9,291934.5,0,0,379873.0,17582.3,76776.8,216714.7,16.0,0.0804020100502512,Inspecting
2023-03-14,08.43.00.05,Data Log,Log Period,0,0.7,1.3,25.7,116,190811.9,56741.5,46435.9,291934.6,0,0,379873.1,17582.3,76776.9,216714.9,19.33333333333333,0.0971524288107202,Inspecting
2023-03-14,08.53.00.02,Data Log,Log Period,0,0.7,1.0,26.2,139,190811.9,56741.5,46435.9,291934.7,0,0,379873.2,17582.3,76777.1,216715.1,23.166666666666664,0.1164154103852596,Inspecting
2023-03-14,09.03.00.05,Data Log,Log Period,0,1.4,0.8,26.7,166,190811.9,56741.5,46435.9,291934.8,0,0,379873.4,17582.3,76777.2,216715.3,27.666666666666664,0.1390284757118927,Inspecting
2023-03-14,09.13.00.03,Data Log,Log Period,0,1.7,0.6,27.4,197,190811.9,56741.5,46435.9,291935.1,0,0,379873.6,17582.3,76777.3,216715.4,32.83333333333333,0.1649916247906197,Inspecting
2023-03-14,09.23.00.00,Data Log,Log Period,0,2.5,0.5,28.5,230,190811.9,56741.5,46435.9,291935.4,0,0,379874.0,17582.3,76777.3,216715.5,38.33333333333333,0.1926298157453936,Inspecting
2023-03-14,09.33.00.00,Data Log,Log Period,0,3.2,0.5,28.7,265,190811.9,56741.5,46435.9,291935.9,0,0,379874.4,17582.3,76777.4,216715.6,44.16666666666666,0.2219430485762143,Inspecting
