Date,Time,Description,Trigger,Inv kW Sum (kW),Load kW Sum (kW),Solar kW (kW),Ambient Temp (C),Solar Radiation (W/m2),Inv Exp kWh,Inv Imp kWh,Src A Exp kWh,Src A Imp kWh,Src B Exp kWh,Src B Imp kWh,Site kWh (calc),Batt Exp kWh,Batt Imp kWh,Solar kWh,DNI,norm DNI,calls norm DNI
2023-01-27,04.49.02.00,Data Log,Log Period,0,0.5,0.0,13.5,27,190811.9,56741.5,46435.9,290634.0,0,0,378572.6,17522.7,76738.7,216589.7,4.5,0.0260869565217391,Inspecting
2023-01-27,04.59.02.00,Data Log,Log Period,0,1.0,0.0,13.4,27,190811.9,56741.5,46435.9,290634.1,0,0,378572.7,17522.7,76738.7,216589.7,4.5,0.0260869565217391,Inspecting
2023-01-27,05.09.02.00,Data Log,Log Period,0,0.7,0.0,13.4,27,190811.9,56741.5,46435.9,290634.3,0,0,378572.8,17522.7,76738.7,216589.7,4.5,0.0260869565217391,Inspecting
2023-01-27,05.19.02.00,Data Log,Log Period,0,0.5,0.0,13.4,27,190811.9,56741.5,46435.9,290634.4,0,0,378572.9,17522.7,76738.7,216589.7,4.5,0.0260869565217391,Inspecting
2023-01-27,05.29.02.00,Data Log,Log Period,0,0.4,0.0,13.3,27,190811.9,56741.5,46435.9,290634.4,0,0,378573.0,17522.7,76738.7,216589.7,4.5,0.0260869565217391,Inspecting
2023-01-27,05.39.02.00,Data Log,Log Period,0,0.9,0.0,13.2,27,190811.9,56741.5,46435.9,290634.5,0,0,378573.0,17522.8,76738.7,216589.7,4.5,0.0260869565217391,Inspecting
2023-01-27,05.49.02.00,Data Log,Log Period,0,0.8,0.0,13.1,27,190811.9,56741.5,46435.9,290634.6,0,0,378573.1,17522.8,76738.7,216589.7,4.5,0.0260869565217391,Inspecting
2023-01-27,05.59.00.02,Data Log,Log Period,0,0.5,0.0,13.0,27,190811.9,56741.5,46435.9,290634.8,0,0,378573.3,17522.8,76738.7,216589.7,4.5,0.0260869565217391,Inspecting
2023-01-27,06.09.00.00,Data Log,Log Period,0,0.3,0.0,12.8,27,190811.9,56741.5,46435.9,290634.8,0,0,378573.3,17522.8,76738.7,216589.7,4.5,0.0260869565217391,Inspecting
2023-01-27,06.19.00.00,Data Log,Log Period,0,0.5,0.0,12.7,27,190811.9,56741.5,46435.9,290634.9,0,0,378573.4,17522.8,76738.7,216589.7,4.5,0.0260869565217391,Inspecting
2023-01-27,06.29.00.00,Data Log,Log Period,0,0.4,0.0,12.5,27,190811.9,56741.5,46435.9,290635.0,0,0,378573.5,17522.8,76738.7,216589.7,4.5,0.0260869565217391,Inspecting
2023-01-27,06.39.00.00,Data Log,Log Period,0,1.0,0.0,12.5,27,190811.9,56741.5,46435.9,290635.1,0,0,378573.6,17522.9,76738.7,216589.7,4.5,0.0260869565217391,Inspecting
2023-01-27,06.49.00.00,Data Log,Log Period,0,0.5,0.0,12.4,27,190811.9,56741.5,46435.9,290635.2,0,0,378573.7,17522.9,76738.7,216589.7,4.5,0.0260869565217391,Inspecting
2023-01-27,06.59.00.00,Data Log,Log Period,0,0.5,0.0,12.3,27,190811.9,56741.5,46435.9,290635.3,0,0,378573.8,17522.9,76738.7,216589.7,4.5,0.0260869565217391,Inspecting
2023-01-27,07.09.00.00,Data Log,Log Period,0,0.5,0.0,12.2,27,190811.9,56741.5,46435.9,290635.4,0,0,378573.9,17522.9,76738.7,216589.7,4.5,0.0260869565217391,Inspecting
2023-01-27,07.19.00.00,Data Log,Log Period,0,0.7,0.0,12.2,27,190811.9,56741.5,46435.9,290635.5,0,0,378574.0,17522.9,76738.7,216589.7,4.5,0.0260869565217391,Inspecting
2023-01-27,07.29.00.00,Data Log,Log Period,0,0.8,0.0,12.2,27,190811.9,56741.5,46435.9,290635.6,0,0,378574.1,17522.9,76738.7,216589.7,4.5,0.0260869565217391,Inspecting
2023-01-27,07.39.00.00,Data Log,Log Period,0,0.4,0.0,12.1,27,190811.9,56741.5,46435.9,290635.7,0,0,378574.2,17523.0,76738.7,216589.7,4.5,0.0260869565217391,Inspecting
2023-01-27,07.49.00.00,Data Log,Log Period,0,0.5,0.0,12.1,28,190811.9,56741.5,46435.9,290635.8,0,0,378574.3,17523.0,76738.7,216589.7,4.666666666666666,0.0270531400966183,Inspecting
2023-01-27,07.59.00.00,Data Log,Log Period,0,0.2,0.0,12.1,30,190811.9,56741.5,46435.9,290635.8,0,0,378574.3,17523.0,76738.7,216589.7,5.0,0.0289855072463768,Inspecting
2023-01-27,08.08.58.00,Data Log,Log Period,0,0.6,0.0,12.0,34,190811.9,56741.5,46435.9,290635.9,0,0,378574.4,17523.0,76738.7,216589.7,5.666666666666666,0.0328502415458937,Inspecting
2023-01-27,08.18.58.00,Data Log,Log Period,0,0.6,0.2,12.1,44,190811.9,56741.5,46435.9,290636.0,0,0,378574.5,17523.0,76738.7,216589.7,7.333333333333333,0.0425120772946859,Inspecting
2023-01-27,08.28.58.00,Data Log,Log Period,0,0.3,0.5,12.4,58,190811.9,56741.5,46435.9,290636.1,0,0,378574.6,17523.0,76738.7,216589.7,9.666666666666666,0.0560386473429951,Inspecting
2023-01-27,08.38.58.00,Data Log,Log Period,0,0.5,1.0,12.5,79,190811.9,56741.5,46435.9,290636.2,0,0,378574.7,17523.0,76738.8,216589.9,13.166666666666666,0.0763285024154589,Inspecting
2023-01-27,08.48.58.00,Data Log,Log Period,0,0.9,1.0,12.8,99,190811.9,56741.5,46435.9,290636.3,0,0,378574.8,17523.0,76738.9,216590.1,16.5,0.0956521739130434,Inspecting
2023-01-27,08.58.58.01,Data Log,Log Period,0,0.8,0.8,13.2,127,190811.9,56741.5,46435.9,290636.5,0,0,378575.0,17523.0,76739.1,216590.2,21.166666666666664,0.1227053140096618,Inspecting
2023-01-27,09.08.58.00,Data Log,Log Period,0,0.7,0.6,13.7,160,190811.9,56741.5,46435.9,290636.6,0,0,378575.1,17523.0,76739.2,216590.3,26.666666666666664,0.1545893719806763,Inspecting
2023-01-27,09.18.58.00,Data Log,Log Period,0,0.7,0.5,14.0,193,190811.9,56741.5,46435.9,290636.7,0,0,378575.2,17523.0,76739.2,216590.4,32.166666666666664,0.1864734299516908,Inspecting
2023-01-27,09.28.58.00,Data Log,Log Period,0,0.6,0.4,14.3,234,190811.9,56741.5,46435.9,290636.8,0,0,378575.3,17523.0,76739.3,216590.5,39.0,0.2260869565217391,Inspecting
2023-01-27,09.38.58.00,Data Log,Log Period,0,0.5,0.4,15.1,272,190811.9,56741.5,46435.9,290636.9,0,0,378575.4,17523.0,76739.4,216590.6,45.33333333333333,0.2628019323671497,Inspecting
2023-01-27,09.48.58.00,Data Log,Log Period,0,0.8,0.3,15.2,314,190811.9,56741.5,46435.9,290637.1,0,0,378575.6,17523.0,76739.4,216590.6,52.33333333333333,0.3033816425120773,Monitoring
2023-01-27,09.58.58.00,Data Log,Log Period,0,0.8,0.3,16.3,355,190811.9,56741.5,46435.9,290637.2,0,0,378575.7,17523.0,76739.4,216590.7,59.16666666666666,0.3429951690821256,Monitoring
2023-01-27,10.08.58.03,Data Log,Log Period,0,0.7,0.3,16.3,390,190811.9,56741.5,46435.9,290637.4,0,0,378575.9,17523.0,76739.4,216590.7,65.0,0.3768115942028985,Monitoring
2023-01-27,10.18.56.00,Data Log,Log Period,0,0.5,0.3,17.0,441,190811.9,56741.5,46435.9,290637.5,0,0,378576.0,17523.0,76739.4,216590.8,73.5,0.4260869565217391,Monitoring
2023-01-27,10.28.56.00,Data Log,Log Period,0,0.8,0.2,17.7,484,190811.9,56741.5,46435.9,290637.6,0,0,378576.2,17523.0,76739.5,216590.8,80.66666666666666,0.4676328502415458,Monitoring
2023-01-27,10.38.56.00,Data Log,Log Period,0,1.2,0.2,18.6,523,190811.9,56741.5,46435.9,290637.8,0,0,378576.3,17523.0,76739.5,216590.9,87.16666666666666,0.5053140096618357,Monitoring
2023-01-27,10.48.56.00,Data Log,Log Period,0,0.9,0.2,18.8,560,190811.9,56741.5,46435.9,290638.0,0,0,378576.5,17523.0,76739.5,216590.9,93.33333333333331,0.5410628019323671,Monitoring
2023-01-27,10.58.56.00,Data Log,Log Period,0,1.0,0.2,19.9,602,190811.9,56741.5,46435.9,290638.2,0,0,378576.7,17523.0,76739.5,216590.9,100.33333333333331,0.5816425120772947,Monitoring
2023-01-27,11.08.56.00,Data Log,Log Period,0,1.3,0.2,19.9,636,190811.9,56741.5,46435.9,290638.4,0,0,378576.9,17523.0,76739.5,216591.0,106.0,0.6144927536231884,Monitoring
2023-01-27,11.18.56.00,Data Log,Log Period,0,0.9,0.2,19.9,675,190811.9,56741.5,46435.9,290638.6,0,0,378577.1,17523.0,76739.5,216591.0,112.5,0.6521739130434783,Monitoring
2023-01-27,11.28.56.03,Data Log,Log Period,0,1.5,0.2,20.6,714,190811.9,56741.5,46435.9,290638.8,0,0,378577.3,17523.0,76739.5,216591.0,119.0,0.6898550724637681,Monitoring
2023-01-27,11.38.56.04,Data Log,Log Period,0,1.6,0.2,21.1,746,190811.9,56741.5,46435.9,290639.2,0,0,378577.7,17523.0,76739.5,216591.0,124.33333333333331,0.7207729468599033,Running
2023-01-27,11.48.56.00,Data Log,Log Period,0,1.8,0.1,21.4,778,190811.9,56741.5,46435.9,290639.5,0,0,378578.0,17523.0,76739.5,216591.1,129.66666666666666,0.7516908212560386,Running
2023-01-27,11.58.56.00,Data Log,Log Period,0,1.6,0.1,21.1,806,190811.9,56741.5,46435.9,290639.8,0,0,378578.3,17523.0,76739.5,216591.1,134.33333333333331,0.7787439613526569,Running
2023-01-27,12.08.56.00,Data Log,Log Period,0,2.1,0.1,21.3,833,190811.9,56741.5,46435.9,290640.1,0,0,378578.6,17523.0,76739.5,216591.1,138.83333333333331,0.804830917874396,Running
2023-01-27,12.18.56.00,Data Log,Log Period,0,2.3,0.1,22.1,856,190811.9,56741.5,46435.9,290640.5,0,0,378579.0,17523.0,76739.5,216591.1,142.66666666666666,0.8270531400966183,Running
2023-01-27,12.28.56.00,Data Log,Log Period,0,1.8,0.1,22.4,887,190811.9,56741.5,46435.9,290640.8,0,0,378579.3,17523.0,76739.5,216591.1,147.83333333333331,0.8570048309178743,Running
2023-01-27,12.38.54.00,Data Log,Log Period,0,2.0,0.1,22.7,908,190811.9,56741.5,46435.9,290641.1,0,0,378579.6,17523.0,76739.5,216591.2,151.33333333333331,0.8772946859903381,Running
2023-01-27,12.48.54.00,Data Log,Log Period,0,1.8,0.1,23.5,926,190811.9,56741.5,46435.9,290641.4,0,0,378579.9,17523.0,76739.5,216591.2,154.33333333333331,0.8946859903381641,Running
2023-01-27,12.58.54.00,Data Log,Log Period,0,3.3,0.1,23.1,946,190811.9,56741.5,46435.9,290641.9,0,0,378580.4,17523.0,76739.5,216591.2,157.66666666666666,0.9140096618357488,Running
2023-01-27,13.08.54.00,Data Log,Log Period,0,1.8,0.1,23.0,961,190811.9,56741.5,46435.9,290642.2,0,0,378580.7,17523.0,76739.5,216591.2,160.16666666666666,0.9285024154589372,Running
2023-01-27,13.18.54.00,Data Log,Log Period,0,1.8,0.1,23.1,975,190811.9,56741.5,46435.9,290642.5,0,0,378581.0,17523.0,76739.5,216591.2,162.5,0.9420289855072465,Running
2023-01-27,13.28.54.00,Data Log,Log Period,0,3.1,0.1,23.2,966,190811.9,56741.5,46435.9,290642.9,0,0,378581.4,17523.0,76739.5,216591.2,161.0,0.9333333333333332,Running
2023-01-27,13.38.54.00,Data Log,Log Period,0,2.2,0.1,23.4,984,190811.9,56741.5,46435.9,290643.2,0,0,378581.8,17523.0,76739.5,216591.3,164.0,0.9507246376811594,Running
2023-01-27,13.48.54.00,Data Log,Log Period,0,2.1,0.1,24.4,980,190811.9,56741.5,46435.9,290643.6,0,0,378582.1,17523.0,76739.5,216591.3,163.33333333333331,0.9468599033816424,Running
2023-01-27,13.58.54.00,Data Log,Log Period,0,2.5,0.1,25.0,980,190811.9,56741.5,46435.9,290644.0,0,0,378582.5,17523.0,76739.5,216591.3,163.33333333333331,0.9468599033816424,Running
2023-01-27,14.08.54.00,Data Log,Log Period,0,2.0,0.1,24.5,982,190811.9,56741.5,46435.9,290644.4,0,0,378582.9,17523.0,76739.5,216591.3,163.66666666666666,0.9487922705314008,Running
2023-01-27,14.18.54.00,Data Log,Log Period,0,3.2,0.1,24.6,965,190811.9,56741.5,46435.9,290644.8,0,0,378583.3,17523.0,76739.5,216591.3,160.83333333333331,0.932367149758454,Running
2023-01-27,14.28.54.00,Data Log,Log Period,0,2.8,0.1,24.6,966,190811.9,56741.5,46435.9,290645.3,0,0,378583.8,17523.0,76739.5,216591.3,161.0,0.9333333333333332,Running
2023-01-27,14.38.54.00,Data Log,Log Period,0,2.7,0.1,24.6,948,190811.9,56741.5,46435.9,290645.9,0,0,378584.4,17523.0,76739.5,216591.4,158.0,0.9159420289855073,Running
2023-01-27,14.48.52.01,Data Log,Log Period,0,2.7,0.1,25.6,945,190811.9,56741.5,46435.9,290646.4,0,0,378584.9,17523.0,76739.5,216591.4,157.5,0.9130434782608696,Running
2023-01-27,14.58.52.00,Data Log,Log Period,0,2.7,0.1,25.4,918,190811.9,56741.5,46435.9,290646.8,0,0,378585.3,17523.0,76739.5,216591.4,153.0,0.8869565217391304,Running
2023-01-27,15.08.52.00,Data Log,Log Period,0,2.8,0.1,26.0,879,190811.9,56741.5,46435.9,290647.3,0,0,378585.8,17523.0,76739.5,216591.4,146.5,0.8492753623188406,Running
2023-01-27,15.18.52.00,Data Log,Log Period,0,2.9,0.1,25.4,867,190811.9,56741.5,46435.9,290647.8,0,0,378586.3,17523.0,76739.5,216591.4,144.5,0.8376811594202899,Running
2023-01-27,15.28.52.00,Data Log,Log Period,0,2.7,0.1,25.5,839,190811.9,56741.5,46435.9,290648.2,0,0,378586.7,17523.0,76739.5,216591.4,139.83333333333331,0.8106280193236713,Running
2023-01-27,15.38.52.00,Data Log,Log Period,0,2.5,0.1,24.5,815,190811.9,56741.5,46435.9,290648.6,0,0,378587.1,17523.0,76739.5,216591.5,135.83333333333331,0.78743961352657,Running
2023-01-27,15.48.52.03,Data Log,Log Period,0,2.6,0.1,24.7,788,190811.9,56741.5,46435.9,290649.1,0,0,378587.6,17523.0,76739.5,216591.5,131.33333333333331,0.7613526570048308,Running
2023-01-27,15.58.52.00,Data Log,Log Period,0,2.5,0.1,25.3,762,190811.9,56741.5,46435.9,290649.5,0,0,378588.0,17523.0,76739.5,216591.5,127.0,0.736231884057971,Running
2023-01-27,16.08.52.00,Data Log,Log Period,0,2.6,0.1,26.1,715,190811.9,56741.5,46435.9,290650.0,0,0,378588.5,17523.0,76739.5,216591.5,119.16666666666666,0.6908212560386473,Monitoring
2023-01-27,16.18.52.00,Data Log,Log Period,0,1.8,0.1,24.6,684,190811.9,56741.5,46435.9,290650.4,0,0,378588.9,17523.0,76739.5,216591.5,114.0,0.6608695652173913,Monitoring
2023-01-27,16.28.52.00,Data Log,Log Period,0,5.1,0.1,24.5,651,190811.9,56741.5,46435.9,290651.1,0,0,378589.6,17523.0,76739.5,216591.5,108.5,0.6289855072463768,Monitoring
2023-01-27,16.38.52.00,Data Log,Log Period,0,5.5,0.1,24.1,610,190811.9,56741.5,46435.9,290651.9,0,0,378590.4,17523.0,76739.5,216591.6,101.66666666666666,0.5893719806763285,Monitoring
2023-01-27,16.48.52.00,Data Log,Log Period,0,2.2,0.1,24.5,593,190811.9,56741.5,46435.9,290652.6,0,0,378591.1,17523.0,76739.5,216591.6,98.83333333333331,0.5729468599033816,Monitoring
2023-01-27,16.58.50.00,Data Log,Log Period,0,2.0,0.1,24.4,566,190811.9,56741.5,46435.9,290653.0,0,0,378591.5,17523.0,76739.5,216591.6,94.33333333333331,0.5468599033816425,Monitoring
2023-01-27,17.08.50.00,Data Log,Log Period,0,1.5,0.1,24.7,530,190811.9,56741.5,46435.9,290653.2,0,0,378591.7,17523.0,76739.5,216591.6,88.33333333333333,0.5120772946859903,Monitoring
2023-01-27,17.18.50.00,Data Log,Log Period,0,2.7,0.1,24.0,489,190811.9,56741.5,46435.9,290653.5,0,0,378592.0,17523.0,76739.5,216591.6,81.5,0.472463768115942,Monitoring
2023-01-27,17.28.50.00,Data Log,Log Period,0,1.5,0.1,23.8,448,190811.9,56741.5,46435.9,290653.8,0,0,378592.3,17523.0,76739.5,216591.6,74.66666666666666,0.4328502415458937,Monitoring
2023-01-27,17.38.50.00,Data Log,Log Period,0,1.9,0.1,23.7,389,190811.9,56741.5,46435.9,290654.1,0,0,378592.6,17523.0,76739.5,216591.7,64.83333333333333,0.3758454106280193,Monitoring
2023-01-27,17.48.50.00,Data Log,Log Period,0,1.3,0.1,23.3,333,190811.9,56741.5,46435.9,290654.4,0,0,378592.9,17523.0,76739.5,216591.7,55.5,0.3217391304347826,Monitoring
2023-01-27,17.58.50.00,Data Log,Log Period,0,0.7,0.1,22.7,278,190811.9,56741.5,46435.9,290654.5,0,0,378593.0,17523.0,76739.5,216591.7,46.33333333333333,0.2685990338164251,Inspecting
2023-01-27,18.08.50.00,Data Log,Log Period,0,0.2,0.1,22.1,212,190811.9,56741.5,46435.9,290654.5,0,0,378593.0,17523.0,76739.5,216591.7,35.33333333333333,0.2048309178743961,Inspecting
2023-01-27,18.18.50.00,Data Log,Log Period,0,0.5,0.1,21.6,148,190811.9,56741.5,46435.9,290654.6,0,0,378593.1,17523.0,76739.5,216591.7,24.666666666666664,0.1429951690821256,Inspecting
2023-01-27,18.28.50.00,Data Log,Log Period,0,1.1,0.1,20.8,54,190811.9,56741.5,46435.9,290654.7,0,0,378593.2,17523.0,76739.5,216591.7,9.0,0.0521739130434782,Inspecting
2023-01-27,18.38.50.00,Data Log,Log Period,0,0.6,0.1,20.1,41,190811.9,56741.5,46435.9,290654.8,0,0,378593.3,17523.0,76739.5,216591.8,6.833333333333333,0.0396135265700483,Inspecting
2023-01-27,18.48.50.00,Data Log,Log Period,0,0.4,0.0,19.7,32,190811.9,56741.5,46435.9,290654.9,0,0,378593.4,17523.0,76739.5,216591.8,5.333333333333333,0.0309178743961352,Inspecting
2023-01-27,18.58.50.00,Data Log,Log Period,0,0.3,0.0,19.4,29,190811.9,56741.5,46435.9,290655.0,0,0,378593.5,17523.0,76739.5,216591.8,4.833333333333333,0.0280193236714975,Inspecting
2023-01-27,19.08.48.00,Data Log,Log Period,0,0.6,0.0,19.0,27,190811.9,56741.5,46435.9,290655.1,0,0,378593.6,17523.0,76739.5,216591.8,4.5,0.0260869565217391,Inspecting
2023-01-27,19.18.48.00,Data Log,Log Period,0,0.6,0.0,18.6,27,190811.9,56741.5,46435.9,290655.2,0,0,378593.7,17523.1,76739.5,216591.8,4.5,0.0260869565217391,Inspecting
2023-01-27,19.28.48.00,Data Log,Log Period,0,0.4,0.0,18.6,27,190811.9,56741.5,46435.9,290655.3,0,0,378593.8,17523.1,76739.5,216591.8,4.5,0.0260869565217391,Inspecting
2023-01-27,19.38.48.02,Data Log,Log Period,0,0.5,0.0,18.4,27,190811.9,56741.5,46435.9,290655.4,0,0,378593.9,17523.1,76739.5,216591.8,4.5,0.0260869565217391,Inspecting
2023-01-27,19.48.48.05,Data Log,Log Period,0,0.3,0.0,18.2,27,190811.9,56741.5,46435.9,290655.5,0,0,378594.0,17523.1,76739.5,216591.8,4.5,0.0260869565217391,Inspecting
2023-01-27,19.58.48.03,Data Log,Log Period,0,0.6,0.0,18.0,27,190811.9,56741.5,46435.9,290655.6,0,0,378594.1,17523.1,76739.5,216591.8,4.5,0.0260869565217391,Inspecting
2023-01-27,20.08.48.03,Data Log,Log Period,0,0.5,0.0,17.7,27,190811.9,56741.5,46435.9,290655.7,0,0,378594.2,17523.1,76739.5,216591.8,4.5,0.0260869565217391,Inspecting
2023-01-27,20.18.48.02,Data Log,Log Period,0,0.3,0.0,17.8,27,190811.9,56741.5,46435.9,290655.8,0,0,378594.3,17523.2,76739.5,216591.8,4.5,0.0260869565217391,Inspecting
2023-01-27,20.28.48.05,Data Log,Log Period,0,0.3,0.0,17.8,27,190811.9,56741.5,46435.9,290655.8,0,0,378594.3,17523.2,76739.5,216591.8,4.5,0.0260869565217391,Inspecting
2023-01-27,20.38.48.05,Data Log,Log Period,0,0.6,0.0,17.6,27,190811.9,56741.5,46435.9,290655.9,0,0,378594.4,17523.2,76739.5,216591.8,4.5,0.0260869565217391,Inspecting
2023-01-27,20.48.48.00,Data Log,Log Period,0,0.6,0.0,17.5,27,190811.9,56741.5,46435.9,290656.1,0,0,378594.6,17523.2,76739.5,216591.8,4.5,0.0260869565217391,Inspecting
2023-01-27,20.58.48.00,Data Log,Log Period,0,0.3,0.0,17.4,27,190811.9,56741.5,46435.9,290656.2,0,0,378594.7,17523.2,76739.5,216591.8,4.5,0.0260869565217391,Inspecting
2023-01-27,21.08.48.00,Data Log,Log Period,0,0.3,0.0,17.1,27,190811.9,56741.5,46435.9,290656.2,0,0,378594.7,17523.2,76739.5,216591.8,4.5,0.0260869565217391,Inspecting
2023-01-27,21.18.48.00,Data Log,Log Period,0,0.5,0.0,16.8,27,190811.9,56741.5,46435.9,290656.3,0,0,378594.8,17523.3,76739.5,216591.8,4.5,0.0260869565217391,Inspecting
2023-01-27,21.28.48.00,Data Log,Log Period,0,0.6,0.0,17.0,27,190811.9,56741.5,46435.9,290656.4,0,0,378594.9,17523.3,76739.5,216591.8,4.5,0.0260869565217391,Inspecting
2023-01-27,21.38.48.00,Data Log,Log Period,0,0.3,0.0,17.1,27,190811.9,56741.5,46435.9,290656.5,0,0,378595.0,17523.3,76739.5,216591.8,4.5,0.0260869565217391,Inspecting
2023-01-27,21.48.48.00,Data Log,Log Period,0,0.3,0.0,17.1,27,190811.9,56741.5,46435.9,290656.6,0,0,378595.1,17523.3,76739.5,216591.8,4.5,0.0260869565217391,Inspecting
2023-01-27,21.58.46.00,Data Log,Log Period,0,0.5,0.0,16.9,27,190811.9,56741.5,46435.9,290656.7,0,0,378595.2,17523.3,76739.5,216591.8,4.5,0.0260869565217391,Inspecting
2023-01-27,22.08.46.00,Data Log,Log Period,0,0.7,0.0,16.7,27,190811.9,56741.5,46435.9,290656.8,0,0,378595.3,17523.3,76739.5,216591.8,4.5,0.0260869565217391,Inspecting
2023-01-27,22.18.46.00,Data Log,Log Period,0,0.7,0.0,16.7,27,190811.9,56741.5,46435.9,290656.9,0,0,378595.4,17523.4,76739.5,216591.8,4.5,0.0260869565217391,Inspecting
2023-01-27,22.28.46.00,Data Log,Log Period,0,0.3,0.0,16.5,27,190811.9,56741.5,46435.9,290657.0,0,0,378595.5,17523.4,76739.5,216591.8,4.5,0.0260869565217391,Inspecting
2023-01-27,22.38.46.00,Data Log,Log Period,0,0.5,0.0,16.3,27,190811.9,56741.5,46435.9,290657.0,0,0,378595.6,17523.4,76739.5,216591.8,4.5,0.0260869565217391,Inspecting
2023-01-27,22.48.46.00,Data Log,Log Period,0,0.5,0.0,16.0,27,190811.9,56741.5,46435.9,290657.1,0,0,378595.6,17523.4,76739.5,216591.8,4.5,0.0260869565217391,Inspecting
2023-01-27,22.58.46.00,Data Log,Log Period,0,0.6,0.0,15.9,27,190811.9,56741.5,46435.9,290657.2,0,0,378595.7,17523.4,76739.5,216591.8,4.5,0.0260869565217391,Inspecting
2023-01-27,23.08.46.00,Data Log,Log Period,0,1.1,0.0,15.6,27,190811.9,56741.5,46435.9,290657.4,0,0,378595.9,17523.4,76739.5,216591.8,4.5,0.0260869565217391,Inspecting
2023-01-27,23.18.46.00,Data Log,Log Period,0,0.3,0.0,15.2,27,190811.9,56741.5,46435.9,290657.5,0,0,378596.0,17523.5,76739.5,216591.8,4.5,0.0260869565217391,Inspecting
2023-01-27,23.28.46.00,Data Log,Log Period,0,0.7,0.0,14.9,27,190811.9,56741.5,46435.9,290657.6,0,0,378596.1,17523.5,76739.5,216591.8,4.5,0.0260869565217391,Inspecting
2023-01-27,23.38.46.00,Data Log,Log Period,0,0.3,0.0,14.9,27,190811.9,56741.5,46435.9,290657.6,0,0,378596.1,17523.5,76739.5,216591.8,4.5,0.0260869565217391,Inspecting
2023-01-27,23.48.46.00,Data Log,Log Period,0,0.6,0.0,14.7,27,190811.9,56741.5,46435.9,290657.7,0,0,378596.2,17523.5,76739.5,216591.8,4.5,0.0260869565217391,Inspecting
2023-01-27,23.58.46.00,Data Log,Log Period,0,0.3,0.0,14.5,27,190811.9,56741.5,46435.9,290657.8,0,0,378596.3,17523.5,76739.5,216591.8,4.5,0.0260869565217391,Inspecting
2023-01-28,00.08.44.00,Data Log,Log Period,0,0.8,0.0,14.5,27,190811.9,56741.5,46435.9,290657.9,0,0,378596.4,17523.5,76739.5,216591.8,4.5,0.0260869565217391,Inspecting
2023-01-28,00.18.44.00,Data Log,Log Period,0,0.6,0.0,14.3,27,190811.9,56741.5,46435.9,290658.0,0,0,378596.5,17523.6,76739.5,216591.8,4.5,0.0260869565217391,Inspecting
2023-01-28,00.28.44.00,Data Log,Log Period,0,0.3,0.0,14.4,27,190811.9,56741.5,46435.9,290658.1,0,0,378596.6,17523.6,76739.5,216591.8,4.5,0.0260869565217391,Inspecting
2023-01-28,00.38.44.00,Data Log,Log Period,0,0.6,0.0,14.3,27,190811.9,56741.5,46435.9,290658.2,0,0,378596.7,17523.6,76739.5,216591.8,4.5,0.0260869565217391,Inspecting
2023-01-28,00.48.44.00,Data Log,Log Period,0,0.4,0.0,14.1,27,190811.9,56741.5,46435.9,290658.3,0,0,378596.8,17523.6,76739.5,216591.8,4.5,0.0260869565217391,Inspecting
2023-01-28,00.58.44.00,Data Log,Log Period,0,0.3,0.0,13.9,27,190811.9,56741.5,46435.9,290658.4,0,0,378596.9,17523.6,76739.5,216591.8,4.5,0.0260869565217391,Inspecting
2023-01-28,01.08.44.00,Data Log,Log Period,0,0.6,0.0,13.8,27,190811.9,56741.5,46435.9,290658.5,0,0,378597.0,17523.6,76739.5,216591.8,4.5,0.0260869565217391,Inspecting
2023-01-28,01.18.44.00,Data Log,Log Period,0,0.8,0.0,13.8,27,190811.9,56741.5,46435.9,290658.5,0,0,378597.1,17523.7,76739.5,216591.8,4.5,0.0260869565217391,Inspecting
2023-01-28,01.28.44.00,Data Log,Log Period,0,0.8,0.0,13.5,27,190811.9,56741.5,46435.9,290658.7,0,0,378597.2,17523.7,76739.5,216591.8,4.5,0.0260869565217391,Inspecting
2023-01-28,01.38.44.00,Data Log,Log Period,0,0.5,0.0,13.4,27,190811.9,56741.5,46435.9,290658.8,0,0,378597.3,17523.7,76739.5,216591.8,4.5,0.0260869565217391,Inspecting
2023-01-28,01.48.44.00,Data Log,Log Period,0,0.3,0.0,13.5,27,190811.9,56741.5,46435.9,290658.9,0,0,378597.4,17523.7,76739.5,216591.8,4.5,0.0260869565217391,Inspecting
2023-01-28,01.58.44.00,Data Log,Log Period,0,0.6,0.0,13.4,27,190811.9,56741.5,46435.9,290658.9,0,0,378597.4,17523.7,76739.5,216591.8,4.5,0.0260869565217391,Inspecting
2023-01-28,02.08.44.00,Data Log,Log Period,0,0.9,0.0,13.6,27,190811.9,56741.5,46435.9,290659.1,0,0,378597.6,17523.7,76739.5,216591.8,4.5,0.0260869565217391,Inspecting
2023-01-28,02.18.44.00,Data Log,Log Period,0,0.3,0.0,13.5,27,190811.9,56741.5,46435.9,290659.2,0,0,378597.7,17523.8,76739.5,216591.8,4.5,0.0260869565217391,Inspecting
2023-01-28,02.28.42.00,Data Log,Log Period,0,0.3,0.0,13.4,27,190811.9,56741.5,46435.9,290659.2,0,0,378597.8,17523.8,76739.5,216591.8,4.5,0.0260869565217391,Inspecting
