Date,Time,Description,Trigger,Inv kW Sum (kW),Load kW Sum (kW),Solar kW (kW),Ambient Temp (C),Solar Radiation (W/m2),Inv Exp kWh,Inv Imp kWh,Src A Exp kWh,Src A Imp kWh,Src B Exp kWh,Src B Imp kWh,Site kWh (calc),Batt Exp kWh,Batt Imp kWh,Solar kWh,DNI,norm DNI,calls norm DNI
2022-08-29,05.53.06.01,Data Log,Log Period,-0.3,0.7,0.0,30.9,24.0,188881.3,56496.1,46050.8,285236.7,0.0,0.0,371875.2,16940.7,76296.7,213516.2,4.0,0.0168539325842696,Inspecting
2022-08-29,06.03.10.00,Data Log,Log Period,-0.4,0.9,0.0,30.9,24.0,188881.3,56496.1,46050.8,285237.0,0.0,0.0,371875.4,16940.8,76296.7,213516.2,4.0,0.0168539325842696,Inspecting
2022-08-29,06.13.12.00,Data Log,Log Period,-0.3,0.7,0.0,30.9,24.0,188881.3,56496.2,46050.8,285237.2,0.0,0.0,371875.6,16940.9,76296.7,213516.2,4.0,0.0168539325842696,Inspecting
2022-08-29,06.23.16.00,Data Log,Log Period,-0.6,0.6,0.0,30.9,26.0,188881.3,56496.2,46050.8,285237.4,0.0,0.0,371875.7,16941.0,76296.7,213516.2,4.333333333333333,0.0182584269662921,Inspecting
2022-08-29,06.33.20.00,Data Log,Log Period,-0.3,0.5,0.0,30.8,28.0,188881.3,56496.3,46050.8,285237.5,0.0,0.0,371875.8,16941.0,76296.7,213516.2,4.666666666666666,0.0196629213483146,Inspecting
2022-08-29,06.43.24.01,Data Log,Log Period,-0.3,0.5,0.0,30.9,34.0,188881.3,56496.3,46050.8,285237.7,0.0,0.0,371875.9,16941.1,76296.7,213516.2,5.666666666666666,0.023876404494382,Inspecting
2022-08-29,06.53.28.00,Data Log,Log Period,-0.5,0.7,0.2,31.0,42.0,188881.3,56496.4,46050.8,285237.9,0.0,0.0,371876.1,16941.2,76296.7,213516.2,7.0,0.0294943820224719,Inspecting
2022-08-29,07.03.32.00,Data Log,Log Period,-0.2,0.8,0.4,31.2,54.0,188881.3,56496.4,46050.8,285238.1,0.0,0.0,371876.2,16941.2,76296.7,213516.2,9.0,0.0379213483146067,Inspecting
2022-08-29,07.13.36.00,Data Log,Log Period,-0.3,0.5,0.5,31.4,63.0,188881.4,56496.5,46050.8,285238.2,0.0,0.0,371876.3,16941.2,76296.7,213516.3,10.5,0.0442415730337078,Inspecting
2022-08-29,07.23.40.00,Data Log,Log Period,0.2,1.3,0.7,31.5,75.0,188881.4,56496.5,46050.8,285238.3,0.0,0.0,371876.4,16941.2,76296.8,213516.4,12.5,0.0526685393258427,Inspecting
2022-08-29,07.33.42.00,Data Log,Log Period,-0.3,0.4,0.9,31.6,81.0,188881.4,56496.6,46050.8,285238.5,0.0,0.0,371876.5,16941.2,76296.8,213516.5,13.5,0.0568820224719101,Inspecting
2022-08-29,07.43.46.00,Data Log,Log Period,-0.3,0.7,1.0,31.7,87.0,188881.4,56496.6,46050.8,285238.6,0.0,0.0,371876.6,16941.2,76296.8,213516.7,14.5,0.0610955056179775,Inspecting
2022-08-29,07.53.50.00,Data Log,Log Period,-0.4,1.0,1.2,31.9,96.0,188881.4,56496.7,46050.8,285238.8,0.0,0.0,371876.7,16941.2,76296.9,213516.9,16.0,0.0674157303370786,Inspecting
2022-08-29,08.03.54.04,Data Log,Log Period,-0.3,1.3,1.4,31.9,106.0,188881.4,56496.7,46050.8,285239.1,0.0,0.0,371876.9,16941.2,76297.0,213517.1,17.666666666666664,0.074438202247191,Inspecting
2022-08-29,08.13.58.00,Data Log,Log Period,-0.3,1.6,1.4,32.1,110.0,188881.4,56496.8,46050.8,285239.4,0.0,0.0,371877.2,16941.2,76297.1,213517.3,18.33333333333333,0.0772471910112359,Inspecting
2022-08-29,08.24.02.00,Data Log,Log Period,-0.3,1.5,1.7,32.2,123.0,188881.4,56496.8,46050.8,285239.7,0.0,0.0,371877.5,16941.2,76297.2,213517.6,20.5,0.086376404494382,Inspecting
2022-08-29,08.34.06.00,Data Log,Log Period,-0.3,1.5,1.9,32.6,131.0,188881.4,56496.9,46050.8,285240.0,0.0,0.0,371877.7,16941.2,76297.4,213517.9,21.83333333333333,0.0919943820224719,Inspecting
2022-08-29,08.44.10.00,Data Log,Log Period,-0.3,1.3,2.2,32.3,145.0,188881.4,56497.0,46050.8,285240.4,0.0,0.0,371878.0,16941.2,76297.6,213518.2,24.166666666666664,0.1018258426966292,Inspecting
2022-08-29,08.54.14.00,Data Log,Log Period,-0.5,1.7,2.3,32.8,152.0,188881.4,56497.0,46050.8,285240.7,0.0,0.0,371878.3,16941.2,76297.9,213518.6,25.33333333333333,0.1067415730337078,Inspecting
2022-08-29,09.04.18.00,Data Log,Log Period,-0.2,1.8,2.7,32.8,167.0,188881.4,56497.1,46050.8,285241.0,0.0,0.0,371878.5,16941.2,76298.2,213519.0,27.83333333333333,0.1172752808988764,Inspecting
2022-08-29,09.14.20.00,Data Log,Log Period,-0.4,1.4,3.3,32.9,198.0,188881.4,56497.1,46050.8,285241.3,0.0,0.0,371878.8,16941.2,76298.5,213519.5,33.0,0.1390449438202247,Inspecting
2022-08-29,09.24.24.00,Data Log,Log Period,-0.4,1.7,3.9,33.3,227.0,188881.4,56497.2,46050.8,285241.7,0.0,0.0,371879.1,16941.2,76299.0,213520.1,37.83333333333333,0.1594101123595505,Inspecting
2022-08-29,09.34.28.00,Data Log,Log Period,-0.3,1.6,3.8,33.9,230.0,188881.4,56497.2,46050.8,285242.0,0.0,0.0,371879.4,16941.2,76299.5,213520.8,38.33333333333333,0.1615168539325842,Inspecting
2022-08-29,09.44.32.00,Data Log,Log Period,0.2,1.5,4.0,33.8,235.0,188881.4,56497.2,46050.8,285242.3,0.0,0.0,371879.7,16941.2,76299.9,213521.4,39.16666666666666,0.1650280898876404,Inspecting
2022-08-29,09.54.36.02,Data Log,Log Period,2.0,1.9,4.8,34.3,273.0,188881.5,56497.2,46050.8,285242.4,0.0,0.0,371879.9,16941.2,76300.2,213522.1,45.5,0.1917134831460674,Inspecting
2022-08-29,10.04.40.00,Data Log,Log Period,4.3,3.4,6.3,35.3,372.0,188882.1,56497.2,46050.9,285242.4,0.0,0.0,371880.4,16941.2,76300.4,213523.1,62.0,0.2612359550561798,Inspecting
2022-08-29,10.14.44.00,Data Log,Log Period,5.1,4.4,6.4,36.4,578.0,188883.0,56497.2,46051.1,285242.4,0.0,0.0,371881.1,16941.2,76300.4,213524.3,96.33333333333331,0.4058988764044944,Monitoring
2022-08-29,10.24.48.00,Data Log,Log Period,4.0,3.6,5.9,35.3,337.0,188883.5,56497.2,46051.1,285242.5,0.0,0.0,371881.6,16941.2,76300.5,213525.1,56.16666666666666,0.2366573033707865,Inspecting
2022-08-29,10.34.52.00,Data Log,Log Period,6.3,5.4,7.7,36.3,480.0,188884.2,56497.2,46051.2,285242.5,0.0,0.0,371882.3,16941.2,76300.5,213526.1,80.0,0.3370786516853933,Monitoring
2022-08-29,10.44.54.01,Data Log,Log Period,2.0,3.8,4.0,38.4,476.0,188885.3,56497.2,46051.4,285242.5,0.0,0.0,371883.2,16941.2,76300.5,213527.5,79.33333333333333,0.3342696629213483,Monitoring
2022-08-29,10.54.58.05,Data Log,Log Period,3.3,3.9,5.1,38.3,333.0,188885.9,56497.2,46051.5,285242.7,0.0,0.0,371884.0,16941.2,76300.6,213528.3,55.5,0.2338483146067416,Inspecting
2022-08-29,11.05.02.00,Data Log,Log Period,4.1,5.4,5.1,37.8,401.0,188886.5,56497.2,46051.5,285242.8,0.0,0.0,371884.7,16941.2,76300.6,213529.2,66.83333333333333,0.2816011235955056,Inspecting
2022-08-29,11.15.06.00,Data Log,Log Period,4.3,7.9,6.2,38.0,486.0,188887.4,56497.2,46051.5,285243.3,0.0,0.0,371886.0,16941.2,76300.6,213530.3,81.0,0.3412921348314607,Monitoring
2022-08-29,11.25.10.00,Data Log,Log Period,7.1,8.8,8.0,39.1,502.0,188888.3,56497.2,46051.5,285243.7,0.0,0.0,371887.4,16941.2,76300.6,213531.4,83.66666666666666,0.3525280898876404,Monitoring
2022-08-29,11.35.14.00,Data Log,Log Period,7.4,9.4,8.1,39.1,540.0,188889.1,56497.2,46051.5,285244.2,0.0,0.0,371888.7,16941.2,76300.6,213532.5,90.0,0.3792134831460674,Monitoring
2022-08-29,11.45.18.01,Data Log,Log Period,7.0,9.2,7.4,39.7,537.0,188890.0,56497.2,46051.5,285244.8,0.0,0.0,371890.1,16941.2,76300.6,213533.6,89.5,0.3771067415730337,Monitoring
2022-08-29,11.55.22.00,Data Log,Log Period,5.4,9.0,7.4,40.1,512.0,188891.0,56497.2,46051.5,285245.2,0.0,0.0,371891.6,16941.2,76300.6,213534.7,85.33333333333333,0.3595505617977528,Monitoring
2022-08-29,12.05.26.00,Data Log,Log Period,6.5,9.9,7.9,39.7,476.0,188891.9,56497.2,46051.5,285245.9,0.0,0.0,371893.1,16941.2,76300.7,213535.9,79.33333333333333,0.3342696629213483,Monitoring
2022-08-29,12.15.30.00,Data Log,Log Period,7.5,10.9,8.9,39.6,558.0,188893.1,56497.2,46051.5,285246.4,0.0,0.0,371894.9,16941.2,76300.7,213537.3,93.0,0.3918539325842697,Monitoring
2022-08-29,12.25.34.00,Data Log,Log Period,6.4,10.2,8.0,40.2,687.0,188894.2,56497.2,46051.5,285247.0,0.0,0.0,371896.6,16941.2,76300.7,213538.7,114.5,0.4824438202247191,Monitoring
2022-08-29,12.35.36.00,Data Log,Log Period,5.4,12.1,7.6,42.7,785.0,188895.3,56497.2,46051.5,285247.9,0.0,0.0,371898.5,16941.3,76300.8,213540.1,130.83333333333331,0.5512640449438202,Monitoring
2022-08-29,12.45.40.00,Data Log,Log Period,0.1,11.9,1.8,41.6,600.0,188896.2,56497.2,46051.5,285248.9,0.0,0.0,371900.5,16941.3,76300.8,213541.2,100.0,0.4213483146067416,Monitoring
2022-08-29,12.55.44.01,Data Log,Log Period,6.7,11.1,8.3,41.4,593.0,188897.0,56497.2,46051.5,285250.2,0.0,0.0,371902.5,16941.3,76300.8,213542.2,98.83333333333331,0.4164325842696629,Monitoring
2022-08-29,13.05.48.02,Data Log,Log Period,3.8,13.4,6.5,41.5,681.0,188897.8,56497.2,46051.5,285251.7,0.0,0.0,371904.8,16941.3,76300.8,213543.3,113.5,0.4782303370786517,Monitoring
2022-08-29,13.15.52.00,Data Log,Log Period,6.6,12.3,8.5,41.3,710.0,188898.6,56497.2,46051.5,285253.0,0.0,0.0,371906.9,16941.3,76300.8,213544.4,118.33333333333331,0.4985955056179775,Monitoring
2022-08-29,13.25.56.00,Data Log,Log Period,0.3,12.9,2.4,41.2,618.0,188899.3,56497.2,46051.5,285254.3,0.0,0.0,371909.0,16941.3,76300.9,213545.4,103.0,0.4339887640449438,Monitoring
2022-08-29,13.35.58.00,Data Log,Log Period,2.2,14.3,4.2,40.6,603.0,188900.1,56497.2,46051.5,285255.8,0.0,0.0,371911.3,16941.3,76300.9,213546.5,100.5,0.4234550561797753,Monitoring
2022-08-29,13.46.02.00,Data Log,Log Period,8.6,11.1,11.7,43.5,1280.0,188901.3,56497.2,46051.5,285256.8,0.0,0.0,371913.4,16941.3,76300.9,213548.0,213.3333333333333,0.898876404494382,Running
2022-08-29,13.56.06.00,Data Log,Log Period,3.3,12.5,6.7,43.4,621.0,188901.9,56497.2,46051.5,285258.2,0.0,0.0,371915.4,16941.3,76300.9,213548.9,103.5,0.4360955056179775,Monitoring
2022-08-29,14.06.10.01,Data Log,Log Period,2.6,9.0,6.1,42.6,723.0,188902.7,56497.2,46051.5,285259.1,0.0,0.0,371917.1,16941.3,76300.9,213550.1,120.5,0.5077247191011236,Monitoring
2022-08-29,14.16.14.00,Data Log,Log Period,8.7,8.8,10.8,43.2,1002.0,188903.6,56497.2,46051.5,285259.9,0.0,0.0,371918.8,16941.3,76301.0,213551.2,167.0,0.7036516853932585,Running
2022-08-29,14.26.18.00,Data Log,Log Period,0.6,7.6,3.5,41.5,379.0,188904.4,56497.3,46051.5,285260.5,0.0,0.0,371920.2,16941.3,76301.0,213552.4,63.16666666666666,0.2661516853932584,Inspecting
2022-08-29,14.36.22.00,Data Log,Log Period,4.4,7.8,6.8,40.6,384.0,188905.0,56497.3,46051.5,285261.4,0.0,0.0,371921.7,16941.3,76301.0,213553.3,64.0,0.2696629213483146,Inspecting
2022-08-29,14.46.26.00,Data Log,Log Period,2.8,7.8,3.7,38.7,291.0,188905.6,56497.3,46051.5,285262.3,0.0,0.0,371923.1,16941.3,76301.0,213554.1,48.5,0.2043539325842696,Inspecting
2022-08-29,14.56.30.00,Data Log,Log Period,3.0,7.8,4.4,39.0,299.0,188906.0,56497.3,46051.5,285263.3,0.0,0.0,371924.6,16941.3,76301.0,213554.9,49.83333333333333,0.2099719101123595,Inspecting
2022-08-29,15.06.32.00,Data Log,Log Period,5.0,7.1,6.0,40.0,440.0,188906.7,56497.3,46051.5,285264.1,0.0,0.0,371926.0,16941.4,76301.0,213555.8,73.33333333333333,0.3089887640449438,Monitoring
2022-08-29,15.16.36.00,Data Log,Log Period,1.3,8.4,2.4,39.8,165.0,188907.0,56497.3,46051.5,285265.1,0.0,0.0,371927.4,16941.4,76301.0,213556.4,27.5,0.1158707865168539,Inspecting
2022-08-29,15.26.40.00,Data Log,Log Period,2.7,9.6,1.5,38.5,113.0,188907.4,56497.3,46051.5,285266.3,0.0,0.0,371929.0,16941.7,76301.0,213556.7,18.83333333333333,0.0793539325842696,Inspecting
2022-08-29,15.36.44.00,Data Log,Log Period,4.4,11.4,1.4,38.0,105.0,188907.8,56497.3,46051.5,285267.5,0.0,0.0,371930.6,16942.1,76301.0,213556.9,17.5,0.0737359550561797,Inspecting
2022-08-29,15.46.48.03,Data Log,Log Period,0.4,7.4,1.3,34.9,102.0,188908.2,56497.3,46051.5,285268.6,0.0,0.0,371932.1,16942.5,76301.1,213557.1,17.0,0.071629213483146,Inspecting
2022-08-29,15.56.52.00,Data Log,Log Period,0.1,6.6,1.2,34.2,97.0,188908.2,56497.3,46051.5,285269.8,0.0,0.0,371933.2,16942.5,76301.1,213557.3,16.166666666666664,0.0681179775280898,Inspecting
2022-08-29,16.06.56.00,Data Log,Log Period,0.5,6.1,1.7,32.7,121.0,188908.3,56497.3,46051.5,285270.8,0.0,0.0,371934.3,16942.5,76301.1,213557.6,20.166666666666664,0.0849719101123595,Inspecting
2022-08-29,16.17.00.00,Data Log,Log Period,0.5,5.3,1.1,32.7,88.0,188908.4,56497.3,46051.5,285271.6,0.0,0.0,371935.3,16942.6,76301.1,213557.8,14.666666666666666,0.0617977528089887,Inspecting
2022-08-29,16.27.04.00,Data Log,Log Period,0.4,5.3,1.4,32.7,97.0,188908.5,56497.3,46051.5,285272.5,0.0,0.0,371936.2,16942.7,76301.1,213558.0,16.166666666666664,0.0681179775280898,Inspecting
2022-08-29,16.37.08.00,Data Log,Log Period,0.0,4.5,1.9,31.3,119.0,188908.5,56497.3,46051.5,285273.2,0.0,0.0,371937.0,16942.7,76301.1,213558.2,19.83333333333333,0.083567415730337,Inspecting
2022-08-29,16.47.10.00,Data Log,Log Period,0.0,4.2,2.4,30.8,145.0,188908.5,56497.3,46051.5,285274.0,0.0,0.0,371937.7,16942.7,76301.3,213558.6,24.166666666666664,0.1018258426966292,Inspecting
2022-08-29,16.57.14.00,Data Log,Log Period,-0.3,2.5,3.5,31.9,193.0,188908.5,56497.3,46051.5,285274.6,0.0,0.0,371938.3,16942.7,76301.6,213559.1,32.166666666666664,0.1355337078651685,Inspecting
2022-08-29,17.07.18.00,Data Log,Log Period,0.9,1.6,4.0,32.6,218.0,188908.5,56497.4,46051.5,285275.0,0.0,0.0,371938.7,16942.7,76302.1,213559.7,36.33333333333333,0.1530898876404494,Inspecting
2022-08-29,17.17.22.02,Data Log,Log Period,-0.2,1.5,1.4,32.7,117.0,188908.7,56497.4,46051.5,285275.1,0.0,0.0,371938.9,16942.7,76302.1,213560.2,19.5,0.0821629213483146,Inspecting
2022-08-29,17.27.26.02,Data Log,Log Period,-0.3,1.6,0.6,32.0,68.0,188908.7,56497.4,46051.5,285275.5,0.0,0.0,371939.3,16942.7,76302.2,213560.3,11.333333333333332,0.047752808988764,Inspecting
2022-08-29,17.37.30.02,Data Log,Log Period,-0.3,1.5,0.8,31.2,77.0,188908.7,56497.5,46051.5,285275.8,0.0,0.0,371939.5,16942.7,76302.2,213560.4,12.833333333333332,0.0540730337078651,Inspecting
2022-08-29,17.47.34.02,Data Log,Log Period,-0.3,1.4,1.0,31.1,93.0,188908.7,56497.5,46051.5,285276.1,0.0,0.0,371939.8,16942.7,76302.2,213560.6,15.5,0.0653089887640449,Inspecting
2022-08-29,17.57.38.02,Data Log,Log Period,-0.3,1.9,0.6,31.1,67.0,188908.7,56497.6,46051.5,285276.5,0.0,0.0,371940.1,16942.7,76302.2,213560.7,11.166666666666666,0.0470505617977528,Inspecting
2022-08-29,18.07.42.01,Data Log,Log Period,-0.3,1.4,0.4,31.3,57.0,188908.7,56497.6,46051.5,285276.8,0.0,0.0,371940.3,16942.7,76302.2,213560.8,9.5,0.0400280898876404,Inspecting
2022-08-29,18.17.46.00,Data Log,Log Period,-0.3,1.3,0.2,31.2,47.0,188908.7,56497.7,46051.5,285277.1,0.0,0.0,371940.6,16942.7,76302.2,213560.9,7.833333333333333,0.033005617977528,Inspecting
2022-08-29,18.27.48.00,Data Log,Log Period,-0.3,1.6,0.2,31.2,48.0,188908.7,56497.7,46051.5,285277.4,0.0,0.0,371940.8,16942.8,76302.2,213560.9,8.0,0.0337078651685393,Inspecting
2022-08-29,18.37.52.00,Data Log,Log Period,-0.3,1.4,0.6,31.0,68.0,188908.7,56497.8,46051.5,285277.7,0.0,0.0,371941.1,16942.8,76302.2,213561.0,11.333333333333332,0.047752808988764,Inspecting
2022-08-29,18.47.56.00,Data Log,Log Period,-0.3,2.1,0.5,30.7,65.0,188908.7,56497.8,46051.5,285278.0,0.0,0.0,371941.3,16942.8,76302.2,213561.1,10.833333333333332,0.0456460674157303,Inspecting
2022-08-29,18.58.00.00,Data Log,Log Period,-0.5,2.0,0.2,30.5,49.0,188908.7,56497.9,46051.5,285278.4,0.0,0.0,371941.7,16942.8,76302.2,213561.1,8.166666666666666,0.0344101123595505,Inspecting
2022-08-29,19.08.04.00,Data Log,Log Period,-0.4,1.2,0.0,30.6,36.0,188908.7,56497.9,46051.5,285278.7,0.0,0.0,371941.9,16942.8,76302.2,213561.1,6.0,0.0252808988764044,Inspecting
2022-08-29,19.18.08.00,Data Log,Log Period,-0.3,1.3,0.0,30.5,30.0,188908.7,56498.0,46051.5,285279.0,0.0,0.0,371942.2,16942.9,76302.2,213561.1,5.0,0.021067415730337,Inspecting
2022-08-29,19.28.12.00,Data Log,Log Period,-0.3,1.4,0.0,30.7,24.0,188908.7,56498.0,46051.5,285279.3,0.0,0.0,371942.4,16943.0,76302.2,213561.1,4.0,0.0168539325842696,Inspecting
2022-08-29,19.38.16.00,Data Log,Log Period,-0.2,1.4,0.0,30.6,24.0,188908.7,56498.1,46051.5,285279.6,0.0,0.0,371942.6,16943.1,76302.2,213561.1,4.0,0.0168539325842696,Inspecting
2022-08-29,19.48.18.00,Data Log,Log Period,-0.5,1.4,0.0,30.6,24.0,188908.7,56498.1,46051.5,285279.8,0.0,0.0,371942.9,16943.1,76302.2,213561.1,4.0,0.0168539325842696,Inspecting
2022-08-29,19.58.22.01,Data Log,Log Period,-0.3,1.1,0.0,30.5,24.0,188908.7,56498.2,46051.5,285280.1,0.0,0.0,371943.1,16943.2,76302.2,213561.1,4.0,0.0168539325842696,Inspecting
2022-08-29,20.08.26.00,Data Log,Log Period,-0.3,1.3,0.0,30.3,24.0,188908.7,56498.2,46051.5,285280.4,0.0,0.0,371943.3,16943.3,76302.2,213561.1,4.0,0.0168539325842696,Inspecting
2022-08-29,20.18.30.00,Data Log,Log Period,-0.3,1.5,0.0,30.3,24.0,188908.7,56498.3,46051.5,285280.6,0.0,0.0,371943.5,16943.4,76302.2,213561.1,4.0,0.0168539325842696,Inspecting
2022-08-29,20.28.34.00,Data Log,Log Period,-0.2,2.2,0.0,30.3,24.0,188908.7,56498.3,46051.5,285280.9,0.0,0.0,371943.7,16943.4,76302.2,213561.1,4.0,0.0168539325842696,Inspecting
2022-08-29,20.38.38.00,Data Log,Log Period,-0.3,1.3,0.0,30.5,24.0,188908.7,56498.4,46051.5,285281.2,0.0,0.0,371944.0,16943.5,76302.2,213561.1,4.0,0.0168539325842696,Inspecting
2022-08-29,20.48.42.05,Data Log,Log Period,-0.4,1.2,0.0,30.6,24.0,188908.7,56498.4,46051.5,285281.5,0.0,0.0,371944.3,16943.6,76302.2,213561.1,4.0,0.0168539325842696,Inspecting
2022-08-29,20.58.46.02,Data Log,Log Period,-0.5,2.5,0.0,30.6,24.0,188908.7,56498.5,46051.5,285281.9,0.0,0.0,371944.6,16943.7,76302.2,213561.1,4.0,0.0168539325842696,Inspecting
2022-08-29,21.08.50.04,Data Log,Log Period,-0.2,2.2,0.0,30.7,24.0,188908.7,56498.6,46051.5,285282.2,0.0,0.0,371944.9,16943.8,76302.2,213561.1,4.0,0.0168539325842696,Inspecting
2022-08-29,21.18.54.05,Data Log,Log Period,-0.5,1.1,0.0,30.6,24.0,188908.7,56498.6,46051.5,285282.6,0.0,0.0,371945.1,16943.8,76302.2,213561.1,4.0,0.0168539325842696,Inspecting
2022-08-29,21.28.56.03,Data Log,Log Period,-0.3,1.3,0.0,30.7,24.0,188908.7,56498.7,46051.5,285282.9,0.0,0.0,371945.4,16943.9,76302.2,213561.1,4.0,0.0168539325842696,Inspecting
2022-08-29,21.39.00.05,Data Log,Log Period,-0.2,2.4,0.0,30.7,24.0,188908.7,56498.7,46051.5,285283.2,0.0,0.0,371945.7,16944.0,76302.2,213561.1,4.0,0.0168539325842696,Inspecting
2022-08-29,21.49.04.05,Data Log,Log Period,-0.5,1.0,0.0,30.8,24.0,188908.7,56498.8,46051.5,285283.5,0.0,0.0,371945.9,16944.1,76302.2,213561.1,4.0,0.0168539325842696,Inspecting
2022-08-29,21.59.08.00,Data Log,Log Period,-0.3,1.2,0.0,31.0,24.0,188908.7,56498.8,46051.5,285283.7,0.0,0.0,371946.1,16944.1,76302.2,213561.1,4.0,0.0168539325842696,Inspecting
2022-08-29,22.09.12.00,Data Log,Log Period,-0.3,1.1,0.0,31.1,24.0,188908.7,56498.9,46051.5,285284.0,0.0,0.0,371946.3,16944.2,76302.2,213561.1,4.0,0.0168539325842696,Inspecting
2022-08-29,22.19.16.00,Data Log,Log Period,-0.4,1.1,0.0,31.2,24.0,188908.7,56498.9,46051.5,285284.2,0.0,0.0,371946.5,16944.3,76302.2,213561.1,4.0,0.0168539325842696,Inspecting
2022-08-29,22.29.20.00,Data Log,Log Period,-0.3,1.2,0.0,31.0,24.0,188908.7,56499.0,46051.5,285284.5,0.0,0.0,371946.7,16944.4,76302.2,213561.1,4.0,0.0168539325842696,Inspecting
2022-08-29,22.39.24.00,Data Log,Log Period,-0.3,1.0,0.0,31.0,24.0,188908.7,56499.0,46051.5,285284.7,0.0,0.0,371946.9,16944.4,76302.2,213561.1,4.0,0.0168539325842696,Inspecting
2022-08-29,22.49.28.00,Data Log,Log Period,-0.3,1.2,0.0,31.0,24.0,188908.7,56499.1,46051.5,285285.0,0.0,0.0,371947.1,16944.5,76302.2,213561.1,4.0,0.0168539325842696,Inspecting
2022-08-29,22.59.32.00,Data Log,Log Period,-0.3,1.3,0.0,30.9,24.0,188908.7,56499.1,46051.5,285285.2,0.0,0.0,371947.3,16944.6,76302.2,213561.1,4.0,0.0168539325842696,Inspecting
2022-08-29,23.09.36.00,Data Log,Log Period,-0.3,1.2,0.0,30.9,24.0,188908.7,56499.2,46051.5,285285.5,0.0,0.0,371947.5,16944.6,76302.2,213561.1,4.0,0.0168539325842696,Inspecting
2022-08-29,23.19.38.01,Data Log,Log Period,-0.3,0.9,0.0,30.9,24.0,188908.7,56499.2,46051.5,285285.7,0.0,0.0,371947.7,16944.7,76302.2,213561.1,4.0,0.0168539325842696,Inspecting
2022-08-29,23.29.42.00,Data Log,Log Period,-0.4,0.9,0.0,30.9,24.0,188908.7,56499.3,46051.5,285286.0,0.0,0.0,371947.9,16944.8,76302.2,213561.1,4.0,0.0168539325842696,Inspecting
2022-08-29,23.39.46.00,Data Log,Log Period,-0.3,1.2,0.0,30.9,24.0,188908.7,56499.3,46051.5,285286.2,0.0,0.0,371948.0,16944.8,76302.2,213561.1,4.0,0.0168539325842696,Inspecting
2022-08-29,23.49.50.00,Data Log,Log Period,-0.3,1.1,0.0,30.8,24.0,188908.7,56499.4,46051.5,285286.4,0.0,0.0,371948.2,16944.9,76302.2,213561.1,4.0,0.0168539325842696,Inspecting
2022-08-29,23.59.54.00,Data Log,Log Period,-0.2,1.0,0.0,30.8,24.0,188908.7,56499.4,46051.5,285286.6,0.0,0.0,371948.4,16945.0,76302.2,213561.1,4.0,0.0168539325842696,Inspecting
2022-08-30,00.09.58.00,Data Log,Log Period,-0.3,0.7,0.0,30.9,24.0,188908.7,56499.5,46051.5,285286.8,0.0,0.0,371948.5,16945.1,76302.2,213561.1,4.0,0.0168539325842696,Inspecting
2022-08-30,00.20.02.00,Data Log,Log Period,-0.3,0.7,0.0,30.8,24.0,188908.7,56499.5,46051.5,285286.9,0.0,0.0,371948.6,16945.1,76302.2,213561.1,4.0,0.0168539325842696,Inspecting
2022-08-30,00.30.06.00,Data Log,Log Period,-0.4,0.6,0.0,30.9,24.0,188908.7,56499.6,46051.5,285287.1,0.0,0.0,371948.8,16945.2,76302.2,213561.1,4.0,0.0168539325842696,Inspecting
2022-08-30,00.40.10.00,Data Log,Log Period,-0.3,0.7,0.0,30.9,24.0,188908.7,56499.6,46051.5,285287.3,0.0,0.0,371948.9,16945.3,76302.2,213561.1,4.0,0.0168539325842696,Inspecting
2022-08-30,00.50.12.00,Data Log,Log Period,-0.3,0.7,0.0,30.8,24.0,188908.7,56499.7,46051.5,285287.5,0.0,0.0,371949.0,16945.3,76302.2,213561.1,4.0,0.0168539325842696,Inspecting
2022-08-30,01.00.16.04,Data Log,Log Period,-0.2,1.0,0.0,30.7,24.0,188908.7,56499.7,46051.5,285287.6,0.0,0.0,371949.1,16945.4,76302.2,213561.1,4.0,0.0168539325842696,Inspecting
2022-08-30,01.10.20.00,Data Log,Log Period,-0.3,0.7,0.0,30.7,24.0,188908.7,56499.8,46051.5,285287.8,0.0,0.0,371949.2,16945.5,76302.2,213561.1,4.0,0.0168539325842696,Inspecting
2022-08-30,01.20.24.00,Data Log,Log Period,-0.3,0.5,0.0,30.7,24.0,188908.7,56499.8,46051.5,285288.0,0.0,0.0,371949.3,16945.5,76302.2,213561.1,4.0,0.0168539325842696,Inspecting
2022-08-30,01.30.28.00,Data Log,Log Period,-0.3,0.7,0.0,30.6,24.0,188908.7,56499.9,46051.5,285288.1,0.0,0.0,371949.4,16945.6,76302.2,213561.1,4.0,0.0168539325842696,Inspecting
2022-08-30,01.40.32.00,Data Log,Log Period,-0.3,0.7,0.0,30.6,24.0,188908.7,56499.9,46051.5,285288.3,0.0,0.0,371949.6,16945.7,76302.2,213561.1,4.0,0.0168539325842696,Inspecting
2022-08-30,01.50.36.00,Data Log,Log Period,-0.3,0.6,0.0,30.7,24.0,188908.7,56500.0,46051.5,285288.4,0.0,0.0,371949.7,16945.8,76302.2,213561.1,4.0,0.0168539325842696,Inspecting
2022-08-30,02.00.40.00,Data Log,Log Period,-0.3,0.7,0.0,30.7,24.0,188908.7,56500.0,46051.5,285288.6,0.0,0.0,371949.8,16945.8,76302.2,213561.1,4.0,0.0168539325842696,Inspecting
