V_A10
2023-06-12 17.27.06
No,Date,Time,Description,Trigger,Event,Var Rev,DSP Rev,Event Data,Inv kW L1 (kW),Inv kW L2 (kW),Inv kW L3 (kW),Inv kW Sum (kW),Inv kVA L1 (kVA),Inv kVA L2 (kVA),Inv kVA L3 (kVA),Inv kVA Sum (kVA),Inv Volts L1 (V),Inv Volts L2 (V),Inv Volts L3 (V),Inv Volts Ave (V),Inv Amps L1 (A),Inv Amps L2 (A),Inv Amps L3 (A),Inv Amps Ave (A),Inv L1 Pwr Factor (PF),Inv L2 Pwr Factor (PF),Inv L3 Pwr Factor (PF),Pri Amps 1 (A),Pri Amps 2 (A),Pri Amps 3 (A),Inv Freq (Hz),Status of the Inv,Src kW L1 (kW),Src kW L2 (kW),Src kW L3 (kW),Src kW Sum (kW),Src kVA L1 (kVA),Src kVA L2 (kVA),Src kVA L3 (kVA),Src kVA Sum (kVA),Src Volts L1 (V),Src Volts L2 (V),Src Volts L3 (V),Src Volts Ave (V),Src Amps L1 (A),Src Amps L2 (A),Src Amps L3 (A),Src A Ave (A),Src L1 Pwr Factor (PF),Src L2 Pwr Factor (PF),Src L3 Pwr Factor (PF),Src Freq (Hz),Src Status (Bad-Test-Good),Source A Status,Source B Status,Source A Stop,Source B Stop,Load kW L1 (kW),Load kW L2 (kW),Load kW L3 (kW),Load kW Sum (kW),Load kVA L1 (kVA),Load kVA L2 (kVA),Load kVA L3 (kVA),Load kVA Sum (kVA),Load Volts L1 (V),Load Volts L2 (V),Load Volts L3 (V),Load Volts Ave (V),Load Amps L1 (A),Load Amps L2 (A),Load Amps L3 (A),Load A Ave (A),Load L1 Pwr Factor (PF),Load L2 Pwr Factor (PF),Load L3 Pwr Factor (PF),Load Freq (Hz),Batery (VPC) (VPC),Batt (Volts) (V),Batt Amps (A),Batt kW (kW),Target Batt Volts to which Sys controls to (VPC),Target Batt amps to which Sys controls to (A),Equalize Enable Flag,Temp Compnsatn Offset (mV/C),Solar Amps (A),Solar kW (kW),Aux Amps (A),Aux kW (kW),Heatsnk Temp 1 (C),Heatsnk Temp 2 (C),Heatsnk Temp 3 (C),Heatsnk Temp 4 (C),Cabinet Temp (C),Batt Temp (C),Ambient Temp (C),Solar Radiation (W/m2),Fuel Level (L),Wind Speed (m/s),Fuel Flow A (l/h),Fuel Flow B (l/h),DSP +5v Supply Sense (V),DSP +12v Supply Sense (V),DSP -12v Supply Sense (V),Analog IP 15 reading (mV/C),Most recent status ,Most recent fault ,Target Import KW from/to the Src PIM operation (kW),Target Import KW from/to the Inv PIM operation (kW),Active PID Control for Line 1,Active PID Control for Line 2,Active PID Control for Line 3,Wifi terminal and connection status,Modem termina and connection status,License is valid,Sys Authorization Code 1,Sys Authorization Code 2,Sys Authorization Code 3,DSP Software revision,MIC Software revision,WIFI software revision,GSM software revision,HMI software revision,OPS Comms revision,Set points and Variables list revision,OperMode,SrcAMode,SrcBMode,InvMode,SolarMode,BatteryMode,WindGenMode,InvCBMode,SrcACBMode,SrcBCBMode,FaultModeL,FaultModeH,Temp Fault General Timer,Batt Bulk/Equalize/Extended Charge Termination Timer,Battery bulk enable sensing integration timer,Recon timer after a Src has failed to start,Generator Minumum up time Timer,Generator Average Stop time,Batter Fault Timer,Solar turn OFF Timer,Batt Max Delay To Equalize Timer,Gen Start Delay Timer (GSC Grid Fail),Batt low generator start timer,High load generator start timer,Digital Input Inv CB feedback,Digital Input Src A CB feedback,Digital Input Src B CB feedback,Digital Input fault reset,Digital Input toggle boost,Digital Input Force Start,Digital Input Bypass,Digital Input Pwr Drive Interupt,Digital Input IGBT Error 1 PWM Block A,Digital Input IGBT Error 2 PWM Block A,Digital Input IGBT Error 3 PWM Block A,Digital Input IGBT Error 1 PWM Block B,Digital Input IGBT Error 2 PWM Block B,Digital Input IGBT Error 3 PWM Block B,Solar Earth Fault Input,Inv Exp kWh,Inv Imp kWh,Src A Exp kWh,Src A Imp kWh,Src B Exp kWh,Src B Imp kWh,Site kWh (calc),Site kWh (meter),Batt Exp kWh,Batt Imp kWh,Solar kWh,Aux kWh,Src A Run Hrs,Src B Run Hrs,Inv Total Run Hours,Batt Equalise Time,Time at which Src A was run last,Time at which Src B was run last,Sys Total Running Time,Digital Output Solar PWM,Digital Output Aux PWM,Digital Output Generator Start A,Digital Output Generator Start B,Digital Output Alarm,Digital Output Src sensing relay,Digital Output HS Fan Enable,Digital Output Cabinet Fan Enable,Digital output Src A Contactor ,Digital output Src B Contactor ,Digital output Inv Contactor ,CRC BUS Faults for MIC,CRC BUS Faults for WIFI,CRC BUS Faults for MODEM,CRC BUS Faults for HMI,CRC BUS Faults for No Valid Device,EOT not Received from MIC,EOT not Received from WIFI,EOT not Received from MODEM,EOT not Received from HMI,EOT not Received from No Device,BUS Framing Faults for No Valid Device,Wrong Address BUS Faults for MIC,Wrong Address BUS Faults for WIFI,Wrong Address Faults for MODEM,Wrong Address BUS Faults for HMI,Wrong Address BUS Faults for No Valid Device,Timeout BUS Faults for MIC,Timeout BUS Faults for WIFI,Timeout BUS Faults for MODEM,Timeout BUS Faults for HMI,Timeout BUS Faults for No Valid Device,BUS Poll Results Faults for MIC,BUS Poll Results BUS Faults for WIFI,BUS Poll Results Faults for MODEM,BUS Poll Results Faults for HMI,BUS Poll Results Faults for No Valid Device,Inverter Power Angle Line 1 (deg),Inverter Power Angle Line 2 (deg),Inverter Power Angle Line 3 (deg),Estimate Power Angle Line 1 (deg),Estimate Power Angle Line 2 (deg),Estimate Power Angle Line 3 (deg),Battery Capacity (%),Spare,Spare,Spare
80081,2023-03-01,10.47.32.02,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,0.7,0.8,1.5,0,0.7,0.9,1.6,237,234,230,233,0,3,4,2,0,0.997,0.869,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,0.7,0.8,1.5,0.2,0.9,0.9,2,237,234,230,233,1,4,4,3,0,0.747,0.869,50,2.23,267.6,0,0,2.214,70,No,15,1,0.2,0,0,25.4,24.7,25.5,25.4,26.2,17,30.7,515,0,0,0,0,4.85,12.3,12.1,1023,CHRG_LIM,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,291567.9,0,0,379506.4,128,17566,76765.8,216674.1,0,56004:01,00:00,54417:58,2014-08-08 10.52.12,2023-02-27 03.28.32,1999-12-31,13052:36,25,0,1,0,1,0,0,0,1,0,0,6741,1,0,-25614,0,2,1,2,0,0,0,3,11,5,6,287,1512,5,3,10978,0,2384,5,4,32733,0,0,0,0,0,0,0,0,0,0,0
80082,2023-03-01,10.57.32.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,0.8,0.9,1.7,0,0.9,0.9,1.8,238,231,232,233,0,4,4,2,0,0.865,0.969,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,0.8,0.9,1.7,0.2,0.9,0.9,2,238,231,232,233,1,4,4,3,0,0.865,0.969,50,2.229,267.4,0,0,2.214,70,No,14,0.8,0.2,0,0,25.6,24.8,25.7,25.6,26.3,17.2,30.3,550,0,0,0,0,4.86,12.3,12.1,1023,WAITING,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,291568.2,0,0,379506.7,128,17566,76765.8,216674.1,0,56004:11,00:00,54417:58,2014-08-08 10.52.12,2023-02-27 03.28.32,1999-12-31,13052:46,26,0,1,0,1,0,0,0,1,0,0,6741,1,0,-25613,0,2,1,2,0,0,0,3,11,5,6,287,1512,5,3,10978,0,2385,5,4,32733,0,0,0,0,0,0,0,0,0,0,0
80083,2023-03-01,11.07.32.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,1.4,1.3,2.7,0,1.4,1.5,2.9,235,228,228,230,0,6,7,4,0,1,0.814,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,1.4,1.3,2.7,0.2,1.4,1.5,3.1,235,228,228,230,1,6,7,4,0,1,0.814,50,2.23,268.2,0,0,2.215,70,No,15,0.8,0.2,0,0,25.7,25.1,25.8,25.8,26.4,17,31.3,587,0,0,0,0,4.85,12.3,12.1,1023,CHRG_LIM,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,0,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,291568.6,0,0,379507.1,128,17566,76765.8,216674.1,0,56004:21,00:00,54417:58,2014-08-08 10.52.12,2023-02-27 03.28.32,1999-12-31,13052:56,24,0,1,0,1,0,0,0,1,0,0,6741,1,0,-25613,0,2,1,2,0,0,0,3,11,5,6,287,1512,5,3,10978,0,2385,5,4,32733,0,0,0,0,0,0,0,0,0,0,0
80084,2023-03-01,11.17.32.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,1.3,1.3,2.6,0,1.3,1.3,2.6,234,224,225,227,0,6,6,4,0,0.967,0.962,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,1.3,1.3,2.6,0.2,1.3,1.3,2.8,234,224,225,227,1,6,6,4,0,0.967,0.962,50,2.236,267.6,0,0,2.215,70,No,14,0.8,0.2,0,0,25.8,25.3,26,26,26.6,17.1,32.3,618,0,0,0,0,4.86,12.3,12.1,1023,CHRG_LIM,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,291569,0,0,379507.5,128,17566,76765.8,216674.2,0,56004:31,00:00,54417:58,2014-08-08 10.52.12,2023-02-27 03.28.32,1999-12-31,13053:06,25,0,1,0,1,0,0,0,1,0,0,6742,1,0,-25611,0,2,1,2,0,0,0,3,11,5,6,287,1512,5,3,10978,0,2385,5,4,32735,0,0,0,0,0,0,0,0,0,0,0
80085,2023-03-01,11.27.32.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,1,1.1,2.1,0,1.1,1.1,2.2,235,229,226,230,0,5,5,3,0,0.873,0.973,50.2,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,1,1.1,2.1,0.2,1.1,1.1,2.4,235,229,226,230,1,5,5,3,0,0.873,0.973,50,2.231,267.6,0,0,2.215,70,No,14,0.8,0.2,0,0,26,25.6,26.3,26.3,26.7,17.1,33,647,0,0,0,0,4.86,12.3,12.1,1023,CHRG_LIM,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,291569.4,0,0,379507.9,128,17566,76765.8,216674.2,0,56004:41,00:00,54417:58,2014-08-08 10.52.12,2023-02-27 03.28.32,1999-12-31,13053:16,24,0,1,0,1,0,0,0,1,0,0,6743,1,0,-25610,0,2,1,2,0,0,0,3,11,5,6,287,1512,5,3,10978,0,2385,5,4,32735,0,0,0,0,0,0,0,0,0,0,0
80086,2023-03-01,11.37.32.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,1.8,2.1,3.9,0,2.2,2.2,4.4,233,225,224,227,0,10,10,6,0,0.8,0.937,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,1.8,2.1,3.9,0.2,2.2,2.2,4.6,233,225,224,227,1,10,10,7,0,0.8,0.937,50,2.235,267.7,0,0,2.215,70,No,14,0.8,0.2,0,0,26.2,25.9,26.6,26.5,26.9,17.2,34.8,685,0,0,0,0,4.86,12.3,12.2,1023,CHRG_LIM,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,291569.8,0,0,379508.3,128,17566,76765.8,216674.2,0,56004:51,00:00,54417:58,2014-08-08 10.52.12,2023-02-27 03.28.32,1999-12-31,13053:26,24,0,1,0,1,0,0,0,1,0,0,6743,1,0,-25606,0,2,1,2,0,0,0,3,11,5,6,287,1512,5,3,10978,0,2385,5,4,32735,0,0,0,0,0,0,0,0,0,0,0
80087,2023-03-01,11.47.32.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,2.1,2.1,4.1,0,2.2,2.2,4.4,230,223,225,226,0,10,10,6,0,0.896,0.933,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,2,2.1,4.1,0.2,2.2,2.2,4.6,230,223,225,226,1,10,10,7,0,0.896,0.933,50,2.23,267.4,0,0,2.215,70,No,14,0.8,0.2,0,0,26.4,26.1,26.7,26.6,27.1,17.1,34.8,707,0,0,0,0,4.86,12.3,12.1,1023,WAITING,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,291570.5,0,0,379509,128,17566,76765.8,216674.3,0,56005:01,00:00,54417:58,2014-08-08 10.52.12,2023-02-27 03.28.32,1999-12-31,13053:36,24,0,1,0,1,0,0,0,1,0,0,6743,1,0,-25606,0,2,1,2,0,0,0,3,11,5,6,287,1512,5,3,10978,0,2385,5,4,32736,0,0,0,0,0,0,0,0,0,0,0
80088,2023-03-01,11.57.32.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,2,2.1,4.1,0,2.2,2.2,4.4,232,227,224,227,0,10,10,6,0,0.881,0.937,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,2,2.1,4.1,0.2,2.2,2.2,4.6,232,227,224,227,1,10,10,7,0,0.881,0.937,50,2.23,270,0,0,2.215,70,No,14,0.8,0.2,0,0,26.6,26.2,26.9,26.8,27.2,17.1,35.6,741,0,0,0,0,4.86,12.3,12.2,1023,CHRG_LIM,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,291571.1,0,0,379509.6,128,17566,76765.8,216674.3,0,56005:11,00:00,54417:58,2014-08-08 10.52.12,2023-02-27 03.28.32,1999-12-31,13053:46,23,0,1,0,1,0,0,0,1,0,0,6743,1,0,-25606,0,2,1,2,0,0,0,3,11,5,6,287,1512,5,3,10978,0,2385,5,4,32736,0,0,0,0,0,0,0,0,0,0,0
80089,2023-03-01,12.07.32.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,2,2,4,0,2.2,2.2,4.4,231,227,224,227,0,10,10,6,0,0.881,0.892,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,2,2,4,0.2,2.2,2.2,4.6,231,227,224,227,1,10,10,7,0,0.881,0.892,50,2.232,268,0,0,2.215,70,No,15,0.8,0.2,0,0,26.8,26.6,27.2,27.1,27.4,17,36,759,0,0,0,0,4.86,12.3,12.2,1023,CHRG_LIM,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,291571.8,0,0,379510.3,128,17566,76765.8,216674.3,0,56005:21,00:00,54417:58,2014-08-08 10.52.12,2023-02-27 03.28.32,1999-12-31,13053:56,25,0,1,0,1,0,0,0,1,0,0,6744,1,0,-25604,0,2,1,2,0,0,0,3,11,5,6,287,1512,5,3,10978,0,2385,5,4,32737,0,0,0,0,0,0,0,0,0,0,0
80090,2023-03-01,12.17.32.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,2,1.9,3.8,0,2.2,1.9,4.1,226,224,221,223,0,10,9,6,0,0.852,0.955,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,1.9,1.9,3.8,0.2,2.2,1.9,4.3,226,223,221,223,1,10,9,6,0,0.852,0.955,50,2.229,267.9,0,0,2.215,70,No,15,0.6,0.1,0,0,27,26.5,27.2,27.1,27.6,17,36,785,0,0,0,0,4.86,12.3,12.1,1023,WAITING,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,291572.5,0,0,379511,128,17566,76765.8,216674.4,0,56005:31,00:00,54417:58,2014-08-08 10.52.12,2023-02-27 03.28.32,1999-12-31,13054:06,25,0,1,0,1,0,0,0,1,0,0,6744,1,0,-25603,0,2,1,2,0,0,0,3,11,5,6,287,1512,5,3,10978,0,2385,5,4,32737,0,0,0,0,0,0,0,0,0,0,0
80091,2023-03-01,12.27.32.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,2.5,2.1,4.6,0,2.6,2.5,5.1,226,224,229,226,0,12,11,7,0,0.93,0.833,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,2.5,2.1,4.6,0.2,2.6,2.5,5.3,226,224,229,226,1,12,11,8,0,0.93,0.833,50,2.249,267.3,0,0,2.215,70,No,15,0.8,0.2,0,0,27.1,26.5,27.2,27,27.6,16.9,35.9,811,0,0,0,0,4.86,12.3,12.1,1023,WAITING,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,291573.1,0,0,379511.6,128,17566,76765.8,216674.4,0,56005:41,00:00,54417:58,2014-08-08 10.52.12,2023-02-27 03.28.32,1999-12-31,13054:16,24,0,1,0,1,0,0,0,1,0,0,6744,1,0,-25603,0,2,1,2,0,0,0,3,11,5,6,287,1512,5,3,10978,0,2385,5,4,32737,0,0,0,0,0,0,0,0,0,0,0
80092,2023-03-01,12.33.03.97,Status : Source A CB Closed,SrcA CB Waiting for Closed,4294940696,106,4294941364,5646930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,0,0,0,0,0,0,0,2,3,2,2,0,0,0,0,0,0,0,0,Bad,Src frequency low;Src line volt low,Src frequency low;Src line volt low,Can Stop,Can Stop,0,0,0,0,0,0,0,0,2,3,2,2,0,1,1,1,0,0,0,50,2.231,268.2,0,0,2.214,70,No,14,1,0.2,0,0,27.2,26.8,27.4,27.3,27.7,17.1,37.3,822,0,0,0,0,4.86,12.3,12.1,1023,SRC STOP: LV,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Cooling Down,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Waiting for Opened,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,291573.5,0,0,379512,128,17566,76765.8,216674.4,0,56005:47,00:00,54417:58,2014-08-08 10.52.12,2023-02-27 03.28.32,1999-12-31,13054:22,25,0,1,0,1,0,0,0,1,0,0,6744,1,0,-25602,0,2,1,2,0,0,0,3,11,5,6,287,1512,5,3,10978,0,2385,5,4,32739,0,0,0,0,0,0,0,0,0,0,0
80093,2023-03-01,12.37.32.03,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Bad,Src frequency low;Src line volt low,Src frequency low;Src line volt low,Can Stop,Can Stop,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2.206,264.7,0,0,2.211,70,No,11,0.6,0.1,0,0,27.3,26.9,27.6,27.8,27.7,17.7,36.7,821,0,0,0,0,4.87,12.3,12.1,1023,WAITING,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Stopped,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Opened,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,291573.5,0,0,379512,128,17566,76765.8,216674.4,0,56005:47,00:00,54417:58,2014-08-08 10.52.12,2023-02-27 03.28.32,1999-12-31,13054:26,23,0,0,0,1,0,0,0,0,0,0,6744,1,0,-25601,0,2,1,2,0,0,0,3,11,5,6,287,1512,5,3,10979,0,2385,5,4,32741,0,0,0,0,0,0,0,0,0,0,0
80094,2023-03-01,12.39.30.93,Status : Source A Stopped,SrcA Cooling Down,4294940700,106,4294941364,1783315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,0,0,0,0,0,0,0,233,236,228,232,0,0,0,0,0,0,0,50.2,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2.206,265.6,0,0,2.211,70,No,11,0.6,0.1,0,0,27.3,26.9,27.7,28,27.8,17.8,37.9,839,0,0,0,0,4.87,12.3,12.1,1023,CHRG_LIM,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Startup,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Opened,Opened,None,None,0,1,0,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,291573.5,0,0,379512,128,17566,76765.8,216674.4,0,56005:47,00:00,54417:58,2014-08-08 10.52.12,2023-03-01 12.39.30,1999-12-31,13054:28,20,0,0,0,1,0,0,0,0,0,0,6744,1,0,-25601,0,2,1,2,0,0,0,3,11,5,6,287,1512,5,3,10979,0,2385,5,4,32741,0,0,0,0,0,0,0,0,0,0,0
80095,2023-03-01,12.40.02.43,Status : Source A Warming Up,SrcA Startup,4294940702,106,4294941364,204561,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,0,0,0,0,0,0,0,233,233,220,231,0,0,0,0,0,0,0,50,Test,Source in Spec,Source in Spec,Can Stop,Can Stop,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,50,2.21,267.7,0,0,2.212,70,No,12,0.8,0.2,0,0,27.4,26.9,27.7,28.1,27.9,17.7,38.3,835,0,0,0,0,4.87,12.3,12.1,1023,SRC A CB CLO,IGBTErrorL1,0,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,291573.5,0,0,379512,128,17566,76765.8,216674.4,0,56005:48,00:00,54417:58,2014-08-08 10.52.12,2023-03-01 12.39.30,1999-12-31,13054:29,23,0,1,0,1,0,0,0,1,0,0,6744,1,0,-25601,0,2,1,2,0,0,0,3,11,5,6,287,1512,5,3,10979,0,2385,5,4,32741,0,0,0,0,0,0,0,0,0,0,0
