53806,2022-09-15,09.57.12.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.2,0.1,-0.2,0.7,0.4,0.4,1.5,247,233,236,238,3,2,2,2,-0.134,-0.214,0.212,7,6,4,50,In Spec,0.8,2.4,2.2,5.2,0.8,2.3,2.1,5.2,247,233,235,238,3,11,9,7,1,0.987,0.992,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.7,2.2,2.2,5.1,0.9,2.2,2.5,5.6,248,233,235,238,4,9,11,8,0.705,1,0.851,50,2.248,269.7,17.8,4.8,2.251,70,No,51,22.6,5.9,0,0,38.4,32.2,33.9,34.8,34.5,9.6,33.3,330,0,0,0,0,4.74,12.2,12.2,1023,MPPT,None,32,-0.4,Inv Charge,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,324,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,189531.5,56576,46132.2,285937.3,0,0,373064.7,128,17095,76440.8,214508,0,52014:43,00:00,53583:46,2014-08-08 10.52.12,2022-09-15 07.46.58,1999-12-31,9049:06,87,0,1,0,0,0,0,1,1,0,1,1788,0,0,29092,0,2,1,2,0,0,0,0,6,1,0,59,766,1,12,-2925,0,1206,2,1171,-4887,0,5.3,11.7,11.7,0,0,0,0,0,0,0
53807,2022-09-15,10.07.16.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,0,-0.2,0.7,0.4,0.4,1.5,243,238,232,237,3,2,2,2,-0.137,-0.21,0,7,6,2,50,In Spec,0.9,2.6,2.7,6.2,0.9,2.8,2.7,6.4,242,238,232,237,3,12,12,9,1,0.91,0.969,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.8,2.5,2.7,6,0.9,2.5,2.7,6.1,243,238,232,237,5,10,12,8,0.823,1,0.969,50,2.14,258.9,2.5,0.6,2.251,70,No,51,5.9,1.5,0,0,38.5,32.2,33.8,33.3,34.6,9.7,32.2,110,0,0,0,0,4.74,12.3,12.2,1023,MPPT,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,324,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,189531.5,56576.1,46132.2,285938.3,0,0,373065.6,128,17095,76441.3,214508.6,0,52014:53,00:00,53583:56,2014-08-08 10.52.12,2022-09-15 07.46.58,1999-12-31,9049:16,88,0,1,0,0,0,0,1,1,0,1,1788,0,0,29093,0,2,1,2,0,0,0,0,6,1,0,59,766,1,12,-2922,0,1206,2,1171,-4883,0,5.2,11.6,14.9,0,0,0,0,0,0,0
53808,2022-09-15,10.17.20.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.4,-0.6,0.7,0.4,0.7,1.8,243,235,234,237,3,2,3,2,-0.137,-0.212,-0.569,7,6,4,50.1,In Spec,0.9,2.6,2.6,6.2,0.9,2.8,2.8,6.5,243,235,234,237,3,12,12,9,1,0.921,0.961,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.8,2.5,2.3,5.6,0.9,2.5,2.5,5.9,243,235,234,237,4,11,11,8,0.823,0.967,0.893,50.1,2.248,269.6,13.2,3.4,2.252,70,No,52,14.2,3.8,0,0,38.5,32.2,33.8,33.6,34.7,9.8,31.9,221,0,0,0,0,4.75,12.3,12.2,1023,MPPT,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,324,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,189531.5,56576.1,46132.2,285939.3,0,0,373066.6,128,17095,76441.7,214509.2,0,52015:03,00:00,53584:06,2014-08-08 10.52.12,2022-09-15 07.46.58,1999-12-31,9049:26,88,0,1,0,0,0,0,1,1,0,1,1788,0,0,29094,0,2,1,2,0,0,0,0,6,1,0,59,766,1,12,-2919,0,1206,2,1171,-4880,0,5.1,11.9,14.8,0,0,0,0,0,0,0
53809,2022-09-15,10.27.24.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0.1,-0.4,-0.3,0.7,0.4,0.4,1.5,241,235,232,236,3,2,2,2,0,0,-0.858,8,5,6,50.1,In Spec,1.1,2.9,2.6,6.7,1.2,3,2.7,6.9,241,235,232,236,4,13,12,10,0.912,0.953,0.965,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,1.1,2.9,2.3,6.3,1.2,2.9,2.5,6.6,240,235,233,236,5,13,11,9,0.916,1,0.897,50.1,2.252,272.1,9.6,2.7,2.252,70,No,52,12.4,3.3,0,0,38.8,32.5,34.1,34.3,34.7,9.6,32.7,199,0,0,0,0,4.74,12.3,12.3,1023,MPPT,None,32,-0.4,Inv Charge,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,324,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,189531.8,56576.2,46132.2,285940,0,0,373067.5,128,17095,76442.1,214510.1,0,52015:13,00:00,53584:16,2014-08-08 10.52.12,2022-09-15 07.46.58,1999-12-31,9049:36,88,0,1,0,0,0,0,1,1,0,1,1788,0,0,29095,0,2,1,2,0,0,0,0,6,1,0,59,766,1,12,-2910,0,1206,2,1171,-4869,0,6.4,12.2,12.2,0,0,0,0,0,0,0
53810,2022-09-15,10.37.28.01,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,0.9,-0.3,0.5,0.7,0.9,0.6,2.2,242,238,227,235,3,4,3,3,-0.137,0.949,-0.44,8,10,4,50.1,In Spec,1,2.8,2.9,6.7,1,3,2.9,6.9,242,238,227,235,4,13,13,10,1,0.908,0.982,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.9,3.7,2.6,7.2,1.2,3.7,2.7,7.6,242,237,227,235,5,16,12,11,0.743,0.975,0.954,50.1,2.168,260.1,4.5,1,2.252,70,No,52,9.1,2.4,0,0,38.8,32.2,33.9,33.2,34.8,9.5,32,148,0,0,0,0,4.74,12.3,12.2,1023,MPPT,None,32,-0.4,Inv Charge,Src Import,Src Import,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,324,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,189531.9,56576.2,46132.2,285941.1,0,0,373068.7,128,17095,76442.3,214510.5,0,52015:23,00:00,53584:26,2014-08-08 10.52.12,2022-09-15 07.46.58,1999-12-31,9049:46,87,0,1,0,0,0,0,1,1,0,1,1788,0,0,29095,0,2,1,2,0,0,0,0,6,1,0,59,766,1,12,-2910,0,1206,2,1171,-4865,0,5.7,12,17,0,0,0,0,0,0,0
53811,2022-09-15,10.47.32.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,0.8,-0.1,0.6,0.7,0.9,0.4,2,241,235,226,234,3,4,2,3,-0.138,0.851,-0.221,8,10,3,50.1,In Spec,1,2.7,2.7,6.4,1,2.8,2.7,6.5,241,235,226,233,4,12,12,9,1,0.957,0.995,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.9,3.5,2.6,7,1.2,3.5,2.7,7.4,241,235,226,234,5,15,12,10,0.746,0.992,0.958,50.1,2.244,271.4,8.1,2.1,2.252,70,No,52,14,3.7,0,0,38.8,32.3,33.9,33.3,34.8,9.7,31.8,208,0,0,0,0,4.74,12.3,12.2,1023,MPPT,None,32,-0.4,Inv Charge,Src Import,Src Import,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,324,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,189532,56576.2,46132.2,285942.2,0,0,373069.9,128,17095,76442.4,214511,0,52015:33,00:00,53584:36,2014-08-08 10.52.12,2022-09-15 07.46.58,1999-12-31,9049:56,87,0,1,0,0,0,0,1,1,0,1,1788,0,0,29096,0,2,1,2,0,0,0,0,6,1,0,59,766,1,12,-2906,0,1206,2,1171,-4859,0,5.9,11.9,15.4,0,0,0,0,0,0,0
53812,2022-09-15,10.57.36.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.3,0.5,0.1,0.7,0.3,0.6,1.6,241,232,227,233,3,1,3,2,-0.138,0,0.734,8,8,8,50,In Spec,0.9,2.4,2.3,5.6,0.9,2.5,2.3,5.7,241,232,227,233,3,11,10,8,1,0.94,1,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.8,2.1,2.8,5.7,0.9,2.1,2.9,5.9,241,232,227,233,4,9,13,8,0.829,1,0.948,50,2.266,269.7,5.6,1.3,2.252,70,No,52,11.8,3.2,0,0,38.9,32.3,34,33.5,34.8,9.6,31.9,189,0,0,0,0,4.74,12.3,12.2,1023,MPPT,None,32,-0.4,Inv Charge,Src Import,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,324,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,189532.1,56576.2,46132.2,285943.2,0,0,373071.1,128,17095,76442.7,214511.6,0,52015:43,00:00,53584:46,2014-08-08 10.52.12,2022-09-15 07.46.58,1999-12-31,9050:06,86,0,1,0,0,0,0,1,1,0,1,1788,0,0,29096,0,2,1,2,0,0,0,0,6,1,0,59,766,1,12,-2903,0,1206,2,1171,-4856,0,5.7,11.5,12.7,0,0,0,0,0,0,0
53813,2022-09-15,11.07.40.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,0.3,0.3,0.5,0.7,0.4,0.6,1.7,243,228,224,232,3,2,3,2,-0.136,0.438,0.446,7,8,6,50.1,In Spec,1.2,2.9,2.8,6.9,1.2,2.9,2.9,7,243,228,224,232,5,13,13,10,0.983,0.978,0.961,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,1.1,3.1,3.1,7.3,1.4,3.1,3.3,7.8,244,228,224,232,6,14,15,11,0.751,0.971,0.922,50.1,2.25,270,4,1.2,2.252,70,No,52,11.8,3.1,0,0,38.9,32.3,33.9,33.2,34.8,9.6,32,185,0,0,0,0,4.74,12.3,12.2,1023,MPPT,None,32,-0.4,Inv Charge,Src Import,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,324,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,189532.2,56576.2,46132.2,285944.2,0,0,373072.1,128,17095,76442.9,214512,0,52015:53,00:00,53584:56,2014-08-08 10.52.12,2022-09-15 07.46.58,1999-12-31,9050:16,87,0,1,0,0,0,0,1,1,0,1,1788,0,0,29098,0,2,1,2,0,0,0,0,6,1,0,59,767,1,12,-2897,0,1207,2,1171,-4849,0,7,12.7,15.9,0,0,0,0,0,0,0
53814,2022-09-15,11.17.44.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,1.9,0.7,2.5,0.7,1.9,0.8,3.4,239,235,219,231,3,8,4,5,-0.139,1,0.791,6,16,11,50.1,In Spec,1.4,3.1,3.1,7.6,1.4,3.2,3.1,7.7,239,235,219,231,6,14,14,11,0.976,0.946,1,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,1.3,5,3.8,10.1,1.4,5,3.9,10.3,239,234,221,231,6,21,18,15,0.906,1,0.955,50.1,2.102,252,-1.5,-0.3,2.251,70,No,51,12.6,3.1,0,0,38.8,32.6,34.1,33.5,34.9,9.6,32.2,181,0,0,0,0,4.74,12.3,12.2,1023,MPPT,None,32,-0.4,Inv Charge,Src Import,Src Import,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,324,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,189532.4,56576.2,46132.2,285945.5,0,0,373073.6,128,17095,76443,214512.6,0,52016:03,00:00,53585:06,2014-08-08 10.52.12,2022-09-15 07.46.58,1999-12-31,9050:26,88,0,1,0,0,0,0,1,1,0,1,1788,0,0,29102,0,2,1,2,0,0,0,0,6,1,0,59,767,1,12,-2892,0,1207,2,1171,-4842,0,8.5,12.8,17.7,0,0,0,0,0,0,0
53815,2022-09-15,11.27.46.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,1.9,0.1,1.9,0.9,2.1,0.6,3.6,238,234,219,230,4,8,3,5,-0.105,0.949,0.152,6,16,4,50.1,In Spec,1.6,3.6,3.8,9,1.6,3.7,3.9,9.2,238,234,219,230,6,16,18,13,1,0.961,0.963,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,1.5,5.6,3.9,11,1.9,5.6,4.1,11.6,238,234,219,230,8,24,19,17,0.787,0.997,0.937,50.1,2.237,269.2,3,0.8,2.252,70,No,52,14,3.8,0,0,38.8,32.9,34.5,34.3,35,9.6,32.5,213,0,0,0,0,4.74,12.3,12.2,1023,MPPT,None,32,-0.4,Inv Charge,Src Import,Src Import,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,324,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,189532.9,56576.2,46132.2,285946.7,0,0,373075.3,128,17095,76443.1,214513.4,0,52016:13,00:00,53585:16,2014-08-08 10.52.12,2022-09-15 07.46.58,1999-12-31,9050:36,87,0,1,0,0,0,0,1,1,0,1,1788,0,0,29104,0,2,1,2,0,0,0,0,6,1,0,59,767,1,12,-2890,0,1207,2,1171,-4838,0,8.9,13.6,22.9,0,0,0,0,0,0,0
53816,2022-09-15,11.31.05.08,Status : Parallel Mode,Operation Auto Inverter Only,27577,106,4294941364,3024388,-0.1,2.3,0.6,2.8,0.9,2.3,0.6,3.8,238,233,220,230,4,10,3,5,-0.105,0.987,0.9,6,18,9,50.1,In Spec,1.5,3.2,3.2,7.9,1.5,3.2,3.3,8,238,233,220,230,6,14,15,11,1,0.98,0.96,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,1.4,5.5,3.8,10.7,1.6,5.5,3.9,11,237,233,222,230,7,23,18,16,0.843,1,0.95,50.1,2.064,247.6,-7.6,-1.8,2.252,70,No,52,7.1,1.7,0,0,38.8,32.9,34.4,33.9,35.1,9.6,32.1,118,0,0,0,0,4.74,12.3,12.2,1023,MPPT,None,32,-0.4,Inv Charge,Src Import,Src Import,Error; RS232 Cable,Connected; Unknown,Yes,20700,23203,0,0,329,324,324,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,189533,56576.2,46132.2,285947.2,0,0,373075.9,128,17095.1,76443.1,214513.5,0,52016:16,00:00,53585:19,2014-08-08 10.52.12,2022-09-15 07.46.58,1999-12-31,9050:39,87,0,1,0,0,0,0,1,1,0,1,1788,0,0,29104,0,2,1,2,0,0,0,0,6,1,0,59,767,1,12,-2890,0,1207,2,1171,-4838,0,9.2,13.3,18.2,0,0,0,0,0,0,0
53817,2022-09-15,11.31.48.87,User : Remote GSM connected,None,27578,106,4294941364,40590848,-0.1,2.3,0.5,2.7,0.9,2.3,0.6,3.8,239,233,220,230,4,10,3,5,-0.105,0.987,0.754,6,18,9,50.1,In Spec,1.5,3.2,3.2,7.9,1.5,3.2,3.3,8,239,233,220,230,6,14,15,11,1,0.98,0.965,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,1.4,5.5,3.7,10.6,1.6,5.5,3.9,11,238,233,221,230,7,23,18,16,0.84,1,0.93,50.1,2.046,245.8,-8.1,-1.9,2.252,70,No,52,6.7,1.6,0,0,38.8,32.9,34.3,33.7,35.1,9.7,31.9,112,0,0,0,0,4.74,12.3,12.2,1023,MPPT,None,32,-0.4,Inv Charge,Src Import,Src Import,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,324,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,189533.1,56576.2,46132.2,285947.3,0,0,373076,128,17095.1,76443.1,214513.5,0,52016:17,00:00,53585:20,2014-08-08 10.52.12,2022-09-15 07.46.58,1999-12-31,9050:40,88,0,1,0,0,0,0,1,1,0,1,1788,0,0,29104,0,2,1,2,0,0,0,0,6,1,0,59,767,1,12,-2889,0,1207,2,1174,-4837,0,9.2,13.3,18.2,0,0,0,0,0,0,0
53818,2022-09-15,11.37.50.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,2.3,1.1,3.3,1.1,2.3,1.3,4.7,239,231,220,230,5,10,6,7,-0.083,0.995,0.833,7,19,16,50.1,In Spec,1.6,3.2,3.2,8,1.6,3.2,3.3,8.1,239,231,220,230,6,14,15,11,1,0.989,0.969,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,1.5,5.5,4.3,11.3,1.9,5.5,4.4,11.8,239,231,220,230,8,24,20,17,0.784,0.992,0.977,50.1,2,240,-12.2,-2.9,2.252,70,No,52,6.1,1.4,0,0,38.7,32.7,34.3,33.1,35,9.4,31.3,97,0,0,0,0,4.73,12.3,12.2,1023,MPPT,None,32,-0.4,Inv Charge,Src Import,Src Import,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,324,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,189533.4,56576.2,46132.2,285948,0,0,373077.1,128,17095.3,76443.1,214513.7,0,52016:23,00:00,53585:26,2014-08-08 10.52.12,2022-09-15 07.46.58,1999-12-31,9050:46,87,0,1,0,0,0,0,1,1,0,1,1788,0,0,29106,0,2,1,2,0,0,0,0,6,1,0,59,767,1,12,-2889,0,1207,2,1174,-4837,0,10,13.4,18.2,0,0,0,0,0,0,0
53819,2022-09-15,11.47.54.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,2.5,1.2,3.6,1.1,2.6,1.2,4.9,238,233,216,229,5,11,6,7,-0.083,1,0.925,8,20,18,50.1,In Spec,1.6,3.3,3.3,8.2,1.6,3.4,3.3,8.3,238,233,216,229,6,15,15,12,1,0.944,1,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,1.5,5.9,4.5,11.9,1.9,5.9,4.7,12.5,239,233,216,229,8,25,21,18,0.784,1,0.946,50.1,2.025,243.1,1,0.1,2.252,70,No,52,21,5,0,0,38.5,32.9,34.4,32.9,35.3,9.7,30.8,260,0,0,0,0,4.75,12.3,12.2,1023,MPPT,None,32,-0.4,Inv Charge,Src Import,Src Import,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,324,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,189534,56576.2,46132.2,285949.4,0,0,373079.1,128,17095.9,76443.1,214513.9,0,52016:33,00:00,53585:36,2014-08-08 10.52.12,2022-09-15 07.46.58,1999-12-31,9050:56,87,0,1,0,0,0,0,1,1,0,1,1788,0,0,29108,0,2,1,2,0,0,0,0,6,1,0,59,768,1,12,-2885,0,1208,2,1174,-4830,0,9.7,13.5,19,0,0,0,0,0,0,0
53820,2022-09-15,11.57.58.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,2.4,0.9,3.2,0.9,2.4,1.1,4.4,233,234,220,229,4,10,5,6,-0.107,1,0.818,7,20,14,50,In Spec,1.5,3.2,3.2,8.1,1.5,3.5,3.3,8.3,233,234,220,229,6,14,15,12,1,0.94,1,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,1.4,5.7,4.2,11.3,1.6,5.7,4.4,11.7,233,234,220,229,7,24,20,17,0.858,1,0.954,50,2.106,252.6,8.6,2,2.252,70,No,52,26.1,6.5,0,0,38.7,33.2,34.8,34.6,35.2,9.5,32,335,0,0,0,0,4.74,12.3,12.2,1023,MPPT,None,32,-0.4,Inv Charge,Src Import,Src Import,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,324,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,189534.6,56576.2,46132.2,285950.8,0,0,373081.1,128,17095.9,76443.4,214515.1,0,52016:43,00:00,53585:46,2014-08-08 10.52.12,2022-09-15 07.46.58,1999-12-31,9051:06,87,0,1,0,0,0,0,1,1,0,1,1789,0,0,29111,0,2,1,2,0,0,0,0,6,1,0,59,768,1,12,-2882,0,1208,2,1174,-4826,0,9.5,13.5,18.8,0,0,0,0,0,0,0
53821,2022-09-15,12.08.02.01,Data Log,Log Period,0,106,4294941364,4294901759,-0.6,0.2,0.8,0.4,1.1,0.9,1.1,3.1,232,230,222,228,5,4,5,4,-0.517,0.324,0.72,6,5,13,50.1,In Spec,1.9,4.5,3.7,10,1.9,4.4,3.7,10,232,231,222,228,8,20,18,14,1,1,0.98,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,1.3,4.7,4.5,10.5,1.6,4.7,4.8,11.1,232,231,222,228,7,20,22,16,0.8,1,0.921,50.1,2.273,269.5,6.1,1,2.252,70,No,52,12.4,3.4,0,0,40.1,34.7,36.3,38.2,35.5,9.6,34.1,366,0,0,0,0,4.74,12.3,12.2,1023,MPPT,None,32,-0.4,Inv Charge,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,324,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,189536,56576.2,46132.3,285951.4,0,0,373083,128,17095.9,76443.9,214517.3,0,52016:53,00:00,53585:56,2014-08-08 10.52.12,2022-09-15 07.46.58,1999-12-31,9051:16,81,0,1,0,0,0,0,1,1,0,1,1789,0,0,29113,0,2,1,2,0,0,0,0,6,1,0,59,768,1,12,-2881,0,1208,2,1174,-4823,0,11.5,20.3,20.3,0,0,0,0,0,0,0
53822,2022-09-15,12.18.06.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,3,2.4,5.3,0.9,3,2.6,6.5,237,232,221,230,4,13,12,9,-0.105,0.994,0.904,7,23,34,50,In Spec,1.4,3.1,3.1,7.6,1.4,3.2,3.1,7.7,237,232,221,230,6,14,14,11,0.984,0.954,1,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,1.3,6.1,5.5,12.9,1.6,6.1,5.7,13.4,237,232,221,230,7,26,26,19,0.783,1,0.957,50,2.004,240.4,-9.1,-2.1,2.251,70,No,51,20.6,4.9,0,0,39.9,33.7,35.9,35,35.6,9.4,33.1,271,0,0,0,0,4.74,12.3,12.2,1023,MPPT,None,32,-0.4,Inv Charge,Src Import,Src Import,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,324,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,189536.8,56576.2,46132.3,285952.7,0,0,373085,128,17096.2,76443.9,214518,0,52017:03,00:00,53586:06,2014-08-08 10.52.12,2022-09-15 07.46.58,1999-12-31,9051:26,88,0,1,0,0,0,0,1,1,0,1,1789,0,0,29114,0,2,1,2,0,0,0,0,6,1,0,59,768,1,12,-2879,0,1208,2,1174,-4820,0,9.5,13.5,17.1,0,0,0,0,0,0,0
53823,2022-09-15,12.28.10.00,Data Log,Log Period,0,106,4294941364,4294901759,2.7,7.2,4.8,14.7,3,7.3,4.9,15.2,234,237,230,232,12,30,21,21,0.924,0.997,1,23,52,62,50,In Spec,0,-0.4,-0.4,-1,0,0.7,0.5,1.2,234,236,229,233,0,2,2,1,0,-0.706,-1,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,2.8,6.8,4.4,14,3,6.8,4.4,14.2,233,236,229,232,12,28,19,20,0.924,1,1,50,2.255,269.6,5.6,1.2,2.252,70,No,52,68.9,18.5,0,0,40.1,34.4,36.8,37.9,35.7,9.5,34,1314,0,0,0,0,4.74,12.3,12.2,1023,MPPT,None,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,324,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,189538.1,56576.2,46132.4,285953.7,0,0,373087.3,128,17096.3,76444.1,214519.8,0,52017:13,00:00,53586:16,2014-08-08 10.52.12,2022-09-15 07.46.58,1999-12-31,9051:36,82,0,1,0,0,0,0,1,1,0,1,1789,0,0,29117,0,2,1,2,0,0,0,0,6,1,0,59,768,1,12,-2876,0,1208,2,1174,-4816,0,-2,-2,-2,0,0,0,0,0,0,0
