V_A10
2023-06-12 16.57.44
No,Date,Time,Description,Trigger,Event,Var Rev,DSP Rev,Event Data,Inv kW L1 (kW),Inv kW L2 (kW),Inv kW L3 (kW),Inv kW Sum (kW),Inv kVA L1 (kVA),Inv kVA L2 (kVA),Inv kVA L3 (kVA),Inv kVA Sum (kVA),Inv Volts L1 (V),Inv Volts L2 (V),Inv Volts L3 (V),Inv Volts Ave (V),Inv Amps L1 (A),Inv Amps L2 (A),Inv Amps L3 (A),Inv Amps Ave (A),Inv L1 Pwr Factor (PF),Inv L2 Pwr Factor (PF),Inv L3 Pwr Factor (PF),Pri Amps 1 (A),Pri Amps 2 (A),Pri Amps 3 (A),Inv Freq (Hz),Status of the Inv,Src kW L1 (kW),Src kW L2 (kW),Src kW L3 (kW),Src kW Sum (kW),Src kVA L1 (kVA),Src kVA L2 (kVA),Src kVA L3 (kVA),Src kVA Sum (kVA),Src Volts L1 (V),Src Volts L2 (V),Src Volts L3 (V),Src Volts Ave (V),Src Amps L1 (A),Src Amps L2 (A),Src Amps L3 (A),Src A Ave (A),Src L1 Pwr Factor (PF),Src L2 Pwr Factor (PF),Src L3 Pwr Factor (PF),Src Freq (Hz),Src Status (Bad-Test-Good),Source A Status,Source B Status,Source A Stop,Source B Stop,Load kW L1 (kW),Load kW L2 (kW),Load kW L3 (kW),Load kW Sum (kW),Load kVA L1 (kVA),Load kVA L2 (kVA),Load kVA L3 (kVA),Load kVA Sum (kVA),Load Volts L1 (V),Load Volts L2 (V),Load Volts L3 (V),Load Volts Ave (V),Load Amps L1 (A),Load Amps L2 (A),Load Amps L3 (A),Load A Ave (A),Load L1 Pwr Factor (PF),Load L2 Pwr Factor (PF),Load L3 Pwr Factor (PF),Load Freq (Hz),Batery (VPC) (VPC),Batt (Volts) (V),Batt Amps (A),Batt kW (kW),Target Batt Volts to which Sys controls to (VPC),Target Batt amps to which Sys controls to (A),Equalize Enable Flag,Temp Compnsatn Offset (mV/C),Solar Amps (A),Solar kW (kW),Aux Amps (A),Aux kW (kW),Heatsnk Temp 1 (C),Heatsnk Temp 2 (C),Heatsnk Temp 3 (C),Heatsnk Temp 4 (C),Cabinet Temp (C),Batt Temp (C),Ambient Temp (C),Solar Radiation (W/m2),Fuel Level (L),Wind Speed (m/s),Fuel Flow A (l/h),Fuel Flow B (l/h),DSP +5v Supply Sense (V),DSP +12v Supply Sense (V),DSP -12v Supply Sense (V),Analog IP 15 reading (mV/C),Most recent status ,Most recent fault ,Target Import KW from/to the Src PIM operation (kW),Target Import KW from/to the Inv PIM operation (kW),Active PID Control for Line 1,Active PID Control for Line 2,Active PID Control for Line 3,Wifi terminal and connection status,Modem termina and connection status,License is valid,Sys Authorization Code 1,Sys Authorization Code 2,Sys Authorization Code 3,DSP Software revision,MIC Software revision,WIFI software revision,GSM software revision,HMI software revision,OPS Comms revision,Set points and Variables list revision,OperMode,SrcAMode,SrcBMode,InvMode,SolarMode,BatteryMode,WindGenMode,InvCBMode,SrcACBMode,SrcBCBMode,FaultModeL,FaultModeH,Temp Fault General Timer,Batt Bulk/Equalize/Extended Charge Termination Timer,Battery bulk enable sensing integration timer,Recon timer after a Src has failed to start,Generator Minumum up time Timer,Generator Average Stop time,Batter Fault Timer,Solar turn OFF Timer,Batt Max Delay To Equalize Timer,Gen Start Delay Timer (GSC Grid Fail),Batt low generator start timer,High load generator start timer,Digital Input Inv CB feedback,Digital Input Src A CB feedback,Digital Input Src B CB feedback,Digital Input fault reset,Digital Input toggle boost,Digital Input Force Start,Digital Input Bypass,Digital Input Pwr Drive Interupt,Digital Input IGBT Error 1 PWM Block A,Digital Input IGBT Error 2 PWM Block A,Digital Input IGBT Error 3 PWM Block A,Digital Input IGBT Error 1 PWM Block B,Digital Input IGBT Error 2 PWM Block B,Digital Input IGBT Error 3 PWM Block B,Solar Earth Fault Input,Inv Exp kWh,Inv Imp kWh,Src A Exp kWh,Src A Imp kWh,Src B Exp kWh,Src B Imp kWh,Site kWh (calc),Site kWh (meter),Batt Exp kWh,Batt Imp kWh,Solar kWh,Aux kWh,Src A Run Hrs,Src B Run Hrs,Inv Total Run Hours,Batt Equalise Time,Time at which Src A was run last,Time at which Src B was run last,Sys Total Running Time,Digital Output Solar PWM,Digital Output Aux PWM,Digital Output Generator Start A,Digital Output Generator Start B,Digital Output Alarm,Digital Output Src sensing relay,Digital Output HS Fan Enable,Digital Output Cabinet Fan Enable,Digital output Src A Contactor ,Digital output Src B Contactor ,Digital output Inv Contactor ,CRC BUS Faults for MIC,CRC BUS Faults for WIFI,CRC BUS Faults for MODEM,CRC BUS Faults for HMI,CRC BUS Faults for No Valid Device,EOT not Received from MIC,EOT not Received from WIFI,EOT not Received from MODEM,EOT not Received from HMI,EOT not Received from No Device,BUS Framing Faults for No Valid Device,Wrong Address BUS Faults for MIC,Wrong Address BUS Faults for WIFI,Wrong Address Faults for MODEM,Wrong Address BUS Faults for HMI,Wrong Address BUS Faults for No Valid Device,Timeout BUS Faults for MIC,Timeout BUS Faults for WIFI,Timeout BUS Faults for MODEM,Timeout BUS Faults for HMI,Timeout BUS Faults for No Valid Device,BUS Poll Results Faults for MIC,BUS Poll Results BUS Faults for WIFI,BUS Poll Results Faults for MODEM,BUS Poll Results Faults for HMI,BUS Poll Results Faults for No Valid Device,Inverter Power Angle Line 1 (deg),Inverter Power Angle Line 2 (deg),Inverter Power Angle Line 3 (deg),Estimate Power Angle Line 1 (deg),Estimate Power Angle Line 2 (deg),Estimate Power Angle Line 3 (deg),Battery Capacity (%),Spare,Spare,Spare
84730,2023-04-02,07.46.22.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,0.3,0.6,0.9,0,0.3,0.6,0.9,249,249,246,248,0,1,2,1,0,0,1,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,0.3,0.6,0.9,0.2,0.3,0.6,1.1,249,249,246,248,1,1,2,1,0,0,1,50,2.117,252.1,1,0.2,2.216,70,No,16,2.2,0.5,0,0,24.7,23.4,24.3,23.8,25.3,16.7,23.4,54,0,0,0,0,4.85,12.3,12.2,1023,MPPT,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,292798.3,0,0,380736.9,128,17605.5,76794.9,216776.9,0,56768:38,00:00,54417:58,2014-08-08 10.52.12,2023-03-30 08.05.54,1999-12-31,13817:42,88,0,1,0,1,0,0,0,1,0,0,8185,1,0,-17538,0,2,1,2,0,0,0,3,14,6,7,335,1852,5,3,12263,0,2919,5,4,-27638,0,0,0,0,0,0,0,0,0,0,0
84731,2023-04-02,07.56.22.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,0.4,0.7,1.1,0,0.5,0.7,1.2,250,250,244,248,0,2,3,1,0,0.8,0.956,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,0.4,0.7,1.1,0.2,0.5,0.7,1.4,250,250,244,248,1,2,3,2,0,0.8,0.956,50,2.157,258.8,1.5,0.3,2.216,70,No,16,2.8,0.7,0,0,24.8,23.6,24.4,24,25.3,16.8,23.7,64,0,0,0,0,4.86,12.3,12.1,1023,MPPT,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,292798.5,0,0,380737,128,17605.5,76794.9,216777,0,56768:48,00:00,54417:58,2014-08-08 10.52.12,2023-03-30 08.05.54,1999-12-31,13817:52,88,0,1,0,1,0,0,0,1,0,0,8186,1,0,-17535,0,2,1,2,0,0,0,3,14,6,7,335,1852,5,3,12263,0,2919,5,4,-27637,0,0,0,0,0,0,0,0,0,0,0
84732,2023-04-02,08.06.22.02,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,0.4,0.8,1.2,0,0.5,0.8,1.3,250,250,247,249,0,2,3,1,0,0.8,1,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,0.4,0.8,1.2,0.2,0.5,0.8,1.5,250,250,247,249,1,2,3,2,0,0.8,1,50,2.18,261.6,2.5,0.6,2.216,70,No,16,3.8,0.9,0,0,24.8,23.7,24.6,24.3,25.4,17,23.8,76,0,0,0,0,4.86,12.3,12.2,1023,MPPT,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,292798.7,0,0,380737.2,128,17605.5,76795,216777.1,0,56768:58,00:00,54417:58,2014-08-08 10.52.12,2023-03-30 08.05.54,1999-12-31,13818:02,88,0,1,0,1,0,0,0,1,0,0,8186,1,0,-17534,0,2,1,2,0,0,0,3,14,6,7,335,1852,5,3,12264,0,2919,5,4,-27636,0,0,0,0,0,0,0,0,0,0,0
84733,2023-04-02,08.16.22.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,0.4,0.7,1.1,0,0.5,0.7,1.2,250,250,246,248,0,2,3,1,0,0.8,0.948,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,0.4,0.7,1.1,0.2,0.5,0.7,1.4,250,250,246,248,1,2,3,2,0,0.8,0.948,50,2.208,264.9,3.5,0.9,2.215,70,No,15,4.8,1.3,0,0,24.9,23.9,24.8,24.6,25.5,16.9,24.4,90,0,0,0,0,4.85,12.4,12.2,1023,MPPT,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,292798.9,0,0,380737.5,128,17605.5,76795.1,216777.3,0,56769:08,00:00,54417:58,2014-08-08 10.52.12,2023-03-30 08.05.54,1999-12-31,13818:12,86,0,1,0,1,0,0,0,1,0,0,8186,1,0,-17527,0,2,1,2,0,0,0,3,14,6,7,335,1852,5,3,12264,0,2919,5,4,-27636,0,0,0,0,0,0,0,0,0,0,0
84734,2023-04-02,08.26.22.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,0.3,0.6,0.9,0,0.3,0.7,1,250,250,247,249,0,1,3,1,0,0,0.809,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,0.3,0.6,0.9,0.2,0.3,0.7,1.2,250,250,247,249,1,2,3,1,0,0,0.809,50,2.231,267.4,3,0.8,2.215,70,No,15,3.8,1,0,0,25,24.1,24.9,25,25.6,17.1,24.5,112,0,0,0,0,4.85,12.3,12.1,1023,WAITING,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,292799.1,0,0,380737.6,128,17605.5,76795.3,216777.5,0,56769:18,00:00,54417:58,2014-08-08 10.52.12,2023-03-30 08.05.54,1999-12-31,13818:22,54,0,1,0,1,0,0,0,1,0,0,8186,1,0,-17525,0,2,1,2,0,0,0,3,14,6,7,335,1852,5,3,12265,0,2919,5,4,-27633,0,0,0,0,0,0,0,0,0,0,0
84735,2023-04-02,08.36.22.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,0.3,0.5,0.8,0,0.3,0.5,0.8,250,249,247,248,0,1,2,1,0,0,1,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,0.3,0.5,0.8,0.2,0.3,0.5,1,250,249,247,248,1,1,2,1,0,0,1,50,2.23,267.6,2,0.5,2.215,70,No,15,3,0.8,0,0,25.2,24.3,25.1,25.2,25.7,17,25,138,0,0,0,0,4.86,12.3,12.1,1023,CHRG_LIM,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,292799.2,0,0,380737.8,128,17605.5,76795.4,216777.6,0,56769:28,00:00,54417:58,2014-08-08 10.52.12,2023-03-30 08.05.54,1999-12-31,13818:32,44,0,1,0,1,0,0,0,1,0,0,8186,1,0,-17523,0,2,1,2,0,0,0,3,14,6,7,335,1852,5,3,12265,0,2919,5,4,-27633,0,0,0,0,0,0,0,0,0,0,0
84736,2023-04-02,08.46.22.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,0.3,0.6,0.9,0,0.3,0.6,0.9,251,249,248,249,0,1,2,1,0,0,1,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,0.3,0.6,0.9,0.2,0.4,0.6,1.2,251,249,248,249,1,2,2,1,0,0.602,1,50,2.23,267.6,1.5,0.4,2.215,70,No,15,2.4,0.6,0,0,25.3,24.4,25.3,25.3,25.8,17,25.9,176,0,0,0,0,4.86,12.3,12.1,1023,CHRG_LIM,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,292799.4,0,0,380737.9,128,17605.5,76795.5,216777.7,0,56769:38,00:00,54417:58,2014-08-08 10.52.12,2023-03-30 08.05.54,1999-12-31,13818:42,38,0,1,0,1,0,0,0,1,0,0,8186,1,0,-17522,0,2,1,2,0,0,0,3,14,6,7,335,1852,5,3,12265,0,2919,5,4,-27632,0,0,0,0,0,0,0,0,0,0,0
84737,2023-04-02,08.56.20.02,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,0.4,0.5,0.9,0,0.4,0.5,0.9,252,248,246,249,0,2,2,1,0,0.806,1,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,0.4,0.5,0.9,0.2,0.4,0.5,1.1,252,248,247,249,1,2,2,1,0,0.806,1,50,2.24,270,1.5,0.4,2.215,70,No,15,2.2,0.5,0,0,25.4,24.6,25.4,25.5,26,17,27,211,0,0,0,0,4.86,12.3,12.1,1023,WAITING,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,292799.5,0,0,380738.1,128,17605.5,76795.5,216777.8,0,56769:48,00:00,54417:58,2014-08-08 10.52.12,2023-03-30 08.05.54,1999-12-31,13818:52,38,0,1,0,1,0,0,0,1,0,0,8188,1,0,-17516,0,2,1,2,0,0,0,3,14,6,7,335,1852,5,3,12265,0,2919,5,4,-27632,0,0,0,0,0,0,0,0,0,0,0
84738,2023-04-02,09.06.20.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,0.6,0.6,1.2,0,0.6,0.6,1.2,252,249,247,249,0,2,2,1,0,1,1,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,0.6,0.6,1.2,0.2,0.6,0.6,1.4,252,249,247,249,1,2,2,1,0,1,1,50,2.229,267.6,1,0.2,2.214,70,No,14,1.8,0.4,0,0,25.5,24.7,25.6,25.7,26.1,17,27.3,244,0,0,0,0,4.86,12.3,12.2,1023,CHRG_LIM,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,292799.7,0,0,380738.2,128,17605.5,76795.6,216777.9,0,56769:58,00:00,54417:58,2014-08-08 10.52.12,2023-03-30 08.05.54,1999-12-31,13819:02,35,0,1,0,1,0,0,0,1,0,0,8188,1,0,-17515,0,2,1,2,0,0,0,3,14,6,7,335,1852,5,3,12265,0,2919,5,4,-27632,0,0,0,0,0,0,0,0,0,0,0
84739,2023-04-02,09.16.20.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,0.6,0.7,1.3,0,0.6,0.7,1.3,251,250,244,248,0,2,3,1,0,1,0.952,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,0.6,0.7,1.3,0.2,0.6,0.7,1.5,251,250,245,248,1,2,3,2,0,1,0.952,50,2.233,269.8,1,0.2,2.215,70,No,15,1.6,0.4,0,0,25.6,24.8,25.7,25.7,26.2,16.9,28.7,286,0,0,0,0,4.86,12.3,12.1,1023,WAITING,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,292799.9,0,0,380738.4,128,17605.5,76795.6,216778,0,56770:08,00:00,54417:58,2014-08-08 10.52.12,2023-03-30 08.05.54,1999-12-31,13819:12,34,0,1,0,1,0,0,0,1,0,0,8188,1,0,-17511,0,2,1,2,0,0,0,3,14,6,7,335,1852,5,3,12266,0,2919,5,4,-27629,0,0,0,0,0,0,0,0,0,0,0
84740,2023-04-02,09.26.20.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,0.7,1.5,2.2,0,0.7,1.5,2.2,255,250,241,248,0,3,7,3,0,0.933,1,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,0.7,1.5,2.2,0.2,0.7,1.5,2.4,255,250,240,248,1,4,7,3,0,0.933,1,50,2.231,267.7,1,0.1,2.215,70,No,15,1.4,0.3,0,0,25.8,25,25.9,25.9,26.3,17,29.6,328,0,0,0,0,4.85,12.3,12.2,1023,CHRG_LIM,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,292800.1,0,0,380738.6,128,17605.5,76795.6,216778.1,0,56770:18,00:00,54417:58,2014-08-08 10.52.12,2023-03-30 08.05.54,1999-12-31,13819:22,31,0,1,0,1,0,0,0,1,0,0,8188,1,0,-17510,0,2,1,2,0,0,0,3,14,6,7,335,1852,5,3,12266,0,2919,5,4,-27629,0,0,0,0,0,0,0,0,0,0,0
84741,2023-04-02,09.36.20.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,0.6,1.2,1.8,0,0.7,1.2,1.9,251,248,244,247,0,3,5,2,0,0.806,0.987,49.9,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,0.6,1.2,1.8,0.2,0.7,1.2,2.1,251,248,243,247,1,3,5,3,0,0.806,0.987,50,2.234,268,0.5,0.1,2.215,70,No,15,1.6,0.4,0,0,25.9,25.2,26.1,26.1,26.5,17.1,30.7,373,0,0,0,0,4.86,12.3,12.1,1023,CHRG_LIM,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,292800.5,0,0,380739,128,17605.5,76795.7,216778.1,0,56770:28,00:00,54417:58,2014-08-08 10.52.12,2023-03-30 08.05.54,1999-12-31,13819:32,30,0,1,0,1,0,0,0,1,0,0,8188,1,0,-17507,0,2,1,2,0,0,0,3,14,6,7,335,1852,5,3,12267,0,2919,5,4,-27626,0,0,0,0,0,0,0,0,0,0,0
84742,2023-04-02,09.46.20.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,0.6,1.1,1.7,0,0.7,1.2,1.9,253,251,244,249,0,3,5,2,0,0.796,0.901,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,0.6,1.1,1.7,0.2,0.7,1.2,2.1,253,251,244,249,1,3,5,3,0,0.796,0.901,50,2.231,267.6,0.5,0.1,2.216,70,No,16,1.2,0.3,0,0,26,25.3,26.2,26.2,26.6,16.9,31.4,451,0,0,0,0,4.86,12.3,12.1,1023,CHRG_LIM,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,292800.8,0,0,380739.3,128,17605.5,76795.7,216778.2,0,56770:38,00:00,54417:58,2014-08-08 10.52.12,2023-03-30 08.05.54,1999-12-31,13819:42,30,0,1,0,1,0,0,0,1,0,0,8188,1,0,-17506,0,2,1,2,0,0,0,3,14,6,7,335,1852,5,3,12268,0,2919,5,4,-27625,0,0,0,0,0,0,0,0,0,0,0
84743,2023-04-02,09.56.20.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,0.6,1,1.6,0,0.6,1,1.6,253,251,247,250,0,2,4,2,0,1,1,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,0.6,1,1.6,0.2,0.7,1,1.9,253,251,247,250,1,3,4,2,0,0.796,1,50,2.232,270.1,0.5,0.1,2.214,70,No,14,1.2,0.3,0,0,26.2,25.6,26.4,26.4,26.8,16.9,31,455,0,0,0,0,4.86,12.3,12.1,1023,CHRG_LIM,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,2,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,292801.1,0,0,380739.6,128,17605.5,76795.7,216778.2,0,56770:48,00:00,54417:58,2014-08-08 10.52.12,2023-03-30 08.05.54,1999-12-31,13819:52,29,0,1,0,1,0,0,0,1,0,0,8188,1,0,-17505,0,2,1,2,0,0,0,3,14,6,7,335,1852,5,3,12268,0,2919,5,4,-27623,0,0,0,0,0,0,0,0,0,0,0
84744,2023-04-02,10.06.20.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,0.6,1.1,1.8,0,0.7,1.2,1.9,254,253,246,250,0,3,5,2,0,0.793,0.975,50.2,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,0.6,1.2,1.8,0.2,0.7,1.2,2.1,254,252,246,250,1,3,5,3,0,0.793,0.975,50,2.231,267.9,0.5,0,2.216,70,No,16,1,0.2,0,0,26.4,25.8,26.7,26.6,26.9,17,30.7,483,0,0,0,0,4.86,12.3,12.1,1023,CHRG_LIM,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,292801.4,0,0,380739.9,128,17605.5,76795.7,216778.2,0,56770:58,00:00,54417:58,2014-08-08 10.52.12,2023-03-30 08.05.54,1999-12-31,13820:02,28,0,1,0,1,0,0,0,1,0,0,8188,1,0,-17503,0,2,1,2,0,0,0,3,14,6,7,335,1852,5,3,12268,0,2919,5,4,-27622,0,0,0,0,0,0,0,0,0,0,0
