V_A10
2023-06-13 11.59.09
No,Date,Time,Description,Trigger,Event,Var Rev,DSP Rev,Event Data,Inv kW L1 (kW),Inv kW L2 (kW),Inv kW L3 (kW),Inv kW Sum (kW),Inv kVA L1 (kVA),Inv kVA L2 (kVA),Inv kVA L3 (kVA),Inv kVA Sum (kVA),Inv Volts L1 (V),Inv Volts L2 (V),Inv Volts L3 (V),Inv Volts Ave (V),Inv Amps L1 (A),Inv Amps L2 (A),Inv Amps L3 (A),Inv Amps Ave (A),Inv L1 Pwr Factor (PF),Inv L2 Pwr Factor (PF),Inv L3 Pwr Factor (PF),Pri Amps 1 (A),Pri Amps 2 (A),Pri Amps 3 (A),Inv Freq (Hz),Status of the Inv,Src kW L1 (kW),Src kW L2 (kW),Src kW L3 (kW),Src kW Sum (kW),Src kVA L1 (kVA),Src kVA L2 (kVA),Src kVA L3 (kVA),Src kVA Sum (kVA),Src Volts L1 (V),Src Volts L2 (V),Src Volts L3 (V),Src Volts Ave (V),Src Amps L1 (A),Src Amps L2 (A),Src Amps L3 (A),Src A Ave (A),Src L1 Pwr Factor (PF),Src L2 Pwr Factor (PF),Src L3 Pwr Factor (PF),Src Freq (Hz),Src Status (Bad-Test-Good),Source A Status,Source B Status,Source A Stop,Source B Stop,Load kW L1 (kW),Load kW L2 (kW),Load kW L3 (kW),Load kW Sum (kW),Load kVA L1 (kVA),Load kVA L2 (kVA),Load kVA L3 (kVA),Load kVA Sum (kVA),Load Volts L1 (V),Load Volts L2 (V),Load Volts L3 (V),Load Volts Ave (V),Load Amps L1 (A),Load Amps L2 (A),Load Amps L3 (A),Load A Ave (A),Load L1 Pwr Factor (PF),Load L2 Pwr Factor (PF),Load L3 Pwr Factor (PF),Load Freq (Hz),Batery (VPC) (VPC),Batt (Volts) (V),Batt Amps (A),Batt kW (kW),Target Batt Volts to which Sys controls to (VPC),Target Batt amps to which Sys controls to (A),Equalize Enable Flag,Temp Compnsatn Offset (mV/C),Solar Amps (A),Solar kW (kW),Aux Amps (A),Aux kW (kW),Heatsnk Temp 1 (C),Heatsnk Temp 2 (C),Heatsnk Temp 3 (C),Heatsnk Temp 4 (C),Cabinet Temp (C),Batt Temp (C),Ambient Temp (C),Solar Radiation (W/m2),Fuel Level (L),Wind Speed (m/s),Fuel Flow A (l/h),Fuel Flow B (l/h),DSP +5v Supply Sense (V),DSP +12v Supply Sense (V),DSP -12v Supply Sense (V),Analog IP 15 reading (mV/C),Most recent status ,Most recent fault ,Target Import KW from/to the Src PIM operation (kW),Target Import KW from/to the Inv PIM operation (kW),Active PID Control for Line 1,Active PID Control for Line 2,Active PID Control for Line 3,Wifi terminal and connection status,Modem termina and connection status,License is valid,Sys Authorization Code 1,Sys Authorization Code 2,Sys Authorization Code 3,DSP Software revision,MIC Software revision,WIFI software revision,GSM software revision,HMI software revision,OPS Comms revision,Set points and Variables list revision,OperMode,SrcAMode,SrcBMode,InvMode,SolarMode,BatteryMode,WindGenMode,InvCBMode,SrcACBMode,SrcBCBMode,FaultModeL,FaultModeH,Temp Fault General Timer,Batt Bulk/Equalize/Extended Charge Termination Timer,Battery bulk enable sensing integration timer,Recon timer after a Src has failed to start,Generator Minumum up time Timer,Generator Average Stop time,Batter Fault Timer,Solar turn OFF Timer,Batt Max Delay To Equalize Timer,Gen Start Delay Timer (GSC Grid Fail),Batt low generator start timer,High load generator start timer,Digital Input Inv CB feedback,Digital Input Src A CB feedback,Digital Input Src B CB feedback,Digital Input fault reset,Digital Input toggle boost,Digital Input Force Start,Digital Input Bypass,Digital Input Pwr Drive Interupt,Digital Input IGBT Error 1 PWM Block A,Digital Input IGBT Error 2 PWM Block A,Digital Input IGBT Error 3 PWM Block A,Digital Input IGBT Error 1 PWM Block B,Digital Input IGBT Error 2 PWM Block B,Digital Input IGBT Error 3 PWM Block B,Solar Earth Fault Input,Inv Exp kWh,Inv Imp kWh,Src A Exp kWh,Src A Imp kWh,Src B Exp kWh,Src B Imp kWh,Site kWh (calc),Site kWh (meter),Batt Exp kWh,Batt Imp kWh,Solar kWh,Aux kWh,Src A Run Hrs,Src B Run Hrs,Inv Total Run Hours,Batt Equalise Time,Time at which Src A was run last,Time at which Src B was run last,Sys Total Running Time,Digital Output Solar PWM,Digital Output Aux PWM,Digital Output Generator Start A,Digital Output Generator Start B,Digital Output Alarm,Digital Output Src sensing relay,Digital Output HS Fan Enable,Digital Output Cabinet Fan Enable,Digital output Src A Contactor ,Digital output Src B Contactor ,Digital output Inv Contactor ,CRC BUS Faults for MIC,CRC BUS Faults for WIFI,CRC BUS Faults for MODEM,CRC BUS Faults for HMI,CRC BUS Faults for No Valid Device,EOT not Received from MIC,EOT not Received from WIFI,EOT not Received from MODEM,EOT not Received from HMI,EOT not Received from No Device,BUS Framing Faults for No Valid Device,Wrong Address BUS Faults for MIC,Wrong Address BUS Faults for WIFI,Wrong Address Faults for MODEM,Wrong Address BUS Faults for HMI,Wrong Address BUS Faults for No Valid Device,Timeout BUS Faults for MIC,Timeout BUS Faults for WIFI,Timeout BUS Faults for MODEM,Timeout BUS Faults for HMI,Timeout BUS Faults for No Valid Device,BUS Poll Results Faults for MIC,BUS Poll Results BUS Faults for WIFI,BUS Poll Results Faults for MODEM,BUS Poll Results Faults for HMI,BUS Poll Results Faults for No Valid Device,Inverter Power Angle Line 1 (deg),Inverter Power Angle Line 2 (deg),Inverter Power Angle Line 3 (deg),Estimate Power Angle Line 1 (deg),Estimate Power Angle Line 2 (deg),Estimate Power Angle Line 3 (deg),Battery Capacity (%),Spare,Spare,Spare
73938,2023-01-18,01.12.14.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0.3,0.2,0.5,1,0.3,0.2,0.5,1,248,247,245,246,1,1,2,1,0,0,1,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.3,0.2,0.5,1,0.3,0.2,0.5,1,248,247,245,246,1,1,2,1,0,0,1,50,2.015,241.8,-0.5,-0.1,2.214,70,No,14,0,0,0,0,14.1,12.5,13.4,12.7,15,17.2,11.5,27,0,0,0,0,4.86,12.3,12.1,1023,MPPT,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,290385.4,0,0,378323.9,128,17510.5,76732.3,216571,0,54986:36,00:00,54417:58,2014-08-08 10.52.12,2023-01-17 17.55.28,1999-12-31,12034:52,87,0,1,0,1,0,0,0,1,0,0,4822,1,0,29209,0,2,1,2,0,0,0,3,10,5,6,205,1044,5,3,8887,0,1690,5,4,25186,0,0,0,0,0,0,0,0,0,0,0
73939,2023-01-18,01.22.14.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0.3,0.2,0.5,1,0.3,0.2,0.5,1,248,245,245,246,1,1,2,1,0,0,1,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.3,0.2,0.5,1,0.3,0.2,0.5,1,248,245,245,246,1,1,2,1,0,0,1,50,2.015,241.8,-0.5,-0.1,2.213,70,No,13,0,0,0,0,14,12.6,13.4,12.7,14.9,17.3,11.4,27,0,0,0,0,4.86,12.3,12.1,1023,MPPT,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,290385.5,0,0,378324.1,128,17510.5,76732.3,216571,0,54986:46,00:00,54417:58,2014-08-08 10.52.12,2023-01-17 17.55.28,1999-12-31,12035:02,87,0,1,0,1,0,0,0,1,0,0,4822,1,0,29210,0,2,1,2,0,0,0,3,10,5,6,205,1044,5,3,8887,0,1690,5,4,25188,0,0,0,0,0,0,0,0,0,0,0
73940,2023-01-18,01.32.14.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0.3,0.3,0.6,1.2,0.3,0.3,0.6,1.2,248,245,242,244,1,1,2,1,0,0,1,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.3,0.3,0.6,1.2,0.3,0.4,0.6,1.3,247,245,242,244,1,2,2,1,0,0.612,1,50,2.037,241.8,-0.5,-0.1,2.213,70,No,13,0,0,0,0,13.9,12.5,13.3,12.7,14.9,17.3,11.4,27,0,0,0,0,4.86,12.3,12.1,1023,MPPT,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,290385.7,0,0,378324.3,128,17510.5,76732.3,216571,0,54986:56,00:00,54417:58,2014-08-08 10.52.12,2023-01-17 17.55.28,1999-12-31,12035:12,87,0,1,0,1,0,0,0,1,0,0,4822,1,0,29211,0,2,1,2,0,0,0,3,10,5,6,205,1044,5,3,8887,0,1690,5,4,25189,0,0,0,0,0,0,0,0,0,0,0
73941,2023-01-18,01.42.14.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0.4,0.4,0.9,1.6,0.4,0.4,0.9,1.7,248,244,241,244,2,2,4,2,0.604,0.819,0.933,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.3,0.4,0.9,1.6,0.3,0.4,0.9,1.6,248,244,241,244,1,2,4,2,0,0.819,0.933,50,2.014,241.8,-0.5,-0.1,2.213,70,No,13,0,0,0,0,13.9,12.5,13.3,12.6,14.9,17.3,11,27,0,0,0,0,4.86,12.3,12.1,1023,MPPT,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,290385.9,0,0,378324.4,128,17510.5,76732.3,216571,0,54987:06,00:00,54417:58,2014-08-08 10.52.12,2023-01-17 17.55.28,1999-12-31,12035:22,87,0,1,0,1,0,0,0,1,0,0,4822,1,0,29215,0,2,1,2,0,0,0,3,10,5,6,205,1044,5,3,8887,0,1690,5,4,25191,0,0,0,0,0,0,0,0,0,0,0
73942,2023-01-18,01.52.14.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0.3,0.4,0.6,1.3,0.3,0.4,0.6,1.3,247,245,243,245,1,1,2,1,0,0,1,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.3,0.4,0.6,1.3,0.3,0.4,0.6,1.3,247,245,243,245,1,2,2,1,0,0.816,1,50,2.015,241.8,-0.5,-0.1,2.214,70,No,14,0,0,0,0,13.8,12.4,13.2,12.5,14.8,17.1,10.9,27,0,0,0,0,4.86,12.3,12.1,1023,MPPT,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,290386.1,0,0,378324.7,128,17510.5,76732.3,216571,0,54987:16,00:00,54417:58,2014-08-08 10.52.12,2023-01-17 17.55.28,1999-12-31,12035:32,87,0,1,0,1,0,0,0,1,0,0,4822,1,0,29217,0,2,1,2,0,0,0,3,10,5,6,205,1044,5,3,8887,0,1690,5,4,25191,0,0,0,0,0,0,0,0,0,0,0
73943,2023-01-18,02.02.12.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0.3,0.2,0.5,1,0.3,0.2,0.5,1,248,245,244,245,1,1,2,1,0,0,1,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.3,0.2,0.5,1,0.3,0.2,0.5,1,248,245,244,245,1,1,2,1,0,0,1,50,2.014,241.5,-0.5,-0.1,2.214,70,No,14,0,0,0,0,13.8,12.3,13.2,12.5,14.8,17.2,10.8,27,0,0,0,0,4.86,12.3,12.1,1023,MPPT,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,290386.3,0,0,378324.9,128,17510.6,76732.3,216571,0,54987:26,00:00,54417:58,2014-08-08 10.52.12,2023-01-17 17.55.28,1999-12-31,12035:42,88,0,1,0,1,0,0,0,1,0,0,4822,1,0,29217,0,2,1,2,0,0,0,3,10,5,6,205,1044,5,3,8887,0,1690,5,4,25191,0,0,0,0,0,0,0,0,0,0,0
73944,2023-01-18,02.12.12.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0.3,0.2,0.5,1,0.3,0.2,0.5,1,248,246,244,246,1,1,2,1,0,0,1,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.3,0.2,0.5,1,0.3,0.2,0.5,1,248,246,244,246,1,1,2,1,0,0,1,50,2.036,241.6,-0.5,-0.1,2.213,70,No,13,0,0,0,0,13.7,12.3,13.1,12.4,14.7,17.3,10.7,27,0,0,0,0,4.86,12.3,12.1,1023,MPPT,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,290386.5,0,0,378325,128,17510.6,76732.3,216571,0,54987:36,00:00,54417:58,2014-08-08 10.52.12,2023-01-17 17.55.28,1999-12-31,12035:52,88,0,1,0,1,0,0,0,1,0,0,4822,1,0,29217,0,2,1,2,0,0,0,3,10,5,6,205,1044,5,3,8887,0,1690,5,4,25192,0,0,0,0,0,0,0,0,0,0,0
73945,2023-01-18,02.22.12.03,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0.3,0.2,0.5,1,0.3,0.2,0.5,1,249,246,243,246,1,1,2,1,0,0,1,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.3,0.2,0.5,1,0.3,0.2,0.5,1,249,246,243,246,1,1,2,1,0,0,1,50,2.034,241.5,-0.5,-0.1,2.213,70,No,13,0,0,0,0,13.7,12.2,13.1,12.4,14.6,17.4,10.7,27,0,0,0,0,4.86,12.3,12.1,1023,MPPT,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,290386.7,0,0,378325.2,128,17510.6,76732.3,216571,0,54987:46,00:00,54417:58,2014-08-08 10.52.12,2023-01-17 17.55.28,1999-12-31,12036:02,88,0,1,0,1,0,0,0,1,0,0,4822,1,0,29218,0,2,1,2,0,0,0,3,10,5,6,205,1044,5,3,8887,0,1690,5,4,25192,0,0,0,0,0,0,0,0,0,0,0
73946,2023-01-18,02.32.12.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0.3,0.4,0.6,1.3,0.3,0.4,0.6,1.3,249,247,243,246,1,1,2,1,0,0,1,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.3,0.4,0.6,1.3,0.3,0.4,0.6,1.3,249,247,243,246,1,2,2,1,0,0.809,1,50,2.031,242.1,-0.5,0,2.213,70,No,13,0,0,0,0,13.6,12.2,13,12.4,14.6,17.4,11.1,27,0,0,0,0,4.86,12.3,12.1,1023,MPPT,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,290386.9,0,0,378325.4,128,17510.6,76732.3,216571,0,54987:56,00:00,54417:58,2014-08-08 10.52.12,2023-01-17 17.55.28,1999-12-31,12036:12,88,0,1,0,1,0,0,0,1,0,0,4822,1,0,29219,0,2,1,2,0,0,0,3,10,5,6,205,1044,5,3,8887,0,1691,5,4,25192,0,0,0,0,0,0,0,0,0,0,0
73947,2023-01-18,02.42.12.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0.3,0.4,0.6,1.3,0.3,0.4,0.6,1.3,249,247,244,246,1,1,2,1,0,0,1,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.3,0.4,0.6,1.3,0.3,0.4,0.6,1.3,249,247,244,246,1,1,2,1,0,0,1,50,2.013,241.5,-0.5,-0.1,2.213,70,No,13,0,0,0,0,13.5,12.1,12.9,12.3,14.5,17.4,11.2,27,0,0,0,0,4.86,12.3,12.1,1023,MPPT,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,290387.1,0,0,378325.6,128,17510.6,76732.3,216571,0,54988:06,00:00,54417:58,2014-08-08 10.52.12,2023-01-17 17.55.28,1999-12-31,12036:22,88,0,1,0,1,0,0,0,1,0,0,4822,1,0,29221,0,2,1,2,0,0,0,3,10,5,6,205,1044,5,3,8888,0,1691,5,4,25193,0,0,0,0,0,0,0,0,0,0,0
73948,2023-01-18,02.52.12.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0.3,0.2,0.5,1,0.3,0.2,0.5,1,249,247,244,246,1,1,2,1,0,0,1,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.3,0.2,0.5,1,0.3,0.2,0.5,1,249,247,244,246,1,1,2,1,0,0,1,50,2.013,244,-0.5,-0.1,2.214,70,No,14,0,0,0,0,13.5,12.1,12.9,12.2,14.5,17.2,10.8,27,0,0,0,0,4.85,12.4,12.1,1023,MPPT,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,290387.3,0,0,378325.8,128,17510.6,76732.3,216571,0,54988:16,00:00,54417:58,2014-08-08 10.52.12,2023-01-17 17.55.28,1999-12-31,12036:32,88,0,1,0,1,0,0,0,1,0,0,4822,1,0,29221,0,2,1,2,0,0,0,3,10,5,6,205,1044,5,3,8888,0,1691,5,4,25193,0,0,0,0,0,0,0,0,0,0,0
73949,2023-01-18,03.02.12.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0.3,0.2,0.5,1,0.3,0.2,0.5,1,249,247,244,246,1,1,2,1,0,0,1,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.3,0.2,0.5,1,0.3,0.2,0.5,1,249,247,244,246,1,1,2,1,0,0,1,50,2.013,241.5,-0.5,-0.1,2.213,70,No,13,0,0,0,0,13.4,12,12.8,12.2,14.4,17.3,10.6,27,0,0,0,0,4.85,12.3,12.1,1023,MPPT,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,290387.5,0,0,378326,128,17510.6,76732.3,216571,0,54988:26,00:00,54417:58,2014-08-08 10.52.12,2023-01-17 17.55.28,1999-12-31,12036:42,88,0,1,0,1,0,0,0,1,0,0,4822,1,0,29224,0,2,1,2,0,0,0,3,10,5,6,205,1044,5,3,8889,0,1691,5,4,25195,0,0,0,0,0,0,0,0,0,0,0
73950,2023-01-18,03.12.12.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0.3,0.4,0.6,1.3,0.3,0.4,0.6,1.3,249,246,244,246,1,1,2,1,0,0,1,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.3,0.4,0.6,1.3,0.3,0.4,0.6,1.3,249,247,244,246,1,2,2,1,0,0.809,1,50,2.013,241.4,-0.5,0,2.213,70,No,13,0,0,0,0,13.4,12,12.8,12.1,14.4,17.3,10.5,27,0,0,0,0,4.85,12.3,12.1,1023,MPPT,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,290387.7,0,0,378326.2,128,17510.7,76732.3,216571,0,54988:36,00:00,54417:58,2014-08-08 10.52.12,2023-01-17 17.55.28,1999-12-31,12036:52,88,0,1,0,1,0,0,0,1,0,0,4822,1,0,29224,0,2,1,2,0,0,0,3,10,5,6,205,1045,5,3,8889,0,1692,5,4,25195,0,0,0,0,0,0,0,0,0,0,0
73951,2023-01-18,03.22.12.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0.3,0.4,0.6,1.3,0.3,0.4,0.6,1.3,249,247,242,246,1,1,2,1,0,0,1,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.3,0.4,0.6,1.3,0.3,0.4,0.6,1.3,249,247,242,246,1,2,2,1,0,0.809,1,50,2.011,241.3,0,-0.1,2.213,70,No,13,0,0,0,0,13.3,11.9,12.8,12.1,14.3,17.3,10.6,27,0,0,0,0,4.85,12.3,12.1,1023,MPPT,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,290387.9,0,0,378326.4,128,17510.7,76732.3,216571,0,54988:46,00:00,54417:58,2014-08-08 10.52.12,2023-01-17 17.55.28,1999-12-31,12037:02,88,0,1,0,1,0,0,0,1,0,0,4822,1,0,29226,0,2,1,2,0,0,0,3,10,5,6,205,1045,5,3,8890,0,1692,5,4,25196,0,0,0,0,0,0,0,0,0,0,0
73952,2023-01-18,03.32.12.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0.3,0.4,0.6,1.3,0.3,0.4,0.6,1.3,249,247,244,246,1,1,2,1,0,0,1,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.3,0.4,0.6,1.3,0.3,0.4,0.6,1.3,249,247,244,246,1,2,2,1,0,0.809,1,50,2.016,241.3,0,-0.1,2.212,70,No,12,0,0,0,0,13.3,11.9,12.7,12.1,14.3,17.3,10.4,27,0,0,0,0,4.86,12.3,12.1,1023,MPPT,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,290388.1,0,0,378326.6,128,17510.7,76732.3,216571,0,54988:56,00:00,54417:58,2014-08-08 10.52.12,2023-01-17 17.55.28,1999-12-31,12037:12,88,0,1,0,1,0,0,0,1,0,0,4822,1,0,29228,0,2,1,2,0,0,0,3,10,5,6,205,1045,5,3,8890,0,1692,5,4,25197,0,0,0,0,0,0,0,0,0,0,0
