63733,2022-11-08,07.17.32.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0.3,0.3,0.5,1.1,0.4,0.3,0.5,1.2,246,244,244,244,2,1,2,1,0.609,0,1,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.3,0.3,0.5,1.1,0.3,0.3,0.5,1.1,246,244,244,244,1,1,2,1,0,0,1,50,2.018,239.6,-0.5,-0.1,2.216,70,No,16,0,0,0,0,26.1,24.8,25.7,25,26.7,16.8,24,28,0,0,0,0,4.86,12.3,12.1,1023,MPPT,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,288272.5,0,0,376211.1,128,17412.8,76689.3,216409.5,0,53288:52,00:00,54417:58,2014-08-08 10.52.12,2022-10-26 17.24.34,1999-12-31,10336:42,87,0,1,0,1,0,0,0,1,0,0,1285,1,0,10846,0,2,1,2,0,0,0,3,1,4,5,40,377,4,2,6411,0,596,4,3,12853,0,0,0,0,0,0,0,0,0,0,0
63734,2022-11-08,07.27.32.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0.3,0.3,0.5,1.2,0.4,0.3,0.6,1.3,246,244,244,244,2,1,2,1,0.609,0,1,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.3,0.3,0.6,1.2,0.3,0.3,0.6,1.2,246,244,244,244,1,1,2,1,0,0,1,50,2,240.2,-0.5,-0.1,2.215,70,No,15,0,0,0,0,26,24.8,25.7,25,26.7,16.9,24.1,32,0,0,0,0,4.86,12.3,12.1,1023,MPPT,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,288272.7,0,0,376211.2,128,17412.8,76689.3,216409.5,0,53289:02,00:00,54417:58,2014-08-08 10.52.12,2022-10-26 17.24.34,1999-12-31,10336:52,87,0,1,0,1,0,0,0,1,0,0,1286,1,0,10849,0,2,1,2,0,0,0,3,1,4,5,40,378,4,2,6412,0,597,4,3,12856,0,0,0,0,0,0,0,0,0,0,0
63735,2022-11-08,07.37.32.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0.3,0.3,0.6,1.2,0.4,0.3,0.6,1.3,245,243,243,243,2,1,2,1,0.612,0,1,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.3,0.3,0.6,1.2,0.3,0.3,0.6,1.2,245,243,243,243,1,1,2,1,0,0,1,50,2.031,241.2,0,0,2.214,70,No,14,0.6,0.1,0,0,26,24.9,25.7,25.1,26.7,16.8,24.2,42,0,0,0,0,4.85,12.3,12.1,1023,MPPT,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,288272.9,0,0,376211.4,128,17412.8,76689.3,216409.5,0,53289:12,00:00,54417:58,2014-08-08 10.52.12,2022-10-26 17.24.34,1999-12-31,10337:02,87,0,1,0,1,0,0,0,1,0,0,1287,1,0,10850,0,2,1,2,0,0,0,3,1,4,5,40,378,4,2,6412,0,597,4,3,12856,0,0,0,0,0,0,0,0,0,0,0
63736,2022-11-08,07.47.32.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0.3,0.2,0.5,1,0.4,0.2,0.5,1.1,244,246,243,244,2,1,2,1,0.612,0,1,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.3,0.2,0.5,1,0.3,0.2,0.5,1,245,246,243,244,1,1,2,1,0,0,1,50,2.037,245.4,0,0,2.215,70,No,15,1.6,0.3,0,0,26,24.8,25.7,25.2,26.6,17,24.3,55,0,0,0,0,4.85,12.3,12.1,1023,MPPT,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,288273.1,0,0,376211.6,128,17412.8,76689.3,216409.5,0,53289:22,00:00,54417:58,2014-08-08 10.52.12,2022-10-26 17.24.34,1999-12-31,10337:12,87,0,1,0,1,0,0,0,1,0,0,1287,1,0,10851,0,2,1,2,0,0,0,3,1,4,5,40,378,4,2,6412,0,597,4,3,12856,0,0,0,0,0,0,0,0,0,0,0
63737,2022-11-08,07.57.32.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0.3,0.2,0.5,1,0.4,0.2,0.5,1.1,244,245,242,244,2,1,2,1,0.612,0,1,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.3,0.2,0.5,1,0.3,0.2,0.5,1,245,245,242,244,1,1,2,1,0,0,1,50,2.089,250.6,1,0.2,2.216,70,No,16,2.4,0.6,0,0,26,24.7,25.7,25.3,26.6,16.8,24.4,67,0,0,0,0,4.86,12.3,12.1,1023,MPPT,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,288273.3,0,0,376211.8,128,17412.8,76689.3,216409.6,0,53289:32,00:00,54417:58,2014-08-08 10.52.12,2022-10-26 17.24.34,1999-12-31,10337:22,87,0,1,0,1,0,0,0,1,0,0,1287,1,0,10853,0,2,1,2,0,0,0,3,1,4,5,40,378,4,2,6412,0,597,4,3,12858,0,0,0,0,0,0,0,0,0,0,0
63738,2022-11-08,08.07.32.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0.3,0.1,0.4,0.8,0.4,0.1,0.4,0.9,244,245,242,243,2,0,1,1,0.614,0,0,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.3,0.1,0.4,0.8,0.3,0.2,0.4,0.9,244,245,242,243,1,1,2,1,0,0,0.826,50,2.145,257.2,1.5,0.3,2.216,70,No,16,3.2,0.8,0,0,26,24.9,25.8,25.5,26.6,16.8,25,81,0,0,0,0,4.86,12.3,12.2,1023,MPPT,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,288273.4,0,0,376211.9,128,17412.8,76689.4,216409.7,0,53289:42,00:00,54417:58,2014-08-08 10.52.12,2022-10-26 17.24.34,1999-12-31,10337:32,87,0,1,0,1,0,0,0,1,0,0,1287,1,0,10855,0,2,1,2,0,0,0,3,1,4,5,40,378,4,2,6413,0,597,4,3,12861,0,0,0,0,0,0,0,0,0,0,0
63739,2022-11-08,08.17.32.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0.3,0,0.1,0.4,0.4,0,0.2,0.6,245,244,244,244,2,0,1,1,0.612,0,0,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.3,0,0.1,0.4,0.3,0.2,0.2,0.7,245,244,244,244,1,1,1,1,0,0,0,50,2.181,261.7,3.5,0.9,2.215,70,No,15,5.5,1.4,0,0,26,24.9,25.8,25.8,26.6,16.7,25.5,119,0,0,0,0,4.86,12.3,12.1,1023,MPPT,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,288273.5,0,0,376212,128,17412.8,76689.5,216409.9,0,53289:52,00:00,54417:58,2014-08-08 10.52.12,2022-10-26 17.24.34,1999-12-31,10337:42,87,0,1,0,1,0,0,0,1,0,0,1288,1,0,10858,0,2,1,2,0,0,0,3,1,4,5,40,378,4,2,6413,0,597,4,3,12863,0,0,0,0,0,0,0,0,0,0,0
63740,2022-11-08,08.27.32.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0.3,0.1,0.4,0.8,0.4,0.1,0.4,0.9,245,246,244,244,2,0,1,1,0.612,0,0,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.3,0.1,0.4,0.8,0.3,0.2,0.4,0.9,245,246,243,244,1,1,2,1,0,0,0.823,50,2.217,265.8,5.6,1.4,2.216,70,No,16,7.5,1.9,0,0,26,25.1,25.9,26.1,26.7,16.7,25.8,148,0,0,0,0,4.85,12.3,12.2,1023,MPPT,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,288273.5,0,0,376212.1,128,17412.8,76689.6,216410.1,0,53290:02,00:00,54417:58,2014-08-08 10.52.12,2022-10-26 17.24.34,1999-12-31,10337:52,88,0,1,0,1,0,0,0,1,0,0,1289,1,0,10859,0,2,1,2,0,0,0,3,1,4,5,40,378,4,2,6413,0,597,4,3,12864,0,0,0,0,0,0,0,0,0,0,0
63741,2022-11-08,08.37.30.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0.3,0.1,0.4,0.8,0.4,0.1,0.4,0.9,245,245,243,244,2,0,1,1,0.612,0,0,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.3,0.1,0.4,0.8,0.3,0.2,0.4,0.9,245,246,243,244,1,1,2,1,0,0,0.823,50,2.23,267.7,3.5,0.9,2.215,70,No,15,5.1,1.4,0,0,26.1,25.2,26.1,26.3,26.8,16.8,26.4,153,0,0,0,0,4.85,12.3,12.1,1023,CHRG_LIM,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,288273.7,0,0,376212.2,128,17412.8,76689.8,216410.4,0,53290:12,00:00,54417:58,2014-08-08 10.52.12,2022-10-26 17.24.34,1999-12-31,10338:02,64,0,1,0,1,0,0,0,1,0,0,1289,1,0,10862,0,2,1,2,0,0,0,3,1,4,5,40,378,4,2,6413,0,597,4,3,12868,0,0,0,0,0,0,0,0,0,0,0
63742,2022-11-08,08.47.30.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0.3,0.1,0.4,0.8,0.4,0.2,0.4,1,243,244,240,242,2,1,2,1,0.617,0,0.833,49.9,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.3,0.1,0.4,0.8,0.3,0.2,0.4,0.9,243,244,240,242,1,1,2,1,0,0,0.833,50,2.251,270.2,2.5,0.6,2.216,70,No,16,3.8,1,0,0,26.2,25.3,26.2,26.3,26.9,17,27.2,195,0,0,0,0,4.86,12.3,12.1,1023,WAITING,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,288273.8,0,0,376212.4,128,17412.8,76690,216410.6,0,53290:22,00:00,54417:58,2014-08-08 10.52.12,2022-10-26 17.24.34,1999-12-31,10338:12,51,0,1,0,1,0,0,0,1,0,0,1289,1,0,10865,0,2,1,2,0,0,0,3,1,4,5,40,378,4,2,6414,0,597,4,3,12872,0,0,0,0,0,0,0,0,0,0,0
63743,2022-11-08,08.57.30.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0.3,0.1,0.3,0.7,0.4,0.1,0.3,0.8,244,243,241,242,2,0,1,1,0.614,0,0,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.3,0.1,0.3,0.7,0.3,0.2,0.3,0.8,244,243,241,242,1,1,1,1,0,0,0,50,2.237,267.7,1.5,0.4,2.215,70,No,15,3,0.8,0,0,26.3,25.4,26.3,26.4,27,17,26.9,221,0,0,0,0,4.85,12.3,12.1,1023,CHRG_LIM,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,288274,0,0,376212.5,128,17412.8,76690,216410.7,0,53290:32,00:00,54417:58,2014-08-08 10.52.12,2022-10-26 17.24.34,1999-12-31,10338:22,43,0,1,0,1,0,0,0,1,0,0,1289,1,0,10867,0,2,1,2,0,0,0,3,1,4,5,40,378,4,2,6415,0,598,4,3,12874,0,0,0,0,0,0,0,0,0,0,0
63744,2022-11-08,09.07.30.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0.3,0,0.1,0.4,0.4,0,0.2,0.6,243,242,241,242,2,0,1,1,0.617,0,0,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.3,0,0.1,0.4,0.3,0.2,0.2,0.7,243,242,241,242,1,1,1,1,0,0,0,50,2.236,267.6,1.5,0.4,2.216,70,No,16,2.4,0.6,0,0,26.4,25.6,26.4,26.5,27.1,16.8,27.7,273,0,0,0,0,4.86,12.3,12.2,1023,WAITING,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,288274.1,0,0,376212.6,128,17412.8,76690.1,216410.8,0,53290:42,00:00,54417:58,2014-08-08 10.52.12,2022-10-26 17.24.34,1999-12-31,10338:32,42,0,1,0,1,0,0,0,1,0,0,1289,1,0,10868,0,2,1,2,0,0,0,3,1,4,5,40,379,4,2,6415,0,599,4,3,12874,0,0,0,0,0,0,0,0,0,0,0
63745,2022-11-08,09.17.30.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0.3,0.1,0.4,0.8,0.4,0.1,0.4,0.9,242,242,240,241,2,0,1,1,0.619,0,0,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.3,0.1,0.4,0.8,0.3,0.2,0.4,0.9,242,243,240,241,1,1,1,1,0,0,0,50,2.252,267.8,1,0.2,2.215,70,No,15,2,0.5,0,0,26.5,25.7,26.5,26.6,27.2,16.9,28.2,291,0,0,0,0,4.86,12.3,12.1,1023,CHRG_LIM,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,288274.2,0,0,376212.7,128,17412.8,76690.1,216410.9,0,53290:52,00:00,54417:58,2014-08-08 10.52.12,2022-10-26 17.24.34,1999-12-31,10338:42,36,0,1,0,1,0,0,0,1,0,0,1289,1,0,10869,0,2,1,2,0,0,0,3,1,4,5,40,379,4,2,6415,0,599,4,3,12874,0,0,0,0,0,0,0,0,0,0,0
63746,2022-11-08,09.27.30.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0.3,0.1,0.5,0.9,0.4,0.1,0.5,1,243,243,240,242,2,0,2,1,0.617,0,1,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.3,0.1,0.5,0.9,0.3,0.2,0.5,1,243,244,240,242,1,1,2,1,0,0,1,50,2.245,267.6,0.5,0.1,2.215,70,No,15,1.6,0.4,0,0,26.6,25.8,26.6,26.7,27.3,16.9,29.8,302,0,0,0,0,4.86,12.3,12.1,1023,WAITING,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,288274.3,0,0,376212.9,128,17412.8,76690.2,216411,0,53291:02,00:00,54417:58,2014-08-08 10.52.12,2022-10-26 17.24.34,1999-12-31,10338:52,34,0,1,0,1,0,0,0,1,0,0,1289,1,0,10869,0,2,1,2,0,0,0,3,1,4,5,40,379,4,2,6415,0,599,4,3,12875,0,0,0,0,0,0,0,0,0,0,0
63747,2022-11-08,09.37.30.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0.3,0.1,0.3,0.7,0.4,0.1,0.3,0.8,242,243,241,242,2,0,1,1,0.619,0,0,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.3,0.1,0.3,0.7,0.3,0.2,0.3,0.8,242,243,241,242,1,1,1,1,0,0,0,50,2.231,267.6,0.5,0.1,2.215,70,No,15,1.6,0.4,0,0,26.7,25.9,26.7,26.7,27.4,16.9,29.1,340,0,0,0,0,4.86,12.3,12.2,1023,CHRG_LIM,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,288274.5,0,0,376213,128,17412.8,76690.2,216411.1,0,53291:12,00:00,54417:58,2014-08-08 10.52.12,2022-10-26 17.24.34,1999-12-31,10339:02,31,0,1,0,1,0,0,0,1,0,0,1289,1,0,10870,0,2,1,2,0,0,0,3,1,4,5,40,379,4,2,6416,0,599,4,3,12876,0,0,0,0,0,0,0,0,0,0,0
63748,2022-11-08,09.47.30.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0.3,0.2,0.5,1,0.4,0.2,0.5,1.1,240,240,236,238,2,1,2,1,0.625,0,1,49.9,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.3,0.2,0.5,1,0.3,0.2,0.5,1,240,240,236,238,1,1,2,1,0,0,1,50,2.249,267.3,0,0,2.215,70,No,15,1.4,0.3,0,0,26.8,25.9,26.8,26.7,27.4,17.1,28.5,366,0,0,0,0,4.86,12.3,12.2,1023,WAITING,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,288274.6,0,0,376213.1,128,17412.8,76690.2,216411.1,0,53291:22,00:00,54417:58,2014-08-08 10.52.12,2022-10-26 17.24.34,1999-12-31,10339:12,30,0,1,0,1,0,0,0,1,0,0,1289,1,0,10870,0,2,1,2,0,0,0,3,1,4,5,40,379,4,2,6416,0,599,4,3,12879,0,0,0,0,0,0,0,0,0,0,0
63749,2022-11-08,09.57.30.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0.3,0,0.2,0.5,0.4,0,0.2,0.6,237,237,236,236,2,0,1,1,0.635,0,0,49.9,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.3,0,0.2,0.5,0.3,0.2,0.2,0.7,236,237,236,236,1,1,1,1,0,0,0,50,2.233,267.4,0,0,2.215,70,No,15,1.2,0.3,0,0,26.9,26.1,26.9,26.9,27.5,17,30.3,398,0,0,0,0,4.86,12.3,12.2,1023,CHRG_LIM,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,288274.7,0,0,376213.3,128,17412.8,76690.2,216411.2,0,53291:32,00:00,54417:58,2014-08-08 10.52.12,2022-10-26 17.24.34,1999-12-31,10339:22,29,0,1,0,1,0,0,0,1,0,0,1289,1,0,10871,0,2,1,2,0,0,0,3,1,4,5,40,379,4,2,6416,0,599,4,3,12881,0,0,0,0,0,0,0,0,0,0,0
63750,2022-11-08,10.07.30.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0.3,0,0.2,0.5,0.4,0,0.2,0.6,235,235,234,234,2,0,1,1,0.638,0,0,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.3,0,0.2,0.5,0.3,0.2,0.2,0.7,235,235,234,234,1,1,1,1,0,0,0,50,2.23,267.4,0,0,2.215,70,No,15,1.2,0.3,0,0,26.9,26.2,27,27,27.6,16.9,31.6,433,0,0,0,0,4.86,12.3,12.1,1023,WAITING,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,288274.9,0,0,376213.4,128,17412.8,76690.2,216411.2,0,53291:42,00:00,54417:58,2014-08-08 10.52.12,2022-10-26 17.24.34,1999-12-31,10339:32,29,0,1,0,1,0,0,0,1,0,0,1289,1,0,10872,0,2,1,2,0,0,0,3,1,4,5,40,379,4,2,6416,0,599,4,3,12881,0,0,0,0,0,0,0,0,0,0,0
63751,2022-11-08,10.17.30.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0.3,0.1,0.4,0.8,0.4,0.2,0.4,1,231,237,234,234,2,1,2,1,0.649,0,0.854,49.9,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.3,0.1,0.4,0.8,0.3,0.2,0.4,0.9,231,237,234,234,1,1,2,1,0,0,0.854,50,2.23,267.6,0,0,2.215,70,No,15,1,0.2,0,0,27,26.3,27,27,27.7,17,30,408,0,0,0,0,4.85,12.3,12.2,1023,CHRG_LIM,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,288275,0,0,376213.5,128,17412.8,76690.2,216411.3,0,53291:52,00:00,54417:58,2014-08-08 10.52.12,2022-10-26 17.24.34,1999-12-31,10339:42,27,0,1,0,1,0,0,0,1,0,0,1289,1,0,10874,0,2,1,2,0,0,0,3,1,4,5,40,379,4,2,6417,0,599,4,3,12882,0,0,0,0,0,0,0,0,0,0,0
