60992,2022-10-20,08.13.24.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.7,0.2,0.1,1,241,240,237,239,3,1,0,1,-0.138,0,0.001,7,8,8,50,In Spec,0.4,0.7,0.9,2,0.4,0.7,0.9,2,241,240,237,239,2,3,4,2,0,0.972,0.949,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.3,0.6,0.8,1.7,0.7,0.6,0.8,2.1,241,240,237,239,3,2,3,2,0.414,1,1,50,2.154,256.6,6.6,1.6,2.252,70,No,52,9.5,2.4,0,0,34.2,27.9,29.4,28.5,32.1,9.6,27.9,148,0,0,0,0,4.74,12.3,12.2,1023,MPPT,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190807.8,56741.3,46434.6,287381.2,0,0,375317.1,128,17386.4,76666.9,216337,0,52834:05,00:00,54416:14,2014-08-08 10.52.12,2022-10-18 11.00.12,1999-12-31,9881:34,87,0,1,0,0,0,0,1,1,0,1,628,1,0,6612,0,2,1,2,0,0,0,3,1,3,5,16,197,4,2,4047,0,324,4,3,7192,0,4.9,4.6,5.4,0,0,0,0,0,0,0
60993,2022-10-20,08.23.28.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.7,0.2,0.2,1.1,244,239,236,239,3,1,1,1,-0.136,0,-0.423,7,7,7,50,In Spec,0.4,0.9,1,2.3,0.4,0.9,1,2.3,244,239,236,239,2,4,4,3,0.819,0.941,1,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.3,0.8,0.9,2,0.7,0.8,0.9,2.4,244,239,236,239,3,3,3,3,0.409,1,0.953,50,2.154,258.3,9.1,2.3,2.253,70,No,53,12,3,0,0,34.3,28.1,29.6,28.9,32.1,9.6,28.1,181,0,0,0,0,4.74,12.3,12.2,1023,MPPT,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190807.8,56741.3,46434.6,287381.5,0,0,375317.4,128,17386.4,76667.2,216337.5,0,52834:15,00:00,54416:24,2014-08-08 10.52.12,2022-10-18 11.00.12,1999-12-31,9881:44,87,0,1,0,0,0,0,1,1,0,1,628,1,0,6613,0,2,1,2,0,0,0,3,1,3,5,16,197,4,2,4048,0,324,4,3,7196,0,4.9,5.3,5.8,0,0,0,0,0,0,0
60994,2022-10-20,08.33.32.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.7,0.2,0.2,1.1,244,241,235,240,3,1,1,1,-0.136,0,-0.425,7,7,7,50,In Spec,0.4,1,1,2.4,0.4,1,1,2.4,244,241,235,240,2,4,4,3,0.819,1,1,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.3,0.9,0.9,2.1,0.7,0.9,0.9,2.5,244,241,235,240,3,3,4,3,0.409,1,0.957,50,2.177,261.2,11.7,3,2.252,70,No,52,14.6,3.8,0,0,34.4,28.2,29.7,29.2,32.1,9.6,28.9,217,0,0,0,0,4.73,12.3,12.2,1023,MPPT,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190807.8,56741.4,46434.6,287381.9,0,0,375317.7,128,17386.4,76667.7,216338,0,52834:25,00:00,54416:34,2014-08-08 10.52.12,2022-10-18 11.00.12,1999-12-31,9881:54,87,0,1,0,0,0,0,1,1,0,1,628,1,0,6618,0,2,1,2,0,0,0,3,1,3,5,16,197,4,2,4048,0,324,4,3,7199,0,4.9,5.7,5.8,0,0,0,0,0,0,0
60995,2022-10-20,08.43.36.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.7,0.2,0.2,1.1,244,241,235,240,3,1,1,1,-0.136,0,-0.425,7,8,5,50,In Spec,0.5,1.2,1.2,2.9,0.5,1.2,1.2,2.9,245,241,235,240,2,5,5,4,1,0.995,1,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.4,1.1,1.1,2.6,0.7,1.1,1.1,2.9,245,241,235,240,3,4,5,4,0.544,1,0.936,50,2.211,265.5,14.7,3.9,2.252,70,No,52,17.5,4.6,0,0,34.5,28.4,29.9,29.7,32.2,9.5,29.8,259,0,0,0,0,4.74,12.2,12.2,1023,MPPT,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190807.8,56741.4,46434.6,287382.4,0,0,375318.2,128,17386.4,76668.2,216338.7,0,52834:35,00:00,54416:44,2014-08-08 10.52.12,2022-10-18 11.00.12,1999-12-31,9882:04,87,0,1,0,0,0,0,1,1,0,1,628,1,0,6619,0,2,1,2,0,0,0,3,1,3,5,16,197,4,2,4049,0,324,4,3,7200,0,5.1,6.2,7,0,0,0,0,0,0,0
60996,2022-10-20,08.53.40.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0.1,0.2,0.3,0.7,0.2,0.2,1.1,242,241,236,240,3,1,1,1,-0.137,0,0.423,8,8,7,50,In Spec,0.3,0.7,0.6,1.9,0.4,0.8,0.7,1.9,243,241,236,239,1,3,3,2,0,1,0.992,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.3,0.8,0.8,1.9,0.7,0.8,0.9,2.4,243,241,236,240,3,3,3,3,0.411,1,0.847,50,2.249,269.8,13.7,3.8,2.252,70,No,52,20.2,5.4,0,0,34.6,28.6,30,30.1,32.2,9.5,29.9,299,0,0,0,0,4.73,12.3,12.2,1023,MPPT,None,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190807.8,56741.5,46434.6,287382.9,0,0,375318.6,128,17386.4,76668.9,216339.6,0,52834:45,00:00,54416:54,2014-08-08 10.52.12,2022-10-18 11.00.12,1999-12-31,9882:14,88,0,1,0,0,0,0,1,1,0,1,628,1,0,6621,0,2,1,2,0,0,0,3,1,3,5,16,197,4,2,4050,0,324,4,3,7202,0,4.8,4.8,4.8,0,0,0,0,0,0,0
60997,2022-10-20,09.03.42.04,Data Log,Log Period,0,106,4294941364,4294901759,0.3,0.8,0.6,1.7,0.7,0.9,0.7,2.3,242,240,237,239,3,3,3,3,0.55,1,0.984,9,11,9,50,In Spec,0,0.2,0.1,0.1,0,0.2,0,0.2,242,240,237,239,0,1,1,0,0,0,0,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.4,1,0.7,2.1,0.7,1,0.7,2.4,242,240,237,239,3,4,3,3,0.55,1,0.984,50,2.252,269.6,10.2,2.7,2.252,70,No,52,22,5.9,0,0,35,28.8,30.2,30.5,32.2,9.6,29.9,345,0,0,0,0,4.74,12.3,12.2,1023,MPPT,None,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190807.9,56741.5,46434.6,287383,0,0,375319,128,17386.4,76669.4,216340.5,0,52834:55,00:00,54417:04,2014-08-08 10.52.12,2022-10-18 11.00.12,1999-12-31,9882:24,84,0,1,0,0,0,0,1,1,0,1,629,1,0,6622,0,2,1,2,0,0,0,3,1,3,5,16,197,4,2,4050,0,324,4,3,7204,0,2.8,2.8,2.8,0,0,0,0,0,0,0
60998,2022-10-20,09.13.46.00,Data Log,Log Period,0,106,4294941364,4294901759,1.3,1.3,1.3,3.9,1.4,1.2,1.2,3.8,243,242,236,240,6,5,5,5,0.887,0.991,1,13,14,15,50,In Spec,-0.5,-0.5,-0.6,-1.6,0.5,0.5,0.6,1.6,243,242,236,240,2,2,2,2,-1,-1,-1,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.8,0.7,0.6,2.1,0.9,0.7,0.7,2.3,244,242,235,240,4,3,3,3,0.819,0.964,0.851,50,2.25,270,7.6,1.9,2.252,70,No,52,26.5,7.1,0,0,35.7,29,30.5,30.8,32.3,9.6,31.6,388,0,0,0,0,4.73,12.3,12.2,1023,MPPT,None,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190808.4,56741.5,46434.6,287383,0,0,375319.3,128,17386.4,76669.8,216341.6,0,52835:05,00:00,54417:14,2014-08-08 10.52.12,2022-10-18 11.00.12,1999-12-31,9882:34,87,0,1,0,0,0,0,1,1,0,1,629,1,0,6624,0,2,1,2,0,0,0,3,1,3,5,16,197,4,2,4050,0,324,4,3,7204,0,-0.9,-0.9,-0.9,0,0,0,0,0,0,0
60999,2022-10-20,09.23.50.00,Data Log,Log Period,0,106,4294941364,4294901759,1.4,1.7,1.9,5,1.7,1.8,2,5.5,246,241,231,239,6,7,8,7,0.871,1,1,14,16,21,50,In Spec,-0.6,-0.7,-0.7,-2.2,0.7,0.7,0.8,2.2,246,241,231,239,2,3,3,3,-0.948,-0.968,-1,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.8,1.1,1.2,3.1,0.9,1.1,1.2,3.2,246,241,231,239,4,4,5,4,0.813,1,1,50,2.266,269.8,5.6,1.3,2.252,70,No,52,28.9,7.7,0,0,36.8,29.3,30.8,31.3,32.3,9.6,31.8,429,0,0,0,0,4.73,12.3,12.2,1023,MPPT,None,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190809.1,56741.5,46434.9,287383,0,0,375319.8,128,17386.4,76670.1,216342.8,0,52835:15,00:00,54417:24,2014-08-08 10.52.12,2022-10-18 11.00.12,1999-12-31,9882:44,88,0,1,0,0,0,0,1,1,0,1,629,1,0,6626,0,2,1,2,0,0,0,3,1,3,5,16,197,4,2,4050,0,324,4,3,7204,0,-1.6,-1.6,-1.6,0,0,0,0,0,0,0
61000,2022-10-20,09.33.54.00,Data Log,Log Period,0,106,4294941364,4294901759,1.6,2.3,2.3,6.2,1.7,2.1,2.2,6,246,245,232,241,7,9,10,8,0.871,0.956,1,16,18,25,50.1,In Spec,-0.8,-1,-0.9,-2.3,0.7,0.8,0.8,2.3,246,245,232,241,3,4,4,3,-0.948,-1,-1,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.8,1.3,1.4,3.5,0.9,1.3,1.4,3.6,246,244,233,241,4,5,6,5,0.813,1,1,50.1,2.249,271.6,5.6,1,2.252,70,No,52,31,8.4,0,0,37.5,29.5,31.1,31.4,32.6,9.5,32.8,468,0,0,0,0,4.73,12.3,12.2,1023,MPPT,None,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190809.9,56741.5,46435.2,287383.1,0,0,375320.3,128,17386.4,76670.3,216343.9,0,52835:25,00:00,54417:34,2014-08-08 10.52.12,2022-10-18 11.00.12,1999-12-31,9882:54,87,0,1,0,0,0,0,1,1,0,1,629,1,0,6628,0,2,1,2,0,0,0,3,1,3,5,16,197,4,2,4050,0,324,4,3,7205,0,-2.3,-2.3,-2.3,0,0,0,0,0,0,0
61001,2022-10-20,09.43.58.04,Data Log,Log Period,0,106,4294941364,4294901759,1.5,2.1,2.3,5.9,1.4,1.8,2.1,5.3,243,241,232,239,7,8,10,7,0.823,1,1,15,18,25,50,In Spec,-0.6,-0.7,-0.7,-1.3,0.4,0.4,0.5,1.3,243,242,233,239,2,3,3,2,-0.823,-0.826,-1,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.8,1.4,1.6,3.8,0.9,1.4,1.6,3.9,243,242,232,239,4,5,6,5,0.823,1,0.985,50,2.26,270.4,2.5,1,2.251,70,No,51,26.3,7.2,0,0,38.4,29.8,31.4,31.8,33,9.7,32.7,506,0,0,0,0,4.73,12.3,12.2,1023,MPPT,None,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190810.8,56741.5,46435.6,287383.1,0,0,375320.9,128,17386.4,76670.5,216345.2,0,52835:35,00:00,54417:44,2014-08-08 10.52.12,2022-10-18 11.00.12,1999-12-31,9883:04,83,0,1,0,0,0,0,1,1,0,1,629,1,0,6630,0,2,1,2,0,0,0,3,1,3,5,16,197,4,2,4051,0,324,4,3,7206,0,-0.9,-0.9,-0.9,0,0,0,0,0,0,0
61002,2022-10-20,09.54.02.05,Data Log,Log Period,0,106,4294941364,4294901759,2,2.6,2.6,7.2,1.9,2.4,2.5,6.8,245,237,233,238,8,11,11,9,0.918,1,0.975,17,21,28,50.1,In Spec,-1,-1.2,-1.2,-3,0.9,1.1,1,3,245,238,233,238,4,5,5,3,-1,-1,-1,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.9,1.3,1.5,3.7,1.2,1.3,1.5,4,245,238,233,238,5,5,6,5,0.734,1,1,50.1,2.251,270.1,2,0.6,2.252,70,No,52,31.6,8.8,0,0,38.7,29.8,31.6,31.6,32.8,9.6,34,542,0,0,0,0,4.74,12.3,12.2,1023,MPPT,None,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.6,56741.5,46435.8,287383.2,0,0,375321.5,128,17386.4,76670.6,216346.3,0,52835:45,00:00,54417:54,2014-08-08 10.52.12,2022-10-18 11.00.12,1999-12-31,9883:14,85,0,1,0,0,0,0,1,1,0,1,629,1,0,6631,0,2,1,2,0,0,0,3,1,3,5,16,197,4,2,4052,0,324,4,3,7209,0,-2.6,-2.6,-2.6,0,0,0,0,0,0,0
61003,2022-10-20,09.54.58.52,Status : Parallel Mode,Operation Auto Inverter Only,4294940532,106,4294941364,6825476,-7.2,-2.5,0.1,-9.6,8.6,10.4,3.7,22.7,187,95,61,114,46,110,62,72,0,0,0,72,240,160,50,L3 low;L2 low;L1 low,5.6,7.8,0,13.4,8.5,25.1,16.8,50.4,244,235,203,227,35,107,83,75,0.655,0.31,0,50.1,Good,Source in Spec,Src line volt low,Src Load;Inv Charge P/P;Src Gen Stp Avg Period,Can Stop,-1.6,5.3,0.1,3.8,2.2,5.3,1.4,8.9,187,95,61,114,12,11,23,15,0,0,0,50,2.221,270.6,5.1,0,2.252,70,No,52,30,8.1,0,0,38.7,29.8,31.7,31.7,32.7,9.5,34.1,546,0,0,0,0,4.73,12.3,12.2,1023,SRC STOP: LV,None,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Parallel Source A,Cooling Down,Stopped,Self Tracking,Charging,Charging Stage 4,Stopped,Closed,Waiting for Opened,Opened,None,None,0,1,0,2,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,0,190811.7,56741.5,46435.9,287383.2,0,0,375321.6,128,17386.4,76670.6,216346.4,0,52835:46,00:00,54417:55,2014-08-08 10.52.12,2022-10-18 11.00.12,1999-12-31,9883:15,84,0,1,0,0,0,0,1,0,0,1,629,1,0,6632,0,2,1,2,0,0,0,3,1,3,5,16,197,4,2,4053,0,324,4,3,7211,0,-1.1,-1.1,-1.1,0,0,0,0,0,0,0
61004,2022-10-20,09.55.09.03,Status : Source A Warming Up,SrcA Startup,4294940542,106,4294941364,73489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,L3 low;L2 low;L1 low,0,0,0,0,0,0,0,0,243,238,231,237,0,0,0,0,0,0,0,50.1,Test,Source in Spec,Source in Spec,Can Stop,Can Stop,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2.267,270.6,2.5,0.6,2.219,70,No,19,4.4,1.4,0,0,38.9,30,31.9,31.9,33,16.2,34.4,548,0,0,0,0,4.84,12.3,12.2,1023,INV STOP,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Startup,Stopped,Self Track Ramp,Charging,Charging Stage 4,Stopped,Opened,Opened,Opened,None,None,0,1,0,2,1,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.7,56741.5,46435.9,287383.2,0,0,375321.6,128,17386.4,76670.6,216346.4,0,52835:46,00:00,54417:55,2014-08-08 10.52.12,2022-10-20 09.55.00,1999-12-31,9883:15,44,0,1,0,0,0,0,1,0,0,0,629,1,0,6632,0,2,1,2,0,0,0,3,1,3,5,16,197,4,2,4053,0,324,4,3,7211,0,0,0,0,0,0,0,0,0,0,0
61005,2022-10-20,09.55.56.32,Status : Auto Inv Only Mode,Operation Auto Source A Only,4294940545,106,4294941364,6622213,0.6,1.5,1.5,3.6,0.9,1.5,1.5,3.9,230,239,230,238,5,6,6,5,0.614,1,1,22,14,18,50.1,In Spec,0,0,0,0,0,0,0,0,243,240,230,237,0,0,0,0,0,0,0,50.1,Good,Source in Spec,Source in Spec,Min Up Time;Src Gen Stp Avg Period,Can Stop,0.6,1.5,1.5,3.6,0.9,1.5,1.5,3.9,244,240,230,238,5,6,6,5,0.614,1,1,50.1,2.23,267.1,1.5,0.4,2.25,70,No,50,18.1,4.8,0,0,38.8,29.9,31.7,31.8,32.8,10.3,33.8,551,0,0,0,0,4.74,12.3,12.2,1023,SYNC OK,IGBTErrorL1,0,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Inverter Only,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Waiting for Closed,Opened,None,None,0,1,0,2,1,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.7,56741.5,46435.9,287383.2,0,0,375321.6,128,17386.4,76670.6,216346.5,0,52835:47,00:00,54417:56,2014-08-08 10.52.12,2022-10-20 09.55.00,1999-12-31,9883:16,78,0,1,0,0,0,0,1,1,0,1,629,1,0,6632,0,2,1,2,0,0,0,3,1,3,5,16,197,4,2,4053,0,324,4,3,7211,0,0,0,0,0,0,0,0,0,0,0
61006,2022-10-20,09.57.24.72,Status : Parallel Mode,Operation Auto Inverter Only,4294940548,106,4294941364,4007428,2.7,2.8,2.3,7.8,4.3,2.9,2.4,9.6,223,240,236,231,20,12,10,14,0.573,1,1,33,21,25,50,In Spec,-1.3,-1.5,-0.7,-3.4,2.8,1.6,0.9,5.3,242,240,236,239,12,6,4,7,-0.414,-0.892,-0.741,50.1,Good,Source in Spec,Source in Spec,Min Up Time;Src Gen Stp Avg Period,Can Stop,1.3,1.4,1.7,4.4,1.9,1.4,1.7,5,218,240,237,231,9,5,6,6,0.662,1,1,50,2.25,270.1,3.5,0.6,2.253,70,No,53,36.5,9.8,0,0,38.8,29.9,31.7,31.9,32.8,9.5,33.7,556,0,0,0,0,4.73,12.3,12.3,1023,SRC STOP: HV,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Parallel Source A,Cooling Down,Stopped,Self Tracking,Charging,Charging Stage 4,Stopped,Closed,Waiting for Opened,Opened,None,None,0,1,0,2,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,0,190811.9,56741.5,46435.9,287383.2,0,0,375321.7,128,17386.4,76670.6,216346.7,0,52835:49,00:00,54417:58,2014-08-08 10.52.12,2022-10-20 09.55.00,1999-12-31,9883:18,88,0,1,0,0,0,0,1,0,0,1,629,1,0,6632,0,2,1,2,0,0,0,3,1,3,5,16,197,4,2,4053,0,324,4,3,7211,0,-2.6,-2.6,-2.6,0,0,0,0,0,0,0
61007,2022-10-20,09.57.36.54,Status : Solar Control Disabled,Fault Action10,4294940559,106,4294941364,1397360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,0,0,0,0,0,0,0,244,244,232,240,0,0,0,0,0,0,0,50,Test,Source in Spec,Source in Spec,Can Stop,Can Stop,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2.182,261.9,-0.5,-0.1,2.21,70,No,10,0.4,0.1,0,0,39.1,30.2,32,32.2,33,18,34,558,0,0,0,0,4.88,12.4,12.1,1023,SOURCE A CB ,HighDCV,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Startup,Stopped,Isolated,Charging,Charging Stage 4,Stopped,Opened,Opened,Opened,Action10Action1,None,0,1,0,2,1,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,287383.2,0,0,375321.7,128,17386.4,76670.6,216346.7,0,52835:49,00:00,54417:58,2014-08-08 10.52.12,2022-10-20 09.57.26,1999-12-31,9883:18,0,0,1,0,0,0,0,1,0,0,0,629,1,0,6632,0,2,1,2,0,0,0,3,1,3,5,16,197,4,2,4053,0,325,4,3,7211,0,0,0,0,0,0,0,0,0,0,0
61008,2022-10-20,09.57.50.04,Status : Inverter Stopped,Fault Action1,4294940563,106,4294941364,11210343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,L3 low;L2 low;L1 low,0,0,0,0,0,0,0,0,245,242,232,240,0,0,0,0,0,0,0,50,Test,Source in Spec,Source in Spec,Can Stop,Can Stop,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2.195,263.4,4,0.9,2.219,70,No,19,3.4,0.7,0,0,39.1,30.2,31.9,32.1,33,16,33.9,558,0,0,0,0,4.85,12.3,12.2,1023,INV STOP,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Startup,Stopped,Self Track Ramp,Charging,Charging Stage 4,Stopped,Opened,Opened,Opened,None,None,0,1,0,2,1,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,287383.2,0,0,375321.7,128,17386.4,76670.6,216346.7,0,52835:49,00:00,54417:58,2014-08-08 10.52.12,2022-10-20 09.57.26,1999-12-31,9883:18,54,0,1,0,0,0,0,1,0,0,0,629,1,0,6632,0,2,1,2,0,0,0,3,1,3,5,16,197,4,2,4053,0,325,4,3,7211,0,0,0,0,0,0,0,0,0,0,0
61009,2022-10-20,09.58.20.53,Status : Inverter CB Opened,Inv CB Waiting for Opened,4294940569,106,4294941364,9900618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,0,0,0,0,0,0,0,243,242,233,239,0,0,0,0,0,0,0,50.1,Good,Source in Spec,Source in Spec,Min Up Time;Src Gen Stp Avg Period,Can Stop,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2.221,267.1,2.5,0.6,2.223,70,No,23,3.4,0.9,0,0,39.1,30.3,32,32.2,33.1,15.4,33.8,560,0,0,0,0,4.83,12.3,12.2,1023,SRC A CB CLO,IGBTErrorL1,0,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,0,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,287383.2,0,0,375321.7,128,17386.4,76670.6,216346.7,0,52835:49,00:00,54417:58,2014-08-08 10.52.12,2022-10-20 09.57.26,1999-12-31,9883:18,46,0,1,0,1,0,0,1,1,0,0,629,1,0,6632,0,2,1,2,0,0,0,3,1,3,5,16,197,4,2,4053,0,325,4,3,7211,0,0,0,0,0,0,0,0,0,0,0
