34202,2022-05-03,12.05.44.00,Data Log,Log Period,0,106,4294941364,4294901759,0.6,0.1,0.5,1.2,0.7,0,0.5,1.2,239,240,233,237,3,1,3,1,0.697,0,1,12,10,8,50.1,In Spec,-0.1,0,-0.1,0,0,0,0,0,240,241,233,237,0,1,1,0,0,0,0,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.5,0,0.5,1,0.7,0.2,0.5,1.4,239,240,233,237,3,1,2,2,0.697,0,1,50.1,2.219,263.7,0,0.1,2.2,70,No,0,7.7,2,0,0,54.1,41,42.7,43.2,42.1,30.1,43.8,750,0,0,0,0,5.09,12.6,12,1023,MPPT,None,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,184324.4,56012.4,44216.1,282553.5,0,0,366826.1,28,16242.7,75537.8,207086.1,0,48910:51,00:00,50569:00,2014-08-08 10.52.12,2022-05-01 22.01.34,1999-12-31,5927:57,77,0,1,0,0,0,1,1,1,0,1,248,0,0,2888,0,2,1,2,0,0,0,0,0,0,0,9,96,1,1,5750,0,143,1,1,7355,0,1,1,1,0,0,0,0,0,0,0
34203,2022-05-03,12.07.37.52,Status : Parallel Mode,Operation Auto Inverter Only,24386,106,4294941364,796164,3,3.6,4,10.6,3.7,3.4,4,11.1,221,252,241,241,14,15,18,15,1,0.995,0.992,27,27,33,50,In Spec,-1.8,-3.1,-2.8,-8.1,2.1,3.1,2.9,8.1,222,254,242,240,8,14,12,11,-0.964,-0.977,-1,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,1.6,0.3,1.1,3,1.6,0.3,1.1,3,242,244,237,241,6,2,5,4,0.944,0,0.928,50,2.27,264.1,0,0,2.2,70,No,0,43.4,11.4,0,0,54.1,41,42.7,43.1,42.1,30.1,41.5,756,0,0,0,0,5.1,12.6,12,1023,SRC STOP: HV,None,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Cooling Down,Stopped,Self Tracking,Charging,Charging Stage 4,Stopped,Closed,Waiting for Opened,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,184324.7,56012.4,44216.2,282553.5,0,0,366826.2,28,16242.7,75537.8,207086.4,0,48910:53,00:00,50569:02,2014-08-08 10.52.12,2022-05-01 22.01.34,1999-12-31,5927:59,87,0,1,0,0,0,1,1,0,0,1,248,0,0,2889,0,2,1,2,0,0,0,0,0,0,0,9,96,1,1,5751,0,143,1,1,7357,0,-9.1,-9.1,-9.1,0,0,0,0,0,0,0
34204,2022-05-03,12.08.31.12,Status : Source A Warming Up,SrcA Startup,24393,106,4294941364,6627089,0.3,0,0.2,0.5,0.7,0,0.2,0.9,240,241,234,238,3,0,1,1,0.416,0,0.854,11,10,9,50,In Spec,0,0,0,0,0,0,0,0,240,241,234,238,0,0,0,0,0,0,0,50,Good,Source in Spec,Source in Spec,Min Up Time;Src Gen Stp Avg Period,Can Stop,0.3,0,0.2,0.5,0.7,0,0.2,0.9,240,241,234,238,3,0,1,1,0.416,0,0,50,2.192,263,1,0.1,2.198,70,No,-2,5.9,1.5,0,0,54.1,41,42.7,43.1,42.1,30.4,43.1,746,0,0,0,0,5.09,12.5,12,1023,SYNC OK,None,0,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Inverter Only,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Waiting for Closed,Opened,None,None,0,0,0,2,1,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,0,184324.7,56012.4,44216.2,282553.5,0,0,366826.2,28,16242.7,75537.8,207086.4,0,48910:54,00:00,50569:03,2014-08-08 10.52.12,2022-05-03 12.07.38,1999-12-31,5928:00,64,0,1,0,0,0,1,1,1,0,1,248,0,0,2889,0,2,1,2,0,0,0,0,0,0,0,9,96,1,1,5752,0,143,1,1,7358,0,0,0,0,0,0,0,0,0,0,0
34205,2022-05-03,12.15.46.00,Data Log,Log Period,0,106,4294941364,4294901759,2.2,1.8,1.6,5.6,2.4,1.9,1.7,6,244,242,236,240,9,7,7,8,0.942,0.929,1,20,16,16,50.1,In Spec,-1.2,-1.6,-1.5,-4.4,1.2,1.6,1.6,4.4,244,242,236,240,5,6,6,6,-0.983,-0.944,-1,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,1.1,0.2,0.1,1.4,1.2,0.2,0.2,1.6,244,242,236,240,5,1,1,2,0.901,0,0,50.1,2.197,263.7,0,-0.1,2.2,70,No,0,18.9,4.9,0,0,54,41,42.7,42.9,42.3,30.1,42.1,753,0,0,0,0,5.09,12.6,12,1023,MPPT,None,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,184325.6,56012.4,44216.8,282553.5,0,0,366826.4,28,16242.7,75537.8,207087.3,0,48911:01,00:00,50569:10,2014-08-08 10.52.12,2022-05-03 12.07.38,1999-12-31,5928:07,80,0,1,0,0,0,1,1,1,0,1,248,0,0,2890,0,2,1,2,0,0,0,0,0,0,0,9,96,1,1,5756,0,143,1,1,7363,0,-4.3,-4.3,-4.3,0,0,0,0,0,0,0
34206,2022-05-03,12.25.50.00,Data Log,Log Period,0,106,4294941364,4294901759,3.7,3.3,2.9,9.9,3.7,3.4,2.9,10,248,246,237,243,15,13,12,13,0.99,0.987,1,29,24,24,50,In Spec,-2.2,-3.1,-2.8,-8.1,2.2,3.1,2.8,8.1,248,246,237,244,9,13,12,11,-0.981,-0.969,-0.984,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,1.5,0.3,0.1,1.9,1.5,0.3,0.2,2,249,246,236,243,6,1,1,2,1,0,0,50,2.197,263.2,0,0,2.2,70,No,0,41,10.7,0,0,54.2,41.2,43,43,42.4,30.1,42.7,749,0,0,0,0,5.09,12.5,12,1023,MPPT,None,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,184326.8,56012.4,44217.7,282553.5,0,0,366826.9,28,16242.7,75537.8,207088.5,0,48911:11,00:00,50569:20,2014-08-08 10.52.12,2022-05-03 12.07.38,1999-12-31,5928:17,85,0,1,0,0,0,1,1,1,0,1,248,0,0,2891,0,2,1,2,0,0,0,0,0,0,0,9,96,1,1,5760,0,143,1,1,7367,0,-7.8,-7.8,-7.8,0,0,0,0,0,0,0
34207,2022-05-03,12.35.54.00,Data Log,Log Period,0,106,4294941364,4294901759,4.1,3.8,3.3,11.2,4,3.7,3.1,10.8,249,247,238,245,17,15,14,14,0.975,0.971,1,30,27,27,50.1,In Spec,-2.4,-3.4,-3.2,-8.7,2.3,3.3,3.1,8.7,249,247,238,245,10,14,13,11,-1,-1,-1,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,1.6,0.3,0,1.9,1.7,0.3,0.2,2.2,250,247,238,245,7,1,1,3,0.914,0,0,50.1,2.201,263.7,0,0,2.2,70,No,0,38.7,10.2,0,0,54.4,41.5,43.1,43.3,42.6,30,41.3,757,0,0,0,0,5.09,12.5,12,1023,MPPT,None,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,184328.1,56012.4,44218.6,282553.5,0,0,366827.2,28,16242.7,75537.8,207089.9,0,48911:21,00:00,50569:30,2014-08-08 10.52.12,2022-05-03 12.07.38,1999-12-31,5928:27,87,0,1,0,0,0,1,1,1,0,1,249,0,0,2897,0,2,1,2,0,0,0,0,0,0,0,9,96,1,1,5765,0,143,1,1,7373,0,-8.9,-8.9,-8.9,0,0,0,0,0,0,0
34208,2022-05-03,12.45.58.00,Data Log,Log Period,0,106,4294941364,4294901759,2.9,2.5,2.8,8.2,3.1,2.7,3,8.8,246,246,237,243,12,10,12,12,0.938,0.997,0.941,24,20,23,50.1,In Spec,-1.7,-2.3,-2.3,-6.7,1.8,2.5,2.4,6.7,246,246,237,243,7,9,9,9,-1,-1,-1,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,1.2,0.2,0.5,1.9,1.4,0.2,0.7,2.3,246,246,237,243,5,1,3,3,0.813,0,0.703,50.1,2.195,265.8,0,-0.1,2.2,70,No,0,31.8,8.4,0,0,54.6,41.5,43.1,43.3,42.7,30,43.2,736,0,0,0,0,5.09,12.6,12,1023,MPPT,None,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,184329.2,56012.4,44219.4,282553.5,0,0,366827.6,28,16242.7,75537.8,207091.1,0,48911:31,00:00,50569:40,2014-08-08 10.52.12,2022-05-03 12.07.38,1999-12-31,5928:37,83,0,1,0,0,0,1,1,1,0,1,249,0,0,2898,0,2,1,2,0,0,0,0,0,0,0,9,96,1,1,5772,0,143,1,1,7381,0,-8.4,-8.4,-8.4,0,0,0,0,0,0,0
34209,2022-05-03,12.56.02.00,Data Log,Log Period,0,106,4294941364,4294901759,3.6,3.2,3.2,10,3.7,3.2,3.2,10.1,247,245,238,243,15,13,13,13,0.944,1,1,28,24,26,50.1,In Spec,-2.1,-2.9,-2.9,-7.9,2.1,2.9,2.9,7.9,247,245,238,243,8,12,12,10,-1,-0.986,-1,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,1.4,0.3,0.3,2,1.4,0.3,0.4,2.1,247,245,238,243,6,1,2,3,0.944,0,0.63,50.1,2.196,263.8,0,0.1,2.2,70,No,0,36.3,9.5,0,0,54.7,41.6,43.1,43.3,42.9,30,42,741,0,0,0,0,5.08,12.6,12,1023,MPPT,None,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,184330.4,56012.4,44220.3,282553.5,0,0,366827.8,28,16242.7,75537.9,207092.3,0,48911:41,00:00,50569:50,2014-08-08 10.52.12,2022-05-03 12.07.38,1999-12-31,5928:47,85,0,1,0,0,0,1,1,1,0,1,249,0,0,2902,0,2,1,2,0,0,0,0,0,0,0,9,96,1,1,5775,0,143,1,1,7387,0,-8.1,-8.1,-8.1,0,0,0,0,0,0,0
34211,2022-05-03,13.16.10.00,Data Log,Log Period,0,106,4294941364,4294901759,1.9,1.4,1.6,4.9,1.9,1.3,1.6,4.8,247,243,236,242,8,6,7,6,0.91,1,0.968,18,14,15,50.1,In Spec,-1,-1.2,-1.3,-3.3,0.9,1.2,1.2,3.3,247,243,236,242,4,5,5,4,-0.91,-0.987,-1,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.9,0.1,0.4,1.4,0.9,0.2,0.4,1.5,247,243,236,242,4,1,2,2,0.91,0,0.847,50.1,2.201,264,0,0,2.2,70,No,0,21.4,5.6,0,0,55.3,41.9,43.4,43.7,43.2,30,44.3,499,0,0,0,0,5.09,12.6,12,1023,MPPT,None,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,184333,56012.4,44222.3,282553.5,0,0,366828.4,28,16242.7,75537.9,207094.9,0,48912:01,00:00,50570:10,2014-08-08 10.52.12,2022-05-03 12.07.38,1999-12-31,5929:07,84,0,1,0,0,0,1,1,1,0,1,249,0,0,2903,0,2,1,2,0,0,0,0,0,0,0,9,96,1,1,5781,0,143,1,1,7394,0,-2.9,-2.9,-2.9,0,0,0,0,0,0,0
34212,2022-05-03,13.26.14.00,Data Log,Log Period,0,106,4294941364,4294901759,2.1,1.7,2.1,5.9,2.7,2.2,2.6,7.5,247,245,241,244,9,7,9,10,0.916,0.952,0.943,19,15,17,50.1,In Spec,-1.2,-1.5,-1.6,-5.3,1.4,1.9,2,5.3,247,244,241,244,4,6,6,7,-0.94,-0.969,-1,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,1.1,0.2,0.5,1.8,1.2,0.2,0.7,2.1,248,245,241,244,4,1,3,3,0.887,0,0.691,50.1,2.198,264.9,0,0,2.2,70,No,0,26.3,6.9,0,0,55.5,42,43.7,44.3,43.2,29.9,44.8,745,0,0,0,0,5.08,12.5,12,1023,MPPT,None,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,184334.4,56012.4,44223.3,282553.5,0,0,366828.8,28,16242.7,75537.9,207096.4,0,48912:11,00:00,50570:20,2014-08-08 10.52.12,2022-05-03 12.07.38,1999-12-31,5929:17,80,0,1,0,0,0,1,1,1,0,1,249,0,0,2904,0,2,1,2,0,0,0,0,0,0,0,9,96,1,1,5782,0,143,1,1,7396,0,-4.8,-4.8,-4.8,0,0,0,0,0,0,0
34213,2022-05-03,13.36.18.01,Data Log,Log Period,0,106,4294941364,4294901759,3.8,3.4,3.5,10.7,3.7,3.2,3.4,10.3,248,243,241,244,16,14,15,14,0.994,1,1,29,25,28,50,In Spec,-2.3,-3.1,-3.2,-8.2,2.2,3,3,8.2,248,243,241,244,9,13,13,11,-0.985,-1,-1,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,1.5,0.2,0.4,2.1,1.5,0.2,0.4,2.1,248,243,241,244,6,1,2,3,1,0,0.829,50,2.201,263.7,1,0,2.2,70,No,0,40.8,10.7,0,0,55.6,42,43.7,43.9,43.4,29.9,43.8,719,0,0,0,0,5.09,12.5,12,1023,MPPT,None,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,184335.5,56012.4,44224.2,282553.5,0,0,366829.1,28,16242.7,75537.9,207097.5,0,48912:21,00:00,50570:30,2014-08-08 10.52.12,2022-05-03 12.07.38,1999-12-31,5929:27,87,0,1,0,0,0,1,1,1,0,1,249,0,0,2905,0,2,1,2,0,0,0,0,0,0,0,9,96,1,1,5785,0,143,1,1,7400,0,-7.9,-7.9,-7.9,0,0,0,0,0,0,0
34214,2022-05-03,13.46.22.00,Data Log,Log Period,0,106,4294941364,4294901759,2.4,1.9,1.9,6.2,2.4,1.9,1.9,6.2,247,245,238,243,10,8,8,8,0.971,0.969,1,21,17,17,50.1,In Spec,-1.3,-1.7,-1.7,-4.7,1.3,1.7,1.7,4.7,247,245,238,243,5,7,7,6,-1,-0.991,-1,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,1.1,0.2,0.2,1.5,1.2,0.2,0.2,1.6,247,245,237,243,5,1,1,2,0.89,0,0,50.1,2.197,263.7,-0.5,-0.1,2.2,70,No,0,22.4,5.9,0,0,55.6,42.1,43.7,44,43.4,29.8,44.1,719,0,0,0,0,5.09,12.5,12,1023,MPPT,None,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,184336.7,56012.4,44225.1,282553.5,0,0,366829.4,28,16242.7,75537.9,207098.8,0,48912:31,00:00,50570:40,2014-08-08 10.52.12,2022-05-03 12.07.38,1999-12-31,5929:37,81,0,1,0,0,0,1,1,1,0,1,249,0,0,2911,0,2,1,2,0,0,0,0,0,0,0,9,97,1,1,5789,0,144,1,1,7407,0,-4.5,-4.5,-4.5,0,0,0,0,0,0,0
34215,2022-05-03,13.56.24.00,Data Log,Log Period,0,106,4294941364,4294901759,3.6,3.3,3.1,10,3.7,3.4,3.2,10.3,247,246,237,243,15,13,13,14,0.998,0.987,1,28,24,26,49.9,In Spec,-2.2,-3.1,-2.7,-8.2,2.2,3.2,2.8,8.2,247,246,237,243,9,12,11,11,-0.989,-1,-0.984,49.9,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,1.5,0.2,0.4,2.1,1.5,0.2,0.4,2.1,247,246,237,243,6,1,2,3,1,0,0.843,49.9,2.196,263.8,0,0,2.2,70,No,0,40,10.5,0,0,55.7,42.3,43.8,44,43.6,29.9,43.9,700,0,0,0,0,5.09,12.6,12,1023,MPPT,None,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,184337.9,56012.4,44226,282553.5,0,0,366829.6,28,16242.8,75537.9,207100,0,48912:41,00:00,50570:50,2014-08-08 10.52.12,2022-05-03 12.07.38,1999-12-31,5929:47,86,0,1,0,0,0,1,1,1,0,1,249,0,0,2914,0,2,1,2,0,0,0,0,0,0,0,9,97,1,1,5794,0,144,1,1,7413,0,-8.5,-8.5,-8.5,0,0,0,0,0,0,0
34216,2022-05-03,14.06.28.00,Data Log,Log Period,0,106,4294941364,4294901759,2.4,1.9,1.8,6.1,2.4,1.8,1.7,5.9,247,243,237,242,10,8,7,8,0.934,1,1,21,17,17,50,In Spec,-1.3,-1.7,-1.6,-4.3,1.2,1.6,1.5,4.3,247,243,237,242,5,7,7,5,-0.975,-1,-1,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,1.1,0.2,0.2,1.5,1.2,0.2,0.2,1.6,246,243,237,242,5,1,1,2,0.894,0,0,50,2.2,265.3,0,-0.1,2.2,70,No,0,17.5,4.6,0,0,55.7,42.3,43.7,43.9,43.7,29.9,44.2,675,0,0,0,0,5.08,12.6,12,1023,MPPT,None,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,184339,56012.4,44226.8,282553.5,0,0,366829.9,28,16242.8,75537.9,207101.1,0,48912:51,00:00,50571:00,2014-08-08 10.52.12,2022-05-03 12.07.38,1999-12-31,5929:57,83,0,1,0,0,0,1,1,1,0,1,249,0,0,2915,0,2,1,2,0,0,0,0,0,0,0,9,97,1,1,5795,0,144,1,1,7414,0,-5.9,-5.9,-5.9,0,0,0,0,0,0,0
34217,2022-05-03,14.16.32.00,Data Log,Log Period,0,106,4294941364,4294901759,0.7,0.1,0.3,1.1,0.9,0.2,0.3,1.4,246,242,236,241,4,1,1,2,0.711,0,1,12,10,9,50,In Spec,-0.2,-0.1,-0.1,-0.4,0.2,0.2,0.2,0.6,246,242,236,241,1,1,1,1,0,0,0,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.5,0.1,0.2,0.8,0.7,0.2,0.2,1.1,246,242,236,241,3,0,1,1,0.677,0,0,50,2.196,263.7,0,0.2,2.2,70,No,0,10.2,2.9,0,0,55.8,42.2,43.7,44,43.6,29.8,46.7,652,0,0,0,0,5.09,12.6,12,1023,MPPT,None,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,184340.1,56012.4,44227.7,282553.5,0,0,366830.1,28,16242.8,75537.9,207102.3,0,48913:01,00:00,50571:10,2014-08-08 10.52.12,2022-05-03 12.07.38,1999-12-31,5930:07,77,0,1,0,0,0,1,1,1,0,1,249,0,0,2916,0,2,1,2,0,0,0,0,0,0,0,9,97,1,1,5798,0,144,1,1,7417,0,0.4,0.4,0.4,0,0,0,0,0,0,0
34218,2022-05-03,14.26.36.00,Data Log,Log Period,0,106,4294941364,4294901759,1,0.5,1,2.5,1.2,0.5,1.1,2.8,245,242,237,241,5,2,5,4,0.813,1,0.84,13,11,10,50,In Spec,-0.4,-0.4,-0.5,-1.2,0.4,0.4,0.5,1.3,245,242,238,242,2,2,2,2,-0.813,-0.619,-1,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.6,0.2,0.5,1.3,0.7,0.2,0.7,1.6,246,241,238,241,4,1,3,2,0.813,0,0.7,50,2.195,266.5,-2,0.1,2.2,70,No,0,12.8,3.6,0,0,55.4,42.3,43.9,43.9,43.9,29.8,45.4,625,0,0,0,0,5.08,12.6,12,1023,CHRG_LIM,None,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,184341,56012.4,44228.4,282553.5,0,0,366830.4,28,16242.8,75537.9,207103.3,0,48913:11,00:00,50571:20,2014-08-08 10.52.12,2022-05-03 12.07.38,1999-12-31,5930:17,79,0,1,0,0,0,1,1,1,0,1,249,0,0,2917,0,2,1,2,0,0,0,0,0,0,0,9,97,1,1,5800,0,144,1,1,7421,0,-1.6,-1.6,-1.6,0,0,0,0,0,0,0
34219,2022-05-03,14.36.40.00,Data Log,Log Period,0,106,4294941364,4294901759,2.7,2.3,2.5,7.5,2.9,2.4,2.6,7.9,246,244,239,243,11,9,11,11,0.948,0.983,0.988,23,18,21,49.9,In Spec,-1.6,-2.1,-2.1,-6,1.6,2.2,2.2,6,246,244,239,243,6,9,9,8,-1,-1,-1,49.9,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,1.2,0.2,0.4,1.8,1.2,0.2,0.4,1.8,246,244,239,243,5,1,2,2,0.975,0,0.836,49.9,2.196,264.9,0,0,2.2,70,No,0,29.7,7.8,0,0,55.3,42.4,43.9,43.9,43.9,29.8,43.1,599,0,0,0,0,5.08,12.6,12,1023,MPPT,None,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,184342.1,56012.4,44229.2,282553.5,0,0,366830.6,28,16242.8,75537.9,207104.4,0,48913:21,00:00,50571:30,2014-08-08 10.52.12,2022-05-03 12.07.38,1999-12-31,5930:27,84,0,1,0,0,0,1,1,1,0,1,249,0,0,2917,0,2,1,2,0,0,0,0,0,0,0,9,97,1,1,5803,0,144,1,1,7424,0,-6.1,-6.1,-6.1,0,0,0,0,0,0,0
34220,2022-05-03,14.46.44.00,Data Log,Log Period,0,106,4294941364,4294901759,1.3,0.8,1.8,3.9,1.7,1,2,4.7,245,242,237,241,6,3,8,6,0.878,1,1,15,12,16,49.8,In Spec,-0.6,-0.7,-0.8,-2.6,0.7,0.9,1,2.6,245,242,237,241,2,3,3,3,-0.956,-1,-1,49.8,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.8,0.1,1,1.9,0.9,0.2,1,2.1,244,243,237,241,4,1,4,3,0.819,0,1,49.8,2.198,263.2,0.5,-0.2,2.2,70,No,0,22.4,5.8,0,0,55.3,42.4,44,44.1,43.9,29.8,44.9,585,0,0,0,0,5.08,12.5,12,1023,MPPT,None,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,184343.1,56012.4,44229.9,282553.5,0,0,366830.9,28,16242.8,75537.9,207105.5,0,48913:31,00:00,50571:40,2014-08-08 10.52.12,2022-05-03 12.07.38,1999-12-31,5930:37,80,0,1,0,0,0,1,1,1,0,1,249,0,0,2920,0,2,1,2,0,0,0,0,0,0,0,9,97,1,1,5806,0,144,1,1,7428,0,-1.6,-1.6,-1.6,0,0,0,0,0,0,0
